,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.055666003976143144,0.009940357852882704,0.0,0.0,0.05765407554671968,0.055666003976143144,0.0,0.0,0.0437375745526839,0.0,0.005964214711729622,0.0,0.055666003976143144,0.0,0.0,0.0,0.0,0.0,0.015904572564612324,0.009940357852882704,0.05168986083499006,0.0019880715705765406,0.0,0.04771371769383698,0.0,0.0,0.0,0.0,0.05765407554671968,0.05168986083499006,0.04572564612326044,0.0,0.05765407554671968,0.05765407554671968,0.0,0.0,0.0,0.027833001988071572,0.0,0.0,0.05168986083499006,0.015904572564612324,0.0,0.04771371769383698,0.02385685884691849,0.0,0.007952286282306162,0.0,0.0,0.0,0.0,0.0,0.003976143141153081,0.05168986083499006,0.0437375745526839,0.0,0.0,0.0,0.02584493041749503,0.0,0.0,0.017892644135188866
Fz,0.041379310344827586,0.034482758620689655,0.0,0.0,0.041379310344827586,0.041379310344827586,0.0,0.0,0.034482758620689655,0.0,0.020689655172413793,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.041379310344827586,0.006896551724137931,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.0,0.041379310344827586,0.041379310344827586,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.041379310344827586,0.034482758620689655,0.0,0.041379310344827586,0.034482758620689655,0.0,0.027586206896551724,0.0,0.0,0.0,0.0,0.0,0.013793103448275862,0.041379310344827586,0.041379310344827586,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655
F3,0.0,0.0,0.039316239316239315,0.041025641025641026,0.0,0.0,0.035897435897435895,0.041025641025641026,0.0,0.041025641025641026,0.0,0.023931623931623933,0.0,0.03418803418803419,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.039316239316239315,0.0,0.035897435897435895,0.041025641025641026,0.035897435897435895,0.041025641025641026,0.0,0.0,0.0,0.041025641025641026,0.0,0.0,0.0,0.0,0.041025641025641026,0.0,0.0,0.039316239316239315,0.0,0.0,0.041025641025641026,0.0,0.0,0.039316239316239315,0.0,0.0,0.022222222222222223,0.03418803418803419,0.037606837606837605,0.037606837606837605,0.0,0.0,0.0,0.035897435897435895,0.041025641025641026,0.041025641025641026,0.0,0.041025641025641026,0.041025641025641026,0.0
F7,0.0,0.0,0.0375,0.0453125,0.0,0.0,0.034375,0.0453125,0.0,0.0453125,0.0,0.021875,0.0,0.0328125,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0375,0.0,0.034375,0.0390625,0.034375,0.0390625,0.0,0.0,0.0,0.0453125,0.0,0.0,0.0,0.0,0.0453125,0.0,0.0,0.0375,0.0,0.0,0.0390625,0.0,0.0,0.0375,0.0,0.0,0.0203125,0.03125,0.0359375,0.0359375,0.0,0.0,0.0,0.034375,0.0390625,0.0453125,0.0,0.0453125,0.0453125,0.0
FT9,0.056862745098039215,0.00980392156862745,0.0,0.0,0.058823529411764705,0.056862745098039215,0.0,0.0,0.043137254901960784,0.0,0.0058823529411764705,0.0,0.056862745098039215,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.00980392156862745,0.050980392156862744,0.00196078431372549,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.058823529411764705,0.050980392156862744,0.045098039215686274,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.027450980392156862,0.0,0.0,0.050980392156862744,0.01568627450980392,0.0,0.047058823529411764,0.023529411764705882,0.0,0.00784313725490196,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.050980392156862744,0.043137254901960784,0.0,0.0,0.0,0.025490196078431372,0.0,0.0,0.01764705882352941
FC5,0.055666003976143144,0.009940357852882704,0.0,0.0,0.05765407554671968,0.055666003976143144,0.0,0.0,0.0437375745526839,0.0,0.005964214711729622,0.0,0.055666003976143144,0.0,0.0,0.0,0.0,0.0,0.015904572564612324,0.009940357852882704,0.05168986083499006,0.0019880715705765406,0.0,0.04771371769383698,0.0,0.0,0.0,0.0,0.05765407554671968,0.05168986083499006,0.04572564612326044,0.0,0.05765407554671968,0.05765407554671968,0.0,0.0,0.0,0.027833001988071572,0.0,0.0,0.05168986083499006,0.015904572564612324,0.0,0.04771371769383698,0.02385685884691849,0.0,0.007952286282306162,0.0,0.0,0.0,0.0,0.0,0.003976143141153081,0.05168986083499006,0.0437375745526839,0.0,0.0,0.0,0.02584493041749503,0.0,0.0,0.017892644135188866
FC1,0.0,0.0,0.03832116788321168,0.040145985401459854,0.0,0.0,0.0364963503649635,0.040145985401459854,0.0,0.040145985401459854,0.0,0.025547445255474453,0.0,0.03467153284671533,0.0,0.0,0.0,0.01824817518248175,0.0,0.0,0.0,0.0,0.040145985401459854,0.0,0.0364963503649635,0.040145985401459854,0.0364963503649635,0.040145985401459854,0.0,0.0,0.0,0.040145985401459854,0.0,0.0,0.0,0.0,0.040145985401459854,0.0,0.0,0.040145985401459854,0.0,0.0,0.040145985401459854,0.0,0.0,0.03832116788321168,0.0,0.0,0.023722627737226276,0.0364963503649635,0.03832116788321168,0.03832116788321168,0.0,0.0,0.0,0.0364963503649635,0.040145985401459854,0.040145985401459854,0.0,0.040145985401459854,0.040145985401459854,0.0
C3,0.0,0.0,0.0375,0.0453125,0.0,0.0,0.034375,0.0453125,0.0,0.0453125,0.0,0.021875,0.0,0.0328125,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0375,0.0,0.034375,0.0390625,0.034375,0.0390625,0.0,0.0,0.0,0.0453125,0.0,0.0,0.0,0.0,0.0453125,0.0,0.0,0.0375,0.0,0.0,0.0390625,0.0,0.0,0.0375,0.0,0.0,0.0203125,0.03125,0.0359375,0.0359375,0.0,0.0,0.0,0.034375,0.0390625,0.0453125,0.0,0.0453125,0.0453125,0.0
T7,0.05191873589164785,0.011286681715575621,0.0,0.0,0.05191873589164785,0.05191873589164785,0.0,0.0,0.045146726862302484,0.0,0.006772009029345372,0.0,0.05191873589164785,0.0,0.0,0.0,0.0,0.0,0.01805869074492099,0.011286681715575621,0.05191873589164785,0.002257336343115124,0.0,0.04966139954853273,0.0,0.0,0.0,0.0,0.05191873589164785,0.05191873589164785,0.04740406320541761,0.0,0.05191873589164785,0.05191873589164785,0.0,0.0,0.0,0.03160270880361174,0.0,0.0,0.05191873589164785,0.01805869074492099,0.0,0.04966139954853273,0.02708803611738149,0.0,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.004514672686230248,0.05191873589164785,0.04740406320541761,0.0,0.0,0.0,0.029345372460496615,0.0,0.0,0.020316027088036117
TP9,0.0,0.0,0.0375,0.0453125,0.0,0.0,0.034375,0.0453125,0.0,0.0453125,0.0,0.021875,0.0,0.0328125,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0375,0.0,0.034375,0.0390625,0.034375,0.0390625,0.0,0.0,0.0,0.0453125,0.0,0.0,0.0,0.0,0.0453125,0.0,0.0,0.0375,0.0,0.0,0.0390625,0.0,0.0,0.0375,0.0,0.0,0.0203125,0.03125,0.0359375,0.0359375,0.0,0.0,0.0,0.034375,0.0390625,0.0453125,0.0,0.0453125,0.0453125,0.0
CP5,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.02830188679245283,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.009433962264150943,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377
CP1,0.0,0.0,0.037940379403794036,0.037940379403794036,0.0,0.0,0.037940379403794036,0.037940379403794036,0.0,0.037940379403794036,0.0,0.032520325203252036,0.0,0.037940379403794036,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.037940379403794036,0.0,0.037940379403794036,0.037940379403794036,0.037940379403794036,0.037940379403794036,0.0,0.0,0.0,0.037940379403794036,0.0,0.0,0.0,0.0,0.037940379403794036,0.0,0.0,0.037940379403794036,0.0,0.0,0.037940379403794036,0.0,0.0,0.037940379403794036,0.0,0.0,0.032520325203252036,0.037940379403794036,0.037940379403794036,0.037940379403794036,0.0,0.0,0.0,0.037940379403794036,0.037940379403794036,0.037940379403794036,0.0,0.037940379403794036,0.037940379403794036,0.0
Pz,0.055666003976143144,0.009940357852882704,0.0,0.0,0.05765407554671968,0.055666003976143144,0.0,0.0,0.0437375745526839,0.0,0.005964214711729622,0.0,0.055666003976143144,0.0,0.0,0.0,0.0,0.0,0.015904572564612324,0.009940357852882704,0.05168986083499006,0.0019880715705765406,0.0,0.04771371769383698,0.0,0.0,0.0,0.0,0.05765407554671968,0.05168986083499006,0.04572564612326044,0.0,0.05765407554671968,0.05765407554671968,0.0,0.0,0.0,0.027833001988071572,0.0,0.0,0.05168986083499006,0.015904572564612324,0.0,0.04771371769383698,0.02385685884691849,0.0,0.007952286282306162,0.0,0.0,0.0,0.0,0.0,0.003976143141153081,0.05168986083499006,0.0437375745526839,0.0,0.0,0.0,0.02584493041749503,0.0,0.0,0.017892644135188866
P3,0.0,0.0,0.03932584269662921,0.03932584269662921,0.0,0.0,0.03745318352059925,0.03932584269662921,0.0,0.03932584269662921,0.0,0.026217228464419477,0.0,0.035580524344569285,0.0,0.0,0.0,0.018726591760299626,0.0,0.0,0.0,0.0,0.03932584269662921,0.0,0.03745318352059925,0.03932584269662921,0.03745318352059925,0.03932584269662921,0.0,0.0,0.0,0.03932584269662921,0.0,0.0,0.0,0.0,0.03932584269662921,0.0,0.0,0.03932584269662921,0.0,0.0,0.03932584269662921,0.0,0.0,0.03932584269662921,0.0,0.0,0.024344569288389514,0.03745318352059925,0.03932584269662921,0.03932584269662921,0.0,0.0,0.0,0.03745318352059925,0.03932584269662921,0.03932584269662921,0.0,0.03932584269662921,0.03932584269662921,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.03745318352059925,0.03745318352059925,0.0,0.0,0.03745318352059925,0.03745318352059925,0.0,0.03745318352059925,0.0,0.033707865168539325,0.0,0.03745318352059925,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.03745318352059925,0.0,0.03745318352059925,0.03745318352059925,0.03745318352059925,0.03745318352059925,0.0,0.0,0.0,0.03745318352059925,0.0,0.0,0.0,0.0,0.03745318352059925,0.0,0.0,0.03745318352059925,0.0,0.0,0.03745318352059925,0.0,0.0,0.03745318352059925,0.0,0.0,0.033707865168539325,0.03745318352059925,0.03745318352059925,0.03745318352059925,0.0,0.0,0.0,0.03745318352059925,0.03745318352059925,0.03745318352059925,0.0,0.03745318352059925,0.03745318352059925,0.0
P4,0.0430622009569378,0.023923444976076555,0.0,0.0,0.0430622009569378,0.0430622009569378,0.0,0.0,0.03827751196172249,0.0,0.014354066985645933,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0,0.03349282296650718,0.023923444976076555,0.0430622009569378,0.004784688995215311,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0430622009569378,0.0430622009569378,0.0430622009569378,0.0,0.0430622009569378,0.0430622009569378,0.0,0.0,0.0,0.03827751196172249,0.0,0.0,0.0430622009569378,0.03349282296650718,0.0,0.0430622009569378,0.03827751196172249,0.0,0.019138755980861243,0.0,0.0,0.0,0.0,0.0,0.009569377990430622,0.0430622009569378,0.0430622009569378,0.0,0.0,0.0,0.03827751196172249,0.0,0.0,0.03827751196172249
P8,0.041379310344827586,0.034482758620689655,0.0,0.0,0.041379310344827586,0.041379310344827586,0.0,0.0,0.034482758620689655,0.0,0.020689655172413793,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.041379310344827586,0.006896551724137931,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.0,0.041379310344827586,0.041379310344827586,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.041379310344827586,0.034482758620689655,0.0,0.041379310344827586,0.034482758620689655,0.0,0.027586206896551724,0.0,0.0,0.0,0.0,0.0,0.013793103448275862,0.041379310344827586,0.041379310344827586,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655
TP10,0.054878048780487805,0.01016260162601626,0.0,0.0,0.054878048780487805,0.054878048780487805,0.0,0.0,0.044715447154471545,0.0,0.006097560975609756,0.0,0.054878048780487805,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.01016260162601626,0.052845528455284556,0.0020325203252032522,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.054878048780487805,0.052845528455284556,0.046747967479674794,0.0,0.054878048780487805,0.054878048780487805,0.0,0.0,0.0,0.028455284552845527,0.0,0.0,0.052845528455284556,0.016260162601626018,0.0,0.04878048780487805,0.024390243902439025,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.052845528455284556,0.044715447154471545,0.0,0.0,0.0,0.026422764227642278,0.0,0.0,0.018292682926829267
