,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.046153846153846156,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.03076923076923077,0.0,0.06153846153846154,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.03076923076923077,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.03076923076923077,0.0,0.0,0.046153846153846156,0.0,0.0,0.0
Fz,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.017543859649122806,0.0,0.08771929824561403,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.008771929824561403,0.008771929824561403,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.017543859649122806,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.017543859649122806,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0410958904109589,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0273972602739726,0.0,0.0684931506849315,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0273972602739726,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0273972602739726,0.0,0.0,0.0410958904109589,0.0,0.0,0.0
T7,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.037037037037037035,0.0,0.05555555555555555,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.037037037037037035,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.037037037037037035,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.024,0.08,0.0,0.0,0.0,0.0,0.0,0.032,0.016,0.0,0.096,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.048,0.08,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.008,0.008,0.088,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.016,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.096,0.088,0.016,0.0,0.0,0.024,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.037037037037037035,0.0,0.05555555555555555,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.037037037037037035,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.037037037037037035,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.12121212121212122,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.06060606060606061,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.20253164556962025,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,0.0,0.10126582278481013,0.0,0.1518987341772152,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.1518987341772152,0.06329113924050633,0.0,0.08860759493670886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.03333333333333333,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.07777777777777778,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.022222222222222223,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.022222222222222223,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
P8,0.02564102564102564,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.017094017094017096,0.0,0.09401709401709402,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017094017094017096,0.008547008547008548,0.008547008547008548,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.017094017094017096,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09401709401709402,0.09401709401709402,0.08547008547008547,0.017094017094017096,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
TP10,0.046153846153846156,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.03076923076923077,0.0,0.06153846153846154,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.03076923076923077,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.03076923076923077,0.0,0.0,0.046153846153846156,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.1095890410958904,0.0,0.0,0.0,0.0,0.0,0.1095890410958904,0.0,0.0,0.1095890410958904,0.0,0.1232876712328767,0.0958904109589041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.1232876712328767,0.0821917808219178,0.0,0.1232876712328767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.10588235294117647,0.0,0.0,0.11764705882352941,0.0,0.1411764705882353,0.09411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.1411764705882353,0.07058823529411765,0.0,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
