,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.021505376344086023,0.043010752688172046,0.043010752688172046,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.043010752688172046,0.021505376344086023,0.0,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.021505376344086023,0.0,0.043010752688172046,0.043010752688172046,0.0,0.021505376344086023,0.0
FT9,0.00904977375565611,0.0,0.0,0.0,0.07692307692307693,0.07239819004524888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.03619909502262444,0.0,0.0,0.0,0.06334841628959276,0.0,0.07692307692307693,0.07692307692307693,0.03619909502262444,0.027149321266968326,0.06787330316742081,0.0,0.05429864253393665,0.0,0.0,0.0,0.0,0.0,0.0,0.03167420814479638,0.02262443438914027,0.0,0.07239819004524888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.08144796380090498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04072398190045249
FC5,0.009389671361502348,0.0,0.0,0.0,0.07511737089201878,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07511737089201878,0.03755868544600939,0.0,0.0,0.0,0.06572769953051644,0.0,0.07511737089201878,0.07981220657276995,0.03755868544600939,0.028169014084507043,0.06572769953051644,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.03286384976525822,0.023474178403755867,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07511737089201878,0.07981220657276995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056
FC1,0.0,0.0,0.0,0.01276595744680851,0.0,0.0,0.05531914893617021,0.059574468085106386,0.0,0.00851063829787234,0.05531914893617021,0.059574468085106386,0.01276595744680851,0.0,0.01276595744680851,0.0,0.0,0.0,0.0,0.0,0.05531914893617021,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680851063829787,0.0,0.0,0.01702127659574468,0.059574468085106386,0.059574468085106386,0.0,0.0,0.0,0.0,0.04680851063829787,0.01702127659574468,0.0,0.0,0.059574468085106386,0.00851063829787234,0.0,0.03829787234042553,0.0,0.0,0.0,0.059574468085106386,0.05531914893617021,0.05106382978723404,0.00851063829787234,0.0,0.01702127659574468,0.05106382978723404,0.0,0.00851063829787234,0.0
C3,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.05622489959839357,0.0642570281124498,0.0,0.008032128514056224,0.05622489959839357,0.060240963855421686,0.012048192771084338,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.05622489959839357,0.0,0.0,0.0642570281124498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04417670682730924,0.0,0.0,0.01606425702811245,0.060240963855421686,0.060240963855421686,0.0,0.0,0.0,0.0,0.04417670682730924,0.01606425702811245,0.0,0.0,0.06827309236947791,0.008032128514056224,0.0,0.03614457831325301,0.0,0.0,0.0,0.060240963855421686,0.05622489959839357,0.04819277108433735,0.008032128514056224,0.0,0.01606425702811245,0.04819277108433735,0.0,0.008032128514056224,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.02702702702702703,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.02702702702702703,0.0,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.02702702702702703,0.0,0.04054054054054054,0.04054054054054054,0.0,0.02702702702702703,0.0
