,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06437768240343347,0.0,0.0,0.0,0.07296137339055794,0.07296137339055794,0.0,0.0,0.0,0.0,0.0,0.0,0.07296137339055794,0.0,0.0,0.0,0.012875536480686695,0.0,0.0,0.0,0.034334763948497854,0.0,0.0,0.055793991416309016,0.0,0.0,0.0,0.0,0.060085836909871244,0.07296137339055794,0.0,0.0,0.07296137339055794,0.07296137339055794,0.0,0.0,0.0,0.0,0.0,0.0,0.055793991416309016,0.02145922746781116,0.0,0.06866952789699571,0.03862660944206009,0.0,0.0,0.0,0.030042918454935622,0.0,0.0,0.0,0.0,0.055793991416309016,0.04721030042918455,0.0,0.0,0.0,0.017167381974248927,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.0,0.03,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.05,0.02,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.04,0.0,0.05,0.05,0.03,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.05,0.05,0.0
F7,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.0,0.03,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.05,0.02,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.04,0.0,0.05,0.05,0.03,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.05,0.05,0.0
FT9,0.06367041198501873,0.0,0.0,0.0,0.07865168539325842,0.07116104868913857,0.0,0.0,0.0,0.0,0.0,0.0,0.07116104868913857,0.0,0.0,0.0,0.0149812734082397,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.052434456928838954,0.0,0.0,0.0,0.0,0.056179775280898875,0.07865168539325842,0.0,0.0,0.07865168539325842,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0.0,0.052434456928838954,0.02247191011235955,0.0,0.07116104868913857,0.033707865168539325,0.0,0.0,0.0,0.0299625468164794,0.0,0.0,0.0,0.0,0.052434456928838954,0.0449438202247191,0.0,0.0,0.0,0.0149812734082397,0.0,0.0,0.0
FC5,0.06198347107438017,0.0,0.0,0.0,0.07851239669421488,0.07024793388429752,0.0,0.0,0.0,0.0,0.0,0.0,0.07024793388429752,0.0,0.0,0.0,0.012396694214876033,0.0,0.0,0.0,0.03305785123966942,0.0,0.0,0.05371900826446281,0.0,0.0,0.0,0.0,0.05785123966942149,0.07851239669421488,0.0,0.0,0.07851239669421488,0.07851239669421488,0.0,0.0,0.0,0.0,0.0,0.0,0.05371900826446281,0.02066115702479339,0.0,0.07024793388429752,0.0371900826446281,0.0,0.0,0.0,0.028925619834710745,0.0,0.0,0.0,0.0,0.05371900826446281,0.045454545454545456,0.0,0.0,0.0,0.01652892561983471,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.02962962962962963,0.02962962962962963,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.014814814814814815,0.0,0.022222222222222223,0.05925925925925926,0.05925925925925926,0.0,0.05925925925925926,0.0,0.0,0.0,0.007407407407407408,0.02962962962962963,0.0,0.0,0.05925925925925926,0.014814814814814815,0.05925925925925926,0.0,0.0,0.0,0.05925925925925926,0.0,0.0,0.0,0.0,0.0,0.02962962962962963,0.0,0.007407407407407408,0.0,0.0,0.014814814814814815,0.0,0.0,0.014814814814814815,0.0,0.02962962962962963,0.0,0.05925925925925926,0.05925925925925926,0.022222222222222223,0.0,0.0,0.0,0.0,0.05925925925925926,0.02962962962962963,0.0,0.05925925925925926,0.05925925925925926,0.0
