,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07025045815516189,0.04031765424557117,0.020769700671960906,0.0,0.055589492974954184,0.05436774587660354,0.0,0.004886988393402566,0.04276114844227245,0.0,0.023824068417837508,0.0018326206475259622,0.0177153329260843,0.0,0.0,0.015271838729383017,0.023213194868662187,0.0,0.020158827122785584,0.010995723885155772,0.02626756261453879,0.012217470983506415,0.0,0.0354306658521686,0.022602321319486866,0.0,0.019547953573610263,0.018937080024434942,0.0500916310323763,0.05131337813072694,0.037874160048869884,0.0,0.02748930971288943,0.018937080024434942,0.0,0.007330482590103849,0.0,0.023824068417837508,0.0,0.0,0.021380574221136223,0.03909590714722053,0.02748930971288943,0.0354306658521686,0.00794135613927917,0.0030543677458766036,0.006719609040928528,0.019547953573610263,0.006108735491753207,0.009773976786805132,0.0,0.0030543677458766036,0.002443494196701283,0.0177153329260843,0.012828344532681736,0.0,0.0,0.0,0.002443494196701283,0.00855222968845449,0.0,0.022602321319486866
Fz,0.03850855745721271,0.0745721271393643,0.028728606356968216,0.009779951100244499,0.04584352078239609,0.03300733496332518,0.004889975550122249,0.014058679706601468,0.02750611246943765,0.006723716381418093,0.023838630806845965,0.004889975550122249,0.020171149144254278,0.0,0.0018337408312958435,0.01039119804400978,0.015281173594132029,0.005501222493887531,0.022004889975550123,0.014669926650366748,0.028117359413202935,0.007946210268948655,0.0,0.037897310513447434,0.023838630806845965,0.0,0.02750611246943765,0.02078239608801956,0.04462102689486552,0.03850855745721271,0.03178484107579462,0.003667481662591687,0.014058679706601468,0.012224938875305624,0.007334963325183374,0.011613691931540342,0.01039119804400978,0.02444987775061125,0.0012224938875305623,0.0,0.01039119804400978,0.03606356968215159,0.018948655256723717,0.03117359413202934,0.01039119804400978,0.0024449877750611247,0.009779951100244499,0.018948655256723717,0.004278728606356968,0.007334963325183374,0.0018337408312958435,0.006723716381418093,0.01039119804400978,0.02078239608801956,0.014058679706601468,0.004889975550122249,0.0012224938875305623,0.006112469437652812,0.007334963325183374,0.007334963325183374,0.0006112469437652812,0.02078239608801956
F3,0.023731048121292023,0.03032300593276203,0.07712590639419907,0.011865524060646011,0.03955174686882004,0.015820698747528016,0.0,0.012524719841793012,0.02241265655899802,0.0032959789057350032,0.03032300593276203,0.001977587343441002,0.0,0.004614370468029005,0.01120632827949901,0.021753460777851022,0.021753460777851022,0.016479894528675015,0.007251153592617007,0.025708635464733027,0.0026367831245880024,0.01911667765326302,0.0026367831245880024,0.017139090309822018,0.03955174686882004,0.011865524060646011,0.057350032959789056,0.05998681608437706,0.05603164139749506,0.011865524060646011,0.06591957811470006,0.0032959789057350032,0.0026367831245880024,0.0,0.0,0.0,0.0006591957811470006,0.016479894528675015,0.0,0.0032959789057350032,0.0026367831245880024,0.03295978905735003,0.03493737640079104,0.01845748187211602,0.0026367831245880024,0.011865524060646011,0.0,0.005932762030323006,0.001977587343441002,0.02043506921555702,0.013843111404087014,0.017798286090969017,0.0,0.0,0.0013183915622940012,0.0,0.0032959789057350032,0.0026367831245880024,0.0,0.013843111404087014,0.0032959789057350032,0.06394199077125906
F7,0.0011976047904191617,0.011377245508982036,0.011377245508982036,0.0718562874251497,0.007784431137724551,0.0023952095808383233,0.02694610778443114,0.03413173652694611,0.0011976047904191617,0.029940119760479042,0.023353293413173652,0.020958083832335328,0.011976047904191617,0.014970059880239521,0.013173652694610778,0.010179640718562874,0.017964071856287425,0.02155688622754491,0.013772455089820359,0.013772455089820359,0.017365269461077845,0.010778443113772455,0.016766467065868262,0.017964071856287425,0.008383233532934131,0.014970059880239521,0.012574850299401197,0.011976047904191617,0.011976047904191617,0.008383233532934131,0.006586826347305389,0.03772455089820359,0.006586826347305389,0.0017964071856287425,0.017964071856287425,0.010778443113772455,0.04131736526946108,0.01437125748502994,0.017365269461077845,0.01976047904191617,0.004790419161676647,0.016167664670658683,0.016766467065868262,0.01437125748502994,0.018562874251497007,0.012574850299401197,0.013173652694610778,0.011976047904191617,0.017365269461077845,0.005389221556886228,0.019161676646706587,0.01437125748502994,0.017365269461077845,0.01976047904191617,0.01437125748502994,0.014970059880239521,0.017964071856287425,0.023353293413173652,0.012574850299401197,0.01437125748502994,0.0281437125748503,0.00718562874251497
FT9,0.048243314105925535,0.03985317252228631,0.03408495018353435,0.007865757734661772,0.06712113266911379,0.03932878867330886,0.0,0.009438909281594127,0.03303618248557944,0.0,0.029365495542737284,0.0015731515469323545,0.019402202412165705,0.0,0.0,0.012060828526481384,0.02202412165705296,0.002097535395909806,0.013633980073413739,0.016780283167278448,0.023072889355007866,0.006292606187729418,0.0,0.033560566334556896,0.025170424750917672,0.0,0.033560566334556896,0.028841111693759833,0.06082852648138437,0.043523859465128475,0.04614577871001573,0.0,0.02202412165705296,0.01782905086523335,0.0,0.0026219192448872575,0.003146303093864709,0.019402202412165705,0.0,0.0,0.0173046670162559,0.037231253277399054,0.023597273203985317,0.03618248557944415,0.009438909281594127,0.0036706869428421605,0.0026219192448872575,0.01101206082852648,0.005243838489774515,0.007341373885684321,0.0015731515469323545,0.0057682223387519665,0.002097535395909806,0.018877818563188254,0.011536444677503933,0.0,0.0,0.0,0.002097535395909806,0.01048767697954903,0.0,0.03198741478762454
FC5,0.05253731343283582,0.029253731343283584,0.01253731343283582,0.0011940298507462687,0.04298507462686567,0.07223880597014926,0.005373134328358209,0.005373134328358209,0.03402985074626866,0.00417910447761194,0.008955223880597015,0.0023880597014925373,0.020298507462686566,0.004776119402985075,0.007164179104477612,0.02447761194029851,0.020895522388059702,0.007761194029850746,0.011940298507462687,0.011940298507462687,0.02746268656716418,0.00955223880597015,0.006567164179104477,0.02626865671641791,0.008955223880597015,0.00417910447761194,0.005373134328358209,0.010149253731343283,0.03402985074626866,0.03940298507462687,0.025671641791044777,0.001791044776119403,0.03522388059701492,0.026865671641791045,0.007164179104477612,0.01373134328358209,0.0029850746268656717,0.021492537313432834,0.006567164179104477,0.007164179104477612,0.03343283582089552,0.026865671641791045,0.023283582089552238,0.028656716417910448,0.016119402985074627,0.008955223880597015,0.013134328358208954,0.020298507462686566,0.00835820895522388,0.01791044776119403,0.00835820895522388,0.007164179104477612,0.006567164179104477,0.023283582089552238,0.014328358208955224,0.007761194029850746,0.006567164179104477,0.00417910447761194,0.00835820895522388,0.0,0.004776119402985075,0.010746268656716417
FC1,0.0,0.0035714285714285713,0.0,0.019196428571428573,0.0,0.003125,0.048214285714285716,0.011160714285714286,0.0008928571428571428,0.03705357142857143,0.002232142857142857,0.01830357142857143,0.016517857142857143,0.025892857142857145,0.017857142857142856,0.0040178571428571425,0.008035714285714285,0.005357142857142857,0.012053571428571429,0.016517857142857143,0.02142857142857143,0.008035714285714285,0.022321428571428572,0.011160714285714286,0.0,0.012946428571428572,0.0,0.0008928571428571428,0.0004464285714285714,0.0008928571428571428,0.0,0.03660714285714286,0.025892857142857145,0.022321428571428572,0.04151785714285714,0.025,0.03526785714285714,0.005357142857142857,0.02544642857142857,0.029017857142857144,0.013392857142857142,0.00625,0.005357142857142857,0.010267857142857143,0.027232142857142858,0.01830357142857143,0.027232142857142858,0.02142857142857143,0.01607142857142857,0.007589285714285714,0.012946428571428572,0.012053571428571429,0.03660714285714286,0.026785714285714284,0.033928571428571426,0.03616071428571429,0.022321428571428572,0.02857142857142857,0.033928571428571426,0.0017857142857142857,0.027232142857142858,0.0
C3,0.007234726688102894,0.016881028938906754,0.014469453376205787,0.04742765273311897,0.012057877813504822,0.006430868167202572,0.02090032154340836,0.08842443729903537,0.0,0.01527331189710611,0.053858520900321546,0.04501607717041801,0.01929260450160772,0.00482315112540193,0.006430868167202572,0.012861736334405145,0.02652733118971061,0.0040192926045016075,0.017684887459807074,0.021704180064308683,0.02009646302250804,0.0,0.003215434083601286,0.04340836012861737,0.006430868167202572,0.008038585209003215,0.016881028938906754,0.016881028938906754,0.016881028938906754,0.00964630225080386,0.013665594855305467,0.02090032154340836,0.012861736334405145,0.0040192926045016075,0.008842443729903537,0.01929260450160772,0.03778135048231511,0.0,0.003215434083601286,0.012861736334405145,0.0,0.024115755627009645,0.02652733118971061,0.01527331189710611,0.008842443729903537,0.012057877813504822,0.013665594855305467,0.01045016077170418,0.016881028938906754,0.0,0.0,0.007234726688102894,0.028135048231511254,0.022508038585209004,0.01607717041800643,0.008038585209003215,0.001607717041800643,0.0297427652733119,0.01045016077170418,0.008038585209003215,0.012861736334405145,0.011254019292604502
T7,0.049894588896697116,0.029515108924806747,0.023893183415319746,0.0,0.04286718200983837,0.04005621925509487,0.0014054813773717498,0.0,0.06886858749121574,0.0021082220660576245,0.030217849613492623,0.0,0.006324666198172874,0.0,0.0,0.02600140548137737,0.030920590302178495,0.008432888264230498,0.023190442726633873,0.016865776528460996,0.023190442726633873,0.018973998594518624,0.0035137034434293743,0.030217849613492623,0.024595924104005622,0.0028109627547434997,0.023190442726633873,0.019676739283204497,0.03935347856640899,0.04005621925509487,0.04356992269852424,0.0014054813773717498,0.012649332396345749,0.007027406886858749,0.0028109627547434997,0.0014054813773717498,0.0014054813773717498,0.03935347856640899,0.0021082220660576245,0.0,0.018271257905832748,0.05200281096275474,0.040758959943780745,0.029515108924806747,0.004216444132115249,0.0,0.0014054813773717498,0.012649332396345749,0.0021082220660576245,0.018271257905832748,0.005621925509486999,0.006324666198172874,0.0014054813773717498,0.008432888264230498,0.008432888264230498,0.004216444132115249,0.0028109627547434997,0.0,0.0021082220660576245,0.018973998594518624,0.0028109627547434997,0.02178496134926212
TP9,0.0,0.004560530679933665,0.001658374792703151,0.019071310116086235,0.0,0.0037313432835820895,0.031923714759535655,0.007877280265339967,0.001658374792703151,0.048507462686567165,0.0008291873963515755,0.017412935323383085,0.006633499170812604,0.027777777777777776,0.02321724709784411,0.009950248756218905,0.00538971807628524,0.015339966832504145,0.01451077943615257,0.009950248756218905,0.015754560530679935,0.01285240464344942,0.026119402985074626,0.004560530679933665,0.0,0.020729684908789386,0.0008291873963515755,0.0041459369817578775,0.0,0.0020729684908789387,0.0,0.037728026533996685,0.01824212271973466,0.016998341625207296,0.037728026533996685,0.02736318407960199,0.02321724709784411,0.014925373134328358,0.031923714759535655,0.03150912106135987,0.00912106135986733,0.002902155887230514,0.006218905472636816,0.00538971807628524,0.02404643449419569,0.02197346600331675,0.0236318407960199,0.02529021558872305,0.01658374792703151,0.013266998341625208,0.0236318407960199,0.01658374792703151,0.028192371475953566,0.01616915422885572,0.022802653399668325,0.03482587064676617,0.03233830845771144,0.031923714759535655,0.02404643449419569,0.007877280265339967,0.03648424543946932,0.0
