,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03125,0.041666666666666664,0.0,0.0,0.03125,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.041666666666666664,0.03125,0.0,0.03125,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
Fz,0.02912621359223301,0.038834951456310676,0.0,0.0,0.02912621359223301,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.019417475728155338,0.0,0.038834951456310676,0.038834951456310676,0.04854368932038835,0.04854368932038835,0.04854368932038835,0.038834951456310676,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.02912621359223301,0.038834951456310676,0.02912621359223301,0.0,0.02912621359223301,0.038834951456310676,0.0,0.038834951456310676,0.0,0.04854368932038835,0.0,0.0,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.04854368932038835,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06369426751592357,0.0,0.0,0.03821656050955414,0.0,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07643312101910828,0.07006369426751592,0.07643312101910828,0.0,0.0,0.0,0.03821656050955414,0.0,0.0,0.012738853503184714,0.0,0.044585987261146494,0.0,0.03821656050955414,0.050955414012738856,0.0,0.0,0.0,0.0,0.0,0.03821656050955414,0.07643312101910828,0.01910828025477707,0.050955414012738856,0.0,0.03821656050955414,0.07643312101910828,0.0,0.0,0.0,0.0,0.03821656050955414,0.03184713375796178,0.0,0.03821656050955414,0.03821656050955414,0.0
FT9,0.03125,0.041666666666666664,0.0,0.0,0.03125,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.041666666666666664,0.03125,0.0,0.03125,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
FC5,0.02912621359223301,0.038834951456310676,0.0,0.0,0.02912621359223301,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.019417475728155338,0.0,0.038834951456310676,0.038834951456310676,0.04854368932038835,0.04854368932038835,0.04854368932038835,0.038834951456310676,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.02912621359223301,0.038834951456310676,0.02912621359223301,0.0,0.02912621359223301,0.038834951456310676,0.0,0.038834951456310676,0.0,0.04854368932038835,0.0,0.0,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.04854368932038835,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.056,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.048,0.056,0.0,0.0,0.0,0.048,0.0,0.0,0.016,0.0,0.056,0.0,0.048,0.056,0.0,0.0,0.0,0.0,0.0,0.048,0.056,0.024,0.04,0.0,0.048,0.056,0.0,0.0,0.0,0.0,0.048,0.04,0.0,0.048,0.048,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
