,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.28649711200570865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08217993079584775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675736808799968,0.0,0.0,0.20032515180482813,0.0,0.0,0.0,0.04182879377431906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07101167315175097,0.0,0.0,0.05058365758754864,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.40485362095531585,0.0,0.0963020030816641,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.012326656394453005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.12095531587057011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07318952234206472,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.2457627118644068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.12703252032520326,0.0,0.29227241779806956,0.0,0.0,0.0,0.0,0.03048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010467980295566502,0.13750050062076977,0.0,0.0,0.0,0.0,0.0,0.005541871921182266,0.0,0.0,0.20704173174736673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07943349753694581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332512315270936,0.0,0.0,0.010467980295566502,0.0665024630541872
FT9,0.0,0.0,0.0,0.0,0.4511462179101915,0.052202283849918436,0.0,0.0,0.018760195758564437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02365415986949429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20526315789473684,0.0,0.16476345840130505,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.040173053152039555,0.32687907965215884,0.0,0.0,0.014215080346106305,0.07663782447466007,0.06118665018541409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01792336217552534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519159456118665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004326328800988875,0.20175438596491227,0.0,0.09868421052631579,0.07169344870210136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034610630407911,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13372859025032938,0.0,0.039525691699604744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04084321475625823,0.0,0.026350461133069828,0.0,0.0,0.0,0.0,0.0,0.002635046113306983,0.0,0.0,0.007905138339920948,0.0,0.0,0.045454545454545456,0.0,0.0,0.059947299077733864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03359683794466403,0.0533596837944664,0.0,0.0,0.0,0.0,0.0,0.05665349143610013,0.0,0.0,0.0
T7,0.0,0.04632867132867133,0.0,0.024475524475524476,0.02097902097902098,0.02097902097902098,0.0,0.0,0.5465890492486237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07517482517482517,0.0,0.23138297872340424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013111888111888112,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.08266129032258064,0.0,0.04032258064516129,0.0,0.39638590203106333,0.07764336917562724,0.0,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756272401433691,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.13803763440860214,0.0,0.0,0.0,0.08906810035842294,0.0,0.0,0.023521505376344086,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.025537634408602152,0.011111111111111112,0.0,0.0
