,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.25974549021391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2398501393372872,0.07178631051752922,0.0,0.227631331077087,0.0,0.0,0.0,0.04182879377431906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037562604340567615,0.0,0.0,0.0,0.0,0.0,0.07101167315175097,0.0,0.0,0.05058365758754864,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.12222222222222222,0.0,0.0,0.0,0.12222222222222222,0.005555555555555556,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.3261119268662372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010467980295566502,0.010467980295566502,0.14903846153846154,0.12379807692307693,0.0,0.0,0.0,0.005541871921182266,0.0,0.0,0.11761083743842364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07943349753694581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0332512315270936,0.0,0.0,0.010467980295566502,0.0665024630541872
FT9,0.0,0.0,0.0,0.0,0.4691470054446461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20526315789473684,0.0,0.0,0.0,0.0,0.2413793103448276,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.37862476439031467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006887052341597796,0.0,0.0,0.0,0.0,0.0,0.0,0.013774104683195593,0.0,0.0,0.0,0.0,0.0,0.10743801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02066115702479339,0.004132231404958678,0.0,0.0,0.06336088154269973,0.0,0.0,0.0,0.0,0.0,0.03581267217630854,0.20175438596491227,0.0,0.09868421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011019283746556474,0.05785123966942149
FC1,0.0,0.0,0.1,0.0,0.0,0.0,0.13043478260869565,0.004347826086956522,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20493197278911565,0.0,0.0,0.18537414965986396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037414965986394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04931972789115646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5156049730838247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23138297872340424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25301204819277107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393589959096767,0.011111111111111112,0.0,0.0416036308623298,0.0007564296520423601,0.02193645990922844,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046142208774583963,0.011111111111111112,0.0,0.011867540763153472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.012859304084720122,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.05370650529500756,0.06580937972768533,0.13333333333333333,0.0,0.0,0.0,0.011111111111111112,0.06656580937972768,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.06656580937972768,0.0037821482602118004
CP5,0.0,0.0,0.0,0.000484027105517909,0.0,0.0,0.0,0.15379213483146068,0.0,0.001936108422071636,0.3503397707125532,0.0056179775280898875,0.0,0.0,0.0,0.000484027105517909,0.0,0.0,0.0,0.04743465634075508,0.0,0.0,0.04002808988764045,0.0,0.03291384317521781,0.0,0.0687366076769962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030009680542110357,0.001936108422071636,0.0,0.01016456921587609,0.0,0.0,0.011132623426911906,0.0,0.0,0.0,0.0,0.04073033707865169,0.0,0.0,0.031945788964181994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011616650532429816,0.07308809293320426,0.0,0.03291384317521781,0.04501452081316554,0.00968054211035818
