,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07504513023295796,0.0,0.04109000257887045,0.06438579902002922,0.0,0.0,0.011518954697842344,0.0,0.0,0.0,0.057938622883177165,0.0243273446230551,0.027851800911200895,0.0,0.0,0.0,0.04590389409438666,0.009197971288575604,0.057938622883177165,0.05828247227714261,0.019341528410556176,0.0,0.04083211553339637,0.0,0.009541820682541047,0.032235880684260296,0.0,0.005157740909481647,0.0,0.0,0.026734290380813205,0.0,0.0,0.0,0.040918077881887734,0.0034384939396544315,0.03249376772973438,0.007736611364222471,0.0,0.015473222728444942,0.0,0.0,0.053296656064643684,0.0,0.0,0.012808389925212757,0.05914209576205622,0.0,0.0,0.017278432046763516,0.02063096363792659,0.0,0.005587552651938451,0.0,0.0,0.03335339121464798,0.0,0.0,0.026648328032321842,0.06387002492908106
F3,0.0,0.5970501474926254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13864306784660768,0.06607669616519174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012389380530973451,0.0,0.0,0.0,0.0,0.0,0.033628318584070796,0.030678466076696165,0.0,0.07610619469026549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013569321533923304,0.004129793510324484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.0,0.0,0.010029498525073746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.06387490060959448,0.0,0.0686456400742115,0.05473098330241188,0.0,0.00026504108136761196,0.0,0.0,0.0,0.0,0.03882851842035515,0.04280413464086934,0.03153988868274583,0.0,0.0,0.0,0.06241717466207262,0.0,0.05963424330771269,0.04836999734958919,0.03511794328120859,0.0,0.053008216273522396,0.0,0.014709780015902466,0.03697323085078187,0.0,0.006758547574874105,0.0,0.0,0.0,0.0,0.0,0.0,0.016565067585475747,0.00954147892923403,0.04028624436787702,0.01192684866154254,0.0,0.024913861648555528,0.0005300821627352239,0.0,0.04624966869864829,0.0,0.0009276437847866419,0.014179697853167242,0.04956268221574344,0.0,0.0,0.01523986217863769,0.0,0.0,0.0030479724357275377,0.0,0.0,0.05022528491916247,0.0,0.0,0.04638218923933209,0.05274317519215478
FC5,0.06511423550087873,0.0,0.0359402460456942,0.0774165202108963,0.0,0.0,0.0062390158172231985,0.0001757469244288225,0.0,0.0,0.06239015817223199,0.018804920913884006,0.03101933216168717,0.0,0.0,0.0,0.042091388400702985,0.00843585237258348,0.047627416520210894,0.06467486818980668,0.013708260105448155,0.0,0.042091388400702985,0.0,0.009753954305799648,0.02469244288224956,0.0,0.009314586994727592,0.0,0.0,0.023637961335676624,0.0,0.0001757469244288225,0.0,0.04490333919156415,0.0006151142355008787,0.03760984182776801,0.005360281195079086,0.0,0.01265377855887522,0.0,0.0,0.045869947275922675,0.00026362038664323376,0.0,0.01476274165202109,0.07275922671353251,0.0,0.0,0.026274165202108964,0.029437609841827767,0.0,0.007381370826010545,0.0,0.0,0.031195079086115993,0.0,0.0,0.02117750439367311,0.0664323374340949
FC1,0.0,0.0,0.0,0.0,0.1650185414091471,0.015657189946435928,0.0,0.01751133086114545,0.013391017717346519,0.0203955500618047,0.0,0.0006180469715698393,0.0,0.0,0.0,0.059332509270704575,0.0,0.0,0.0,0.0,0.0,0.03605274000824062,0.0,0.04882571075401731,0.0,0.0,0.054388133498145856,0.0,0.030078285949732178,0.0407911001236094,0.0,0.04099711578079934,0.03316852080758138,0.0550061804697157,0.0,0.012978986402966625,0.0,0.0,0.011536876802637,0.0,0.006592501030078286,0.0,0.0,0.033992583436341164,0.05067985166872682,0.0,0.0,0.05459414915533581,0.06180469715698393,0.0,0.0,0.042439225381128966,0.015657189946435928,0.05541821178409559,0.0,0.0,0.0,0.021219612690564483,0.001854140914709518,0.0
C3,0.0,0.0,0.0005402485143165856,0.0,0.009994597514856833,0.11696380334954079,0.0,0.028498109130199893,0.0,0.0,0.0,0.008508914100486223,0.0035116153430578066,0.021204754186925984,0.014856834143706105,0.05497028633171259,0.0,0.0,0.0017558076715289033,0.0,0.04376012965964344,0.04551593733117234,0.0,0.003916801728795246,0.015532144786601837,0.0012155591572123178,0.03646677471636953,0.0,0.0,0.0025661804430037816,0.0,0.023095623987034037,0.0,0.044840626688276604,0.0,0.01661264181523501,0.0,0.023905996758508914,0.041869259859535386,0.0,0.00715829281469476,0.03349540788762831,0.0032414910858995136,0.025391680172879523,0.06320907617504051,0.016747703943814155,0.0,0.06050783360345759,0.014046461372231226,0.0028363047001620746,0.0,0.06442463533225283,0.0,0.01202052944354403,0.01958400864397623,0.025391680172879523,0.009049162614802809,0.047271745002701246,0.03552133981631551,0.0
T7,0.03519510328997705,0.0,0.0,0.019127773527161437,0.0,0.0,0.23157357816883448,0.0,0.0,0.0,0.03749043611323642,0.0,0.0,0.0,0.018872736546799287,0.0,0.0,0.023973476154042335,0.059423616424381535,0.04182606477939301,0.00102014792144861,0.03647028819178781,0.0,0.0,0.0,0.01224177505738332,0.0,0.0,0.0,0.0,0.0859474623820454,0.0,0.0,0.0,0.053047691915327724,0.12394797245600613,0.0,0.0,0.0,0.08288701861769956,0.0,0.0,0.08288701861769956,0.0,0.0,0.0,0.013516959959194084,0.0,0.0,0.0,0.016577403723539913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023973476154042335
TP9,0.0,0.0,0.0,0.0,0.012439233628824707,0.030597655132971118,0.0,0.12038890477552187,0.0,0.0,0.004432370603374321,0.0,0.00657706605661996,0.03560194452387761,0.0,0.0426079496711467,0.0020017157563625965,0.0,0.0,0.0,0.02030311695739205,0.03016871604232199,0.0,0.019016299685444667,0.018015441807263367,0.0027166142407778096,0.057191878753217046,0.012725193022590791,0.02730912210466114,0.025450386045181583,0.0,0.025879325135830713,0.03274235058621676,0.048899056334000573,0.0,0.0,0.01143837575064341,0.02530740634829854,0.036888761795824995,0.0,0.0005719187875321705,0.05919359450957964,0.0,0.08535887903917644,0.031598513011152414,0.00014297969688304262,0.009436659994280812,0.03531598513011153,0.01587074635401773,0.019445238776093794,0.0030025736345438946,0.044895624821275376,0.0020017157563625965,0.006005147269087789,0.0,0.0,0.0,0.038461538461538464,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.07587768969422423,0.0,0.0,0.0,0.3952434881087203,0.072480181200453,0.0,0.0033975084937712344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007927519818799546,0.0,0.0,0.0,0.0,0.0,0.035107587768969425,0.0,0.0,0.1143827859569649,0.0,0.0,0.0,0.0,0.0,0.06455266138165346,0.0,0.0,0.07814269535673839,0.1087202718006795,0.0,0.0,0.0,0.044167610419026046,0.0,0.0
CP1,0.0,0.1865079365079365,0.0,0.0,0.07698412698412699,0.0,0.0,0.0,0.049206349206349205,0.32857142857142857,0.08492063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06507936507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.01984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.007936507936507936,0.0,0.0,0.0,0.03968253968253968,0.0,0.0
