,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0689908256880734,0.0,0.05847094801223242,0.061039755351681955,0.0,0.0,0.0,0.0,0.0,0.0,0.04636085626911315,0.034617737003058105,0.03963302752293578,0.0,0.0,0.0,0.0653211009174312,0.0,0.05015290519877676,0.04623853211009174,0.027522935779816515,0.0,0.0581039755351682,0.0,0.013577981651376147,0.02923547400611621,0.0,0.007339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.02018348623853211,0.004892966360856269,0.04623853211009174,0.011009174311926606,0.0,0.022018348623853212,0.0,0.0,0.03779816513761468,0.0,0.0,0.018226299694189603,0.056269113149847096,0.0,0.0,0.024587155963302753,0.0,0.0,0.007951070336391437,0.0,0.0,0.04746177370030581,0.0,0.0,0.037920489296636085,0.05883792048929663
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.06387490060959448,0.0,0.0686456400742115,0.05473098330241188,0.0,0.00026504108136761196,0.0,0.0,0.0,0.0,0.03882851842035515,0.04280413464086934,0.03153988868274583,0.0,0.0,0.0,0.06241717466207262,0.0,0.05963424330771269,0.04836999734958919,0.03511794328120859,0.0,0.053008216273522396,0.0,0.014709780015902466,0.03697323085078187,0.0,0.006758547574874105,0.0,0.0,0.0,0.0,0.0,0.0,0.016565067585475747,0.00954147892923403,0.04028624436787702,0.01192684866154254,0.0,0.024913861648555528,0.0005300821627352239,0.0,0.04624966869864829,0.0,0.0009276437847866419,0.014179697853167242,0.04956268221574344,0.0,0.0,0.01523986217863769,0.0,0.0,0.0030479724357275377,0.0,0.0,0.05022528491916247,0.0,0.0,0.04638218923933209,0.05274317519215478
FC5,0.06469742517317997,0.0,0.05345706443602143,0.06848777937524507,0.0,0.0,0.0,0.00026140373807345446,0.0,0.0,0.05332636256698471,0.027970199973859626,0.04613775976996471,0.0,0.0,0.0,0.06260619526859235,0.0,0.04456933734152398,0.049274604626846165,0.020389491569729447,0.0,0.06260619526859235,0.0,0.014507907463076722,0.022219317736243627,0.0,0.007842112142203634,0.0,0.0,0.0,0.0,0.00026140373807345446,0.0,0.021565808391059992,0.0009149130832570906,0.05045092144817671,0.007972814011240361,0.0,0.01882106914128872,0.0,0.0,0.03136844856881454,0.0003921056071101817,0.0,0.021957913998170174,0.06391321395895962,0.0,0.0,0.030061429878447263,0.0,0.0,0.010978956999085087,0.0,0.0,0.04639916350803817,0.0,0.0,0.03149915043785126,0.06508953078029016
FC1,0.0,0.0,0.0,0.0,0.07772561293688054,0.0198226395409494,0.0,0.022170057381324985,0.0,0.0,0.0,0.000782472613458529,0.0,0.0,0.0,0.07511737089201878,0.0,0.0,0.0,0.0,0.0,0.04564423578508085,0.0,0.061815336463223784,0.0,0.0,0.06885758998435054,0.0,0.03808033385498174,0.051643192488262914,0.0,0.05086071987480438,0.041992696922274385,0.06964006259780908,0.0,0.01643192488262911,0.0,0.0,0.0,0.0,0.008346374543557642,0.0,0.0,0.016692749087115284,0.06416275430359937,0.0,0.0,0.06911841418883673,0.0782472613458529,0.0,0.0,0.05372978612415232,0.0,0.06677099634846113,0.0,0.0,0.0,0.0,0.002347417840375587,0.0
C3,0.0,0.0,0.0027247956403269754,0.0,0.05040871934604905,0.09128065395095368,0.0,0.0,0.0,0.0,0.0,0.042915531335149866,0.0,0.0,0.0,0.05040871934604905,0.0,0.0,0.008855585831062671,0.0,0.025885558583106268,0.04632152588555858,0.0,0.019754768392370572,0.0,0.006130790190735695,0.0326975476839237,0.0,0.0,0.012942779291553134,0.0,0.01430517711171662,0.0,0.02861035422343324,0.0,0.0837874659400545,0.0,0.0,0.0,0.0,0.036103542234332424,0.0,0.01634877384196185,0.0,0.09196185286103542,0.0,0.0,0.07833787465940055,0.07084468664850137,0.0,0.0,0.08174386920980926,0.0,0.060626702997275204,0.0,0.0,0.0,0.0,0.04700272479564033,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.04283604135893648,0.0,0.0,0.11225997045790251,0.0,0.0,0.015263417035942885,0.0,0.009847365829640572,0.0,0.0,0.03692762186115214,0.0,0.0,0.0,0.0,0.0,0.009354997538158542,0.0,0.0654849827671098,0.0,0.0,0.08222550467749877,0.0,0.09404234367306745,0.08764155588380108,0.0,0.04874446085672083,0.11275233874938453,0.04529788281634663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1019202363367799,0.015755785327424915,0.0004923682914820286,0.009847365829640572,0.025110782865583457,0.05465288035450517,0.0019694731659281144,0.0,0.0,0.006893156080748399,0.0206794682422452,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
