,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.14034416826003823,0.08967495219885277,0.09292543021032505,0.034034416826003826,0.0,0.00745697896749522,0.0,0.0,0.0,0.0,0.03135755258126195,0.0,0.032504780114722756,0.0,0.0,0.0,0.0,0.0,0.08967495219885277,0.0,0.0,0.0,0.0,0.0,0.0,0.05564053537284895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02982791586998088,0.0,0.0,0.0,0.0,0.0,0.004397705544933079,0.07590822179732314,0.0,0.04684512428298279,0.06520076481835564,0.0,0.0,0.0,0.018546845124282983,0.0,0.0,0.05506692160611855,0.012810707456978968,0.008221797323135755,0.0,0.0,0.026195028680688338,0.08336520076481836
F3,0.09640755023340776,0.1225898112441648,0.07854678303227115,0.01948447331033083,0.0,0.016845950882890197,0.0,0.0,0.0,0.006697787700426223,0.04221635883905013,0.0,0.02821189364724985,0.0,0.0,0.0,0.0,0.0,0.07083417901359854,0.0,0.0,0.0,0.0,0.0,0.0,0.02293484879236858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03795413030241526,0.0,0.0,0.0,0.0,0.0,0.0,0.08828901968743658,0.0,0.06758676679521007,0.03125634260198904,0.0,0.0,0.0,0.03430079155672823,0.0,0.0,0.06738380353156079,0.03085041607469048,0.012786685609904607,0.0,0.0,0.0405926527298559,0.08422975441445098
FT9,0.12229491696024157,0.09587317564167086,0.12154001006542527,0.034725717161550075,0.0,0.0067941620533467535,0.0,0.0,0.0,0.0,0.030951182687468545,0.0,0.032460996477101156,0.0,0.0,0.0,0.0,0.0,0.0840463009562154,0.0,0.0,0.0,0.0,0.0,0.0,0.05007549068948163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027428283844992452,0.0,0.0,0.0,0.0,0.0,0.0,0.07800704579768496,0.0,0.04831404126824358,0.06039255158530448,0.0,0.0,0.0,0.014091595369904378,0.0,0.0,0.0591343734272773,0.013839959738298943,0.007800704579768495,0.0,0.0,0.0249119275289381,0.08731756416708605
FC5,0.09544468546637744,0.0509761388286334,0.0737527114967462,0.19468546637744036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10574837310195227,0.0,0.0,0.0,0.0,0.0,0.0,0.08676789587852494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06290672451193059,0.027657266811279828,0.0,0.009219088937093275,0.10629067245119306,0.0,0.06290672451193059,0.0,0.021149674620390455,0.0,0.0,0.04013015184381779,0.0,0.0,0.0,0.0,0.0,0.06236442516268981
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03168469860896445,0.06568778979907264,0.02241112828438949,0.0,0.0,0.16306027820710975,0.0,0.0,0.0,0.0,0.09505409582689335,0.0,0.0061823802163833074,0.0,0.0,0.0,0.0,0.0,0.0038639876352395673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006955177743431221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401854714064915,0.0,0.0,0.0,0.0,0.0,0.0,0.09428129829984544,0.0,0.05641421947449768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03709428129829984,0.12364760432766615,0.04636785162287481,0.0,0.0,0.1375579598145286,0.0695517774343122
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.11818181818181818,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.031818181818181815,0.1409090909090909,0.0,0.0,0.0,0.0,0.1
