,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.23689320388349513,0.0,0.0,0.05631067961165048,0.0,0.0,0.23883495145631067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11844660194174757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08737864077669903,0.0,0.0,0.0,0.02330097087378641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23883495145631067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.10608695652173913,0.0,0.10782608695652174,0.0,0.0,0.10782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10782608695652174,0.08347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10782608695652174,0.0,0.10434782608695652,0.0,0.0782608695652174,0.0,0.01391304347826087,0.0,0.0,0.0,0.0,0.0,0.10782608695652174,0.0,0.0,0.0,0.07478260869565218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.013527054108216433,0.031062124248496994,0.0,0.21492985971943887,0.0,0.0,0.053607214428857713,0.0,0.0,0.0,0.0,0.042585170340681364,0.0,0.0,0.0,0.0,0.0,0.0,0.09318637274549098,0.06663326653306613,0.0,0.0,0.0,0.0,0.0,0.0,0.000501002004008016,0.008517034068136272,0.0,0.0,0.08617234468937876,0.0,0.08767535070140281,0.0,0.03256513026052104,0.0,0.09869739478957916,0.0,0.0,0.0,0.0,0.012024048096192385,0.06362725450901803,0.000501002004008016,0.0,0.0,0.09418837675350701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.06472968002942259,0.0,0.03567488047076131,0.0,0.03972048547260022,0.0,0.0,0.008458992276572269,0.04634056638470026,0.0,0.0,0.0,0.0,0.0,0.0,0.06546524457521148,0.04597278411180581,0.0,0.035307098197866864,0.0,0.0,0.04891504229496138,0.0,0.0,0.0,0.0,0.03420375137918352,0.0,0.05921294593600589,0.0,0.0,0.0,0.06362633321073924,0.0625229863920559,0.0,0.0,0.04817947774917249,0.0,0.050753953659433616,0.0,0.047811695476278046,0.0,0.06289076866495034,0.0,0.0,0.0,0.06546524457521148,0.06546524457521148,0.0,0.0011033468186833395,0.0,0.0,0.04817947774917249,0.0,0.0
T7,0.09439754412893323,0.047582501918649274,0.0,0.08365310821181889,0.0,0.0,0.1780506523407521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10821181887950883,0.044512663085188024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09593246354566386,0.0,0.05372217958557176,0.0,0.0498848810437452,0.0,0.013814274750575594,0.0,0.0,0.0,0.0,0.0,0.17881811204911743,0.0,0.0,0.0,0.04067536454336147,0.010744435917114352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.023048836147877682,0.0,0.0759926973984482,0.0,0.04198995892286627,0.0,0.010953902327704245,0.0344591510725696,0.07644910999543587,0.0,0.0,0.0,0.0,0.0,0.0,0.046097672295755364,0.02761296211775445,0.0,0.036741214057507986,0.0,0.0,0.07644910999543587,0.0,0.011182108626198083,0.0,0.0,0.018028297581013236,0.0,0.07644910999543587,0.0,0.0,0.0,0.044500228206298495,0.04495664080328617,0.0,0.0,0.07644910999543587,0.0,0.07644910999543587,0.0,0.022364217252396165,0.0,0.03468735737106344,0.0,0.0,0.0,0.05362848014605203,0.05979005020538567,0.0,0.0,0.0,0.0,0.03172067549064354,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.040248810830589093,0.0,0.06732528357116721,0.0,0.0801317233809001,0.0,0.021953896816684963,0.0,0.0783022319795097,0.0,0.0,0.0,0.0,0.0,0.0,0.040980607391145264,0.031467252103915114,0.0,0.026710574460300035,0.0,0.0,0.08049762166117819,0.0,0.0,0.0,0.0,0.008781558726673985,0.0,0.0783022319795097,0.0,0.0,0.0,0.0380534211489206,0.04354189535309184,0.0,0.0,0.0801317233809001,0.0,0.08049762166117819,0.0,0.022319795096963045,0.0,0.03732162458836443,0.0,0.0,0.0,0.04939626783754116,0.052689352360043906,0.0,0.0,0.0,0.0,0.041346505671423346,0.0,0.0
