,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.1206336311941511,0.10398050365556458,0.0,0.0,0.09707554833468725,0.0,0.0,0.0,0.07351746547522339,0.043866774979691305,0.05727051177904143,0.0,0.03777416734362307,0.0,0.0,0.0,0.07392363931762795,0.09301380991064176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717303005686434,0.07595450852965069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041023558082859464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030463038180341188,0.0,0.0,0.0,0.0,0.0743298131600325,0.0
FC5,0.0,0.0,0.10816588285592134,0.12013681060282172,0.0,0.0,0.08336896109448483,0.0,0.0,0.0,0.08935442496793501,0.046173578452330055,0.04147071398033347,0.0,0.04788371098760154,0.0,0.0,0.0,0.08978195810175288,0.09662248824283882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123129542539546,0.061137238135955535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02436938862761864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03206498503634032,0.0,0.0,0.0,0.0,0.07823856348867037,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.10618692408951294,0.0868802106186924,0.0,0.0,0.13295304958315052,0.0,0.0,0.0,0.05397103992979377,0.040807371654234315,0.0759104870557262,0.0,0.028082492321193506,0.0,0.0,0.0,0.05440982887231242,0.10223782360684511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07810443176831944,0.09258446687143485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04738920579201404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03203159280386134,0.0,0.0,0.0,0.0,0.06845107503290918,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189504373177842,0.0,0.0,0.056851311953352766,0.0,0.0,0.0,0.0,0.0,0.027696793002915453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373177842565598,0.0,0.027696793002915453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07725947521865889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011661807580174927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755102040816326,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
