,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.11294321844780561,0.03434168113067196,0.029630547979171834,0.09595834366476569,0.0,0.0,0.04041656335234317,0.0,0.0,0.0,0.0,0.0,0.0,0.001611703446565832,0.015497148524671461,0.007686585668237045,0.0,0.0,0.08752789486734441,0.0,0.0,0.0,0.0,0.0,0.0,0.06459211505083065,0.0,0.020704190428961072,0.0,0.0,0.02132407636994793,0.0,0.0,0.0,0.0,0.0,0.034093726754277215,0.0,0.0,0.0,0.04376394743367221,0.0,0.07686585668237045,0.0,0.0,0.0,0.08616414579717332,0.0002479543763947434,0.0,0.03173816017852715,0.03396974956607984,0.0,0.0,0.0,0.015621125712868833,0.0,0.0,0.0,0.051698487478303995,0.09360277708901563
F3,0.08533579790511399,0.08471965495995071,0.051756007393715345,0.08533579790511399,0.0,0.0,0.018484288354898338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019100431300061615,0.0,0.0,0.0,0.08009858287122612,0.0,0.0,0.0,0.0,0.0,0.0,0.07609365372766481,0.0,0.03542821934688848,0.0,0.0,0.0036968576709796672,0.0,0.0,0.0,0.0,0.0,0.06869993838570548,0.0,0.0,0.0,0.04929143561306223,0.0,0.05791743684534812,0.0,0.0,0.0,0.08533579790511399,0.0,0.0,0.06284658040665435,0.04805914972273567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024645717806531116,0.08533579790511399
FT9,0.08460176991150442,0.06017699115044248,0.08389380530973452,0.08460176991150442,0.0,0.0,0.015221238938053097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.08460176991150442,0.0,0.0,0.0,0.0,0.0,0.0,0.08460176991150442,0.0,0.010973451327433627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672566371681416,0.0,0.0,0.0,0.030796460176991152,0.0,0.08035398230088496,0.0,0.0,0.0,0.08460176991150442,0.0,0.0,0.04,0.0552212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024778761061946902,0.08460176991150442
FC5,0.0964035964035964,0.03459040959040959,0.029845154845154844,0.11713286713286714,0.0,0.0,0.030844155844155844,0.008241758241758242,0.0,0.0,0.0,0.0,0.0,0.0,0.01560939060939061,0.0,0.0,0.0,0.08691308691308691,0.0012487512487512488,0.0,0.0,0.0,0.0,0.0,0.062187812187812185,0.0,0.030844155844155844,0.0,0.0,0.014235764235764236,0.0,0.0,0.0,0.0,0.0,0.04433066933066933,0.0,0.0,0.0,0.044705294705294704,0.0,0.07167832167832168,0.0,0.0,0.0026223776223776225,0.09515484515484515,0.0,0.0,0.041583416583416584,0.034215784215784216,0.0,0.0,0.0,0.00024975024975024975,0.0,0.0,0.0,0.03908591408591409,0.09827672327672328
FC1,0.0,0.0,0.0,0.0,0.06679960119641076,0.0,0.0,0.04187437686939183,0.0,0.0,0.0,0.0,0.03389830508474576,0.05284147557328016,0.0,0.03456297773346627,0.0,0.0,0.0,0.0,0.015287470920571618,0.06281156530408774,0.0,0.017613825191093387,0.0,0.0,0.06713193752077103,0.011299435028248588,0.05948820206048521,0.005649717514124294,0.0,0.004985044865403789,0.0,0.06713193752077103,0.0,0.03821867730142905,0.003988035892323031,0.0,0.055167829843801926,0.0,0.0,0.06380857427716849,0.0,0.05649717514124294,0.0,0.0,0.0,0.037221668328348285,0.06281156530408774,0.0,0.0,0.06613492854769026,0.0,0.0,0.006646726487205052,0.0,0.03456297773346627,0.03356596876038551,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0815822002472188,0.015327564894932014,0.011124845488257108,0.06254635352286773,0.0,0.0,0.14660074165636588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015822002472187888,0.0,0.0,0.06402966625463535,0.0,0.00865265760197775,0.0,0.0,0.0,0.0,0.05710754017305315,0.0,0.0,0.0,0.0,0.042521631644004944,0.002472187886279357,0.0,0.0,0.0,0.0,0.007169344870210136,0.0,0.0,0.0,0.03263288009888751,0.0,0.103831891223733,0.0,0.027935723114956738,0.0,0.034857849196538934,0.010135970333745364,0.0,0.0007416563658838071,0.0373300370828183,0.0,0.0,0.0,0.0380716934487021,0.0,0.0,0.004202719406674907,0.12830655129789864,0.06699629171817058
TP9,0.0,0.0,0.0,0.01072107902472765,0.022133840567179666,0.0,0.0,0.12640498011412762,0.0,0.0,0.0,0.0,0.025419332526370395,0.0956251080753934,0.0,0.03285491959190731,0.0,0.0,0.0,0.0,0.0,0.019712951755144387,0.0,0.00017292062943109114,0.0,0.0,0.07124329932560955,0.05585336330624244,0.08006225142659519,0.0029396507003285493,0.0,0.0,0.0,0.0565450458239668,0.0,0.006916825177243645,0.04236555421061733,0.011758602801314197,0.03856130036313332,0.0,0.0006916825177243646,0.0584471727477088,0.0,0.031471554556458586,0.0,0.0,0.03181739581532077,0.013314888466194016,0.019712951755144387,0.025419332526370395,0.0,0.04651564931696352,0.040463427286875325,0.0,0.0,0.0,0.005014698253501643,0.02455472937921494,0.0,0.0032854919591907314
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
