,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.089358010410642,0.0,0.0,0.07229612492770388,0.0,0.0,0.038750722961249276,0.0,0.0,0.0,0.08530942741469057,0.0,0.0,0.0,0.0,0.0,0.0,0.030942741469057258,0.07634470792365529,0.08675534991324466,0.0,0.0,0.0,0.0,0.0,0.03932909196067091,0.0,0.0,0.0,0.0,0.08993637941006362,0.0,0.0,0.0,0.08993637941006362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08993637941006362,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.06940427993059572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07576633892423366
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.06596942880128721,0.0,0.0,0.09573612228479485,0.0,0.0,0.01903995709305444,0.0,0.0,0.0,0.08098685974792169,0.0,0.0,0.0,0.0,0.0,0.0,0.02574416733708769,0.053901850362027354,0.09627245910431752,0.0,0.0,0.0,0.0,0.0,0.029766693483507644,0.0,0.012335746849021185,0.0,0.0,0.0721373022257978,0.0,0.0,0.0,0.09278626977742022,0.0,0.011263073209975865,0.0,0.0,0.0,0.0,0.0,0.0756234915526951,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.01850362027353178,0.08983641727004558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06918744971842317
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.07662421756960933,0.0,0.04554284480897906,0.0,0.0,0.0,0.0,0.005611914526224908,0.033887330023742716,0.0,0.07187567450895747,0.0,0.0,0.0,0.0,0.06173105978847399,0.05806173105978847,0.0,0.0,0.024821929635225556,0.0,0.04791711633930498,0.0,0.0,0.0,0.0,0.03237642995898986,0.0,0.06259443125404705,0.0,0.0,0.0,0.03820418735160803,0.06691128858191236,0.0,0.0,0.053529030865529896,0.0,0.040578458881933954,0.07187567450895747,0.0,0.0,0.07187567450895747,0.0,0.0045327001942585795,0.0,0.07705590330239585,0.0,0.0,0.0,0.0,0.0,0.05439240233110296,0.0,0.0
T7,0.0587984661269706,0.0,0.0,0.031955688112484025,0.0,0.0,0.15892628887942054,0.0,0.0,0.0,0.057946314443971025,0.0,0.0,0.0,0.0,0.0,0.0,0.04005112910097997,0.09927567106945036,0.06987643800596506,0.0017043033659991478,0.0,0.0,0.0,0.0,0.020451640391989774,0.0,0.0,0.0,0.0,0.1435875585854282,0.0,0.0,0.0,0.08862377503195569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13847464848743077,0.0,0.0,0.0,0.02258201959948871,0.0,0.0,0.0,0.027694929697486152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04005112910097997
TP9,0.0,0.0,0.0,0.0,0.0,0.044657762938230386,0.0,0.1001669449081803,0.0,0.0,0.0,0.0,0.005425709515859766,0.05196160267111853,0.0,0.046535893155258766,0.0,0.0,0.0,0.0,0.02963272120200334,0.04006677796327212,0.0,0.0,0.026293823038397328,0.0,0.04862270450751252,0.01857262103505843,0.0,0.0,0.0,0.017111853088480802,0.0,0.052170283806343906,0.0,0.0,0.01669449081803005,0.036936560934891484,0.05383973288814691,0.0,0.0,0.08639398998330551,0.0,0.08138564273789649,0.039440734557595995,0.0,0.009599332220367279,0.040901502504173626,0.0,0.027545909849749584,0.004382303839732888,0.06552587646076795,0.0,0.0,0.0,0.0,0.0,0.05613522537562604,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
