subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess01,MOTOR_EXECUTION-LEFT,0.9850857508945894,1.0000000000000018,0.8935690968713591,1.1250381670671563,bootstrap,critical,fullwin_resp
S43,Sess01,MOTOR_EXECUTION-RIGHT,1.0496842852976445,1.0000000000000013,0.9719134399604054,1.1268736607696834,bootstrap,critical,fullwin_resp
S43,Sess01,MOTOR_IMAGERY-LEFT,0.9871172077001831,1.0000000000000002,0.8925617000662741,1.0858128901263044,bootstrap,critical,fullwin_resp
S43,Sess01,MOTOR_IMAGERY-RIGHT,1.0540091416863597,1.0000000000000007,0.9454641027317877,1.1790961586165243,bootstrap,supercritical,fullwin_resp
S43,Sess01,MOTOR_EXECUTION,1.017385018096117,1.0000000000000016,0.9327412684158822,1.1259559139184199,bootstrap,critical,fullwin_resp
S43,Sess01,MOTOR_IMAGERY,1.0205631746932715,1.0000000000000004,0.9190129013990309,1.1324545243714144,bootstrap,supercritical,fullwin_resp
S43,Sess01,LEFT,0.9861014792973862,1.0000000000000009,0.8930653984688166,1.1054255285967303,bootstrap,critical,fullwin_resp
S43,Sess01,RIGHT,1.0518467134920022,1.0000000000000009,0.9586887713460965,1.152984909693104,bootstrap,supercritical,fullwin_resp
S43,Sess01,LEFT_vs_RIGHT,-0.06574523419461598,0.0,-0.25991951122428736,0.14673675725063373,bootstrap,delta,fullwin_resp
S43,Sess01,IMAGERY_vs_EXECUTION,0.00317815659715448,0.0,-0.20694301251938896,0.19971325595553213,bootstrap,delta,fullwin_resp
S43,Sess01,ME_LEFT_vs_ME_RIGHT,-0.06459853440305507,0.0,-0.23330456389832432,0.15312472710675096,bootstrap,delta,fullwin_resp
S43,Sess01,MI_LEFT_vs_MI_RIGHT,-0.06689193398617665,0.0,-0.28653445855025017,0.14034878739451673,bootstrap,delta,fullwin_resp
