,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07546400352202423,0.03619459183909911,0.054256551660217346,0.06441017679634822,0.04648956136895521,0.048057093866580164,0.04530667099195959,0.05544986908265172,0.05246657552656579,0.054853210371434535,0.05664318650508608,0.05544986908265172,0.05544986908265172,0.052689019162592395,0.053659892949000164,0.0560465277938689,0.036356790323701836,0.05544986908265172,0.04530667099195959
caudalmiddlefrontal-rh,0.03957224926079386,0.0790564690787538,0.05070616495511704,0.04440783920276678,0.03957224926079386,0.050082723558608315,0.06068122729925669,0.04634207517955595,0.061304668695765424,0.04634207517955595,0.06568443494744763,0.04634207517955595,0.04634207517955595,0.05881090310973051,0.05444681333416941,0.04634207517955595,0.05132960635162577,0.0519530477481345,0.06068122729925669
inferiorparietal-rh,0.044310544310544306,0.03853420520087186,0.06127339460672794,0.05460655460655461,0.03860137193470527,0.047759881093214426,0.050843050843050845,0.05718055718055718,0.05500305500305501,0.055893555893555893,0.05653705653705654,0.05718055718055718,0.05653705653705654,0.05162088495421829,0.060629893963227294,0.059111059111059114,0.04435604435604436,0.05853472520139187,0.051486551486551485
parsopercularis-lh,0.052147313973790486,0.03371480065820619,0.055468028136640195,0.07956318490205301,0.05610659774072704,0.044569722819691994,0.045890245183328085,0.05665992324987024,0.050487337446360914,0.055425406089168364,0.05844776591971529,0.05665992324987024,0.05665992324987024,0.04720924533098303,0.05487208058002518,0.057255870806485254,0.03758960143818966,0.0547442144376097,0.04652881478741493
parstriangularis-rh,0.051610153635059566,0.04143754807592358,0.049932693706991535,0.07837674892413879,0.09597123760420781,0.05053948982349639,0.040830751959418723,0.05053948982349639,0.04811230535747697,0.05053948982349639,0.05053948982349639,0.05053948982349639,0.05053948982349639,0.06752718238706057,0.04932589759048668,0.05053948982349639,0.031728810211845905,0.05053948982349639,0.040830751959418723
postcentral-lh,0.048370059439003146,0.045604686970910885,0.05725609457424764,0.05311389245608095,0.04440142517308868,0.056307327970832086,0.04883858615673922,0.05501142566291206,0.05557259289074596,0.05445025843507817,0.05501142566291206,0.05501142566291206,0.05501142566291206,0.05669492734641375,0.05669492734641375,0.05501142566291206,0.04042107773923081,0.05837842902991543,0.04883858615673922
postcentral-rh,0.03850349040139616,0.05297741816066423,0.05535723729441007,0.04897469458987783,0.033267888307155324,0.04294581945105505,0.0673290496588926,0.05093804537521815,0.06281730921783278,0.050283595113438044,0.05093804537521815,0.05093804537521815,0.05093804537521815,0.05571090486011952,0.059145116082288854,0.05093804537521815,0.05725117668834946,0.05465651277169602,0.0660895605267333
precentral-lh,0.04734616668521197,0.03588671290629675,0.05911779978487445,0.05768208399787347,0.04038394965567548,0.04679598926844949,0.04820852342272171,0.05966797720163693,0.0528015775873793,0.05777790141315233,0.0596200684939975,0.05966797720163693,0.05902198236959559,0.04947578601189372,0.05851971366047254,0.06091205815808019,0.04117521605281703,0.057083997873471556,0.04885451825476305
precentral-rh,0.042215339754607985,0.04654578708923794,0.05630306174800506,0.05126826454569433,0.03664430911393946,0.04603346676367178,0.058384227200658556,0.05266102220586147,0.06341105336537207,0.05266102220586147,0.05266102220586147,0.05266102220586147,0.05266102220586147,0.057495818828460374,0.059424809926985296,0.05266102220586147,0.050579856753207975,0.05734364447433181,0.058384227200658556
rostralmiddlefrontal-lh,0.047117272452678216,0.03619298731373338,0.058349904349577125,0.05758847664115989,0.0406797472815143,0.04717076117599678,0.04868103101087394,0.0595518274265002,0.05327476842529198,0.05829641562625856,0.0595518274265002,0.0595518274265002,0.0595518274265002,0.049895539669754324,0.05774894281111559,0.0595518274265002,0.04032105819573097,0.05758847664115989,0.04933548127265405
rostralmiddlefrontal-rh,0.04682133747766136,0.046147984374600756,0.057013318263049596,0.057505557417630734,0.039358841592179485,0.045629442364431325,0.04681307086590504,0.05820521337627964,0.05144237344944666,0.05634823177174532,0.07323391354927727,0.05820521337627964,0.05757469635231999,0.04822064939495917,0.05641737070643458,0.058801160932894656,0.03913489156459906,0.05568314528044105,0.04744358788986468
superiorfrontal-lh,0.04734616668521197,0.03588671290629675,0.05911779978487445,0.05768208399787347,0.04038394965567548,0.04679598926844949,0.04820852342272171,0.05966797720163693,0.0528015775873793,0.05777790141315233,0.0596200684939975,0.05966797720163693,0.05902198236959559,0.04947578601189372,0.05851971366047254,0.06091205815808019,0.04117521605281703,0.057083997873471556,0.04885451825476305
superiorfrontal-rh,0.04743677375256322,0.03597060833902939,0.058629528366370476,0.057826384142173615,0.04044771018455229,0.04688995215311005,0.04835953520164046,0.059825700615174296,0.05293916609706083,0.05792891319207109,0.05977443609022556,0.059825700615174296,0.059176349965823646,0.049589883800410114,0.05803144224196856,0.06042378673957621,0.040686944634313056,0.0572282980177717,0.04900888585099111
superiorparietal-lh,0.04484383947843707,0.0459120743579578,0.054546055239857276,0.0494031099951544,0.05244262367296595,0.048709307960001766,0.053510858552486676,0.05092286683406017,0.05920444033302498,0.05092286683406017,0.05092286683406017,0.05092286683406017,0.05092286683406017,0.07391744857054755,0.05713404695828378,0.05092286683406017,0.04574688339720717,0.055581251927227876,0.053510858552486676
superiorparietal-rh,0.042774876978913856,0.040946260381643694,0.06072983233506268,0.05308415532942931,0.03762023780365612,0.0466589476965554,0.0532929015163323,0.05566147491705818,0.05719506357017212,0.05437281512324375,0.05501714502015097,0.05566147491705818,0.05501714502015097,0.05376466789873305,0.062245329651978355,0.05695013471087261,0.0471265391552181,0.057943766560530824,0.053937231413239514
superiortemporal-lh,0.047207452935376565,0.03577725355768315,0.059574490958739165,0.05810012194260404,0.040269471653719864,0.04665763615644284,0.048050607716478844,0.05948080709417225,0.05263650967708247,0.05759714709595378,0.060030623873105975,0.05948080709417225,0.0588373064506716,0.049325322595012336,0.05833433160402134,0.06200796773589136,0.041031228978723015,0.056906804520169676,0.048694108359979484
superiortemporal-rh,0.034704599524187155,0.0564928628072958,0.05561062648691514,0.04501387787470262,0.02954996034892942,0.04111816019032514,0.07130253766851705,0.04759119746233148,0.06680214115781126,0.04630253766851705,0.046946867565424266,0.04759119746233148,0.046946867565424266,0.0584456780333069,0.060735527359238706,0.048879857256145916,0.07131245043616177,0.053667724028548774,0.0709853291038858
supramarginal-lh,0.045343495816022,0.03964977470887705,0.05895751653110188,0.05543770846743519,0.0383294809526596,0.04819035636959448,0.05189229913979753,0.05624012522675405,0.05639519573994968,0.055696646965884486,0.05678360348762362,0.05624012522675405,0.05624012522675405,0.05277151969102932,0.05950099479197145,0.05678360348762362,0.04374012522675405,0.05991500380361636,0.05189229913979753
supramarginal-rh,0.038605264467333436,0.05199366406262958,0.05606226468295434,0.04899487485694382,0.03341045927252824,0.04308603274120515,0.06561924665372941,0.05159227745434642,0.06238327445223997,0.05029357615564512,0.05094292680499577,0.05159227745434642,0.05094292680499577,0.05592211109452489,0.05989368230747541,0.05159227745434642,0.05670083428704119,0.05474200129372543,0.06563002769899322
