,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05531914893617021,0.0,0.04680851063829787,0.045744680851063826,0.0,0.047872340425531915,0.03723404255319149,0.0,0.0,0.0,0.05638297872340425,0.0,0.0,0.019148936170212766,0.0,0.0,0.0,0.019148936170212766,0.0,0.0,0.04680851063829787,0.0,0.0,0.0,0.04893617021276596,0.05638297872340425,0.047872340425531915,0.05531914893617021,0.05531914893617021,0.0,0.0,0.05638297872340425,0.0,0.0,0.04680851063829787,0.0,0.029787234042553193,0.0,0.0,0.0,0.0,0.0,0.030851063829787233,0.0,0.0,0.05638297872340425,0.0,0.0,0.0,0.0,0.02872340425531915,0.05638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05638297872340425,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.05172413793103448,0.0,0.05057471264367816,0.04942528735632184,0.0,0.05172413793103448,0.040229885057471264,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.020689655172413793,0.0,0.0,0.0,0.020689655172413793,0.0,0.0,0.05057471264367816,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.0,0.05057471264367816,0.0,0.03218390804597701,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.03103448275862069,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0
FT9,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05011655011655012,0.0,0.05128205128205128,0.04079254079254079,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.02097902097902098,0.0,0.0,0.0,0.02097902097902098,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.03263403263403263,0.0,0.0,0.0,0.0,0.0,0.0337995337995338,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.03146853146853147,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05227272727272727,0.0,0.05,0.048863636363636366,0.0,0.05113636363636364,0.03977272727272727,0.0,0.0,0.0,0.05227272727272727,0.0,0.0,0.020454545454545454,0.0,0.0,0.0,0.020454545454545454,0.0,0.0,0.05,0.0,0.0,0.0,0.05227272727272727,0.05227272727272727,0.05113636363636364,0.05227272727272727,0.05227272727272727,0.0,0.0,0.05227272727272727,0.0,0.0,0.05,0.0,0.031818181818181815,0.0,0.0,0.0,0.0,0.0,0.03295454545454545,0.0,0.0,0.05227272727272727,0.0,0.0,0.0,0.0,0.03068181818181818,0.05227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05227272727272727,0.0
C3,0.0,0.049247606019151846,0.0,0.049247606019151846,0.049247606019151846,0.0,0.049247606019151846,0.047879616963064295,0.0,0.0,0.0,0.049247606019151846,0.0,0.0,0.024623803009575923,0.0,0.0,0.0,0.024623803009575923,0.0,0.0,0.049247606019151846,0.0,0.0,0.0,0.049247606019151846,0.049247606019151846,0.049247606019151846,0.049247606019151846,0.049247606019151846,0.0,0.0,0.049247606019151846,0.0,0.0,0.049247606019151846,0.0,0.038303693570451436,0.0,0.0,0.0,0.0,0.0,0.03967168262653899,0.0,0.0,0.049247606019151846,0.0,0.0,0.0,0.0,0.036935704514363885,0.049247606019151846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049247606019151846,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.05394190871369295,0.0,0.04564315352697095,0.044605809128630707,0.0,0.046680497925311204,0.03630705394190872,0.0,0.0,0.0,0.061203319502074686,0.0,0.0,0.01867219917012448,0.0,0.0,0.0,0.01867219917012448,0.0,0.0,0.04564315352697095,0.0,0.0,0.0,0.04771784232365145,0.054979253112033194,0.046680497925311204,0.05394190871369295,0.05394190871369295,0.0,0.0,0.058091286307053944,0.0,0.0,0.04564315352697095,0.0,0.029045643153526972,0.0,0.0,0.0,0.0,0.0,0.03008298755186722,0.0,0.0,0.06224066390041494,0.0,0.0,0.0,0.0,0.028008298755186723,0.06224066390041494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056016597510373446,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.04567307692307692,0.0,0.04567307692307692,0.04567307692307692,0.0,0.04567307692307692,0.04567307692307692,0.0,0.0,0.0,0.04567307692307692,0.0,0.0,0.04326923076923077,0.0,0.0,0.0,0.04326923076923077,0.0,0.0,0.04567307692307692,0.0,0.0,0.0,0.04567307692307692,0.04567307692307692,0.04567307692307692,0.04567307692307692,0.04567307692307692,0.0,0.0,0.04567307692307692,0.0,0.0,0.04567307692307692,0.0,0.04567307692307692,0.0,0.0,0.0,0.0,0.0,0.04567307692307692,0.0,0.0,0.04567307692307692,0.0,0.0,0.0,0.0,0.04567307692307692,0.04567307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567307692307692,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
