,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.12296462661426165,0.0,0.0,0.0,0.0,0.0,0.0,0.012352610892756879,0.02133632790567097,0.011791128579449747,0.0,0.0,0.0,0.011791128579449747,0.012352610892756879,0.011791128579449747,0.011791128579449747,0.011791128579449747,0.0,0.0,0.0,0.012352610892756879,0.0,0.0,0.037619314991577765,0.0,0.009545199326221224,0.0,0.0,0.0,0.09882088714205503,0.09208309938236946,0.0,0.11229646266142616,0.0,0.0,0.008983717012914094,0.010668163952835485,0.0,0.011791128579449747,0.011791128579449747,0.030881527231892195,0.01347557551937114,0.012352610892756879,0.0,0.003368893879842785,0.04211117349803481,0.023020774845592364,0.0,0.0,0.03874227961819203,0.023020774845592364,0.017405951712521055,0.0,0.0,0.0,0.0,0.02021336327905671,0.011791128579449747,0.10218978102189781,0.0,0.027512633352049412
Fz,0.0,0.05573080967402734,0.022082018927444796,0.012092534174553101,0.0,0.03259726603575184,0.024185068349106203,0.0,0.03259726603575184,0.02576235541535226,0.0,0.0,0.024185068349106203,0.03259726603575184,0.024185068349106203,0.03259726603575184,0.03259726603575184,0.0,0.03259726603575184,0.0,0.0,0.0,0.0,0.0,0.02103049421661409,0.0,0.021556256572029444,0.0015772870662460567,0.0,0.03995793901156677,0.0,0.0,0.0452155625657203,0.0,0.024185068349106203,0.04153522607781283,0.031019978969505785,0.024185068349106203,0.002103049421661409,0.003680336487907466,0.02786540483701367,0.033648790746582544,0.0,0.024185068349106203,0.048370136698212406,0.024185068349106203,0.0,0.0,0.0,0.0,0.0,0.016824395373291272,0.02365930599369085,0.0,0.024185068349106203,0.0,0.024185068349106203,0.03259726603575184,0.056782334384858045,0.0,0.02365930599369085,0.0
F3,0.0,0.03963133640552995,0.10230414746543778,0.06175115207373272,0.06451612903225806,0.03963133640552995,0.0,0.0,0.03963133640552995,0.03963133640552995,0.0,0.0,0.0,0.03963133640552995,0.0,0.03963133640552995,0.047926267281105994,0.0,0.03963133640552995,0.0,0.0,0.0,0.0,0.0,0.047926267281105994,0.0,0.0,0.0027649769585253456,0.0,0.03963133640552995,0.0,0.02857142857142857,0.03686635944700461,0.0,0.0,0.030414746543778803,0.03963133640552995,0.0,0.003686635944700461,0.0064516129032258064,0.03963133640552995,0.04976958525345622,0.0,0.0,0.03963133640552995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041474654377880185,0.03963133640552995,0.0,0.0,0.0
F7,0.0,0.01312910284463895,0.037199124726477024,0.09354485776805252,0.07768052516411379,0.0,0.05798687089715536,0.019146608315098467,0.0,0.0,0.0,0.0,0.01312910284463895,0.0,0.03336980306345733,0.0,0.004923413566739606,0.022428884026258207,0.01312910284463895,0.0,0.0,0.03774617067833698,0.0,0.0,0.006564551422319475,0.011487964989059081,0.0262582056892779,0.019693654266958426,0.0,0.01312910284463895,0.0,0.016958424507658644,0.021334792122538294,0.0,0.01312910284463895,0.021334792122538294,0.0,0.0262582056892779,0.0350109409190372,0.0,0.0,0.015317286652078774,0.019146608315098467,0.03774617067833698,0.0262582056892779,0.0262582056892779,0.02461706783369803,0.0032822757111597373,0.0,0.0,0.019693654266958426,0.0262582056892779,0.03774617067833698,0.0,0.0262582056892779,0.0,0.03774617067833698,0.0010940919037199124,0.01312910284463895,0.0,0.05087527352297593,0.0
FT9,0.0,0.0,0.03963239517518667,0.08098793796668581,0.13210798391728892,0.0,0.06260769672601953,0.04480183802412407,0.0,0.0,0.0,0.0,0.0,0.0,0.02067777139574957,0.0,0.005169442848937392,0.02067777139574957,0.016082711085583,0.0,0.0,0.040206777713957496,0.0,0.0,0.0068925904652498565,0.012062033314187249,0.018380241240666284,0.02067777139574957,0.0,0.0,0.0,0.017805858701895463,0.040781160252728314,0.0,0.0,0.028144744399770247,0.0,0.02929350947731189,0.03388856978747846,0.0,0.0,0.006318207926479035,0.04939689833429064,0.02067777139574957,0.02929350947731189,0.022975301550832855,0.02067777139574957,0.0034462952326249283,0.0,0.0,0.02067777139574957,0.02527283170591614,0.02067777139574957,0.0,0.04192992533026996,0.0,0.02067777139574957,0.0011487650775416428,0.0,0.0,0.04595060310166571,0.0
FC5,0.0,0.031754294638209266,0.021863612701717855,0.0,0.0,0.08745445080687142,0.0,0.0,0.05622071837584591,0.04789172306090578,0.011972930765226444,0.0,0.016137428422696512,0.03748047891723061,0.0,0.0650702758979698,0.08068714211348256,0.005726184279021343,0.058823529411764705,0.024986985944820406,0.005726184279021343,0.016137428422696512,0.016137428422696512,0.0,0.03643935450286309,0.0,0.0,0.0015616866215512754,0.0,0.032274856845393024,0.0,0.0,0.020822488287350338,0.0,0.0,0.01717855283706403,0.05622071837584591,0.0,0.002082248828735034,0.01978136387298282,0.03748047891723061,0.03331598125976054,0.0,0.0,0.02394586153045289,0.021863612701717855,0.0,0.0,0.005726184279021343,0.005726184279021343,0.0,0.0,0.0,0.005726184279021343,0.0,0.0,0.0,0.03695991671004685,0.04268610098906819,0.0,0.0,0.016137428422696512
FC1,0.0,0.019659239842726082,0.0,0.045871559633027525,0.047619047619047616,0.0,0.0782000873743993,0.02621231979030144,0.0,0.0,0.0,0.0,0.022717343818261248,0.0,0.043687199650502405,0.0,0.0,0.017911751856705984,0.012232415902140673,0.0,0.0,0.031891655744866756,0.0,0.0,0.0,0.009174311926605505,0.03058103975535168,0.015727391874180863,0.0,0.010921799912625601,0.0,0.0,0.04456094364351245,0.0,0.021406727828746176,0.04193971166448231,0.0,0.036260375709917,0.027959807776321538,0.0,0.0,0.007426823940585408,0.02839667977282656,0.04456094364351245,0.03407601572739188,0.036260375709917,0.019222367846221056,0.002621231979030144,0.0,0.0,0.015727391874180863,0.026649191786806466,0.03888160768894714,0.0,0.04193971166448231,0.0,0.047182175622542594,0.0,0.020969855832241154,0.0,0.051550895587592835,0.0
C3,0.016178736517719568,0.0,0.0,0.02773497688751926,0.059322033898305086,0.0,0.045454545454545456,0.13713405238828968,0.0,0.0,0.0,0.0,0.0,0.0,0.053158705701078585,0.0,0.0,0.016178736517719568,0.0,0.0,0.0,0.053929121725731895,0.0,0.0,0.0,0.016178736517719568,0.0,0.016178736517719568,0.0,0.0,0.0015408320493066256,0.013097072419106317,0.040832049306625574,0.02234206471494607,0.0,0.026194144838212634,0.0,0.0,0.016178736517719568,0.0,0.0,0.0,0.09553158705701079,0.053929121725731895,0.0,0.0023112480739599386,0.023882896764252697,0.0423728813559322,0.0,0.0,0.04930662557781202,0.03775038520801233,0.053929121725731895,0.0,0.023112480739599383,0.0,0.016178736517719568,0.011556240369799691,0.0,0.012326656394453005,0.016178736517719568,0.0
T7,0.01493123772102161,0.023968565815324167,0.016502946954813358,0.0,0.0,0.04204322200392927,0.0,0.0,0.08840864440078586,0.02986247544204322,0.0137524557956778,0.0,0.017288801571709235,0.03693516699410609,0.0,0.045972495088408644,0.06326129666011787,0.019646365422396856,0.052652259332023575,0.017288801571709235,0.009037328094302554,0.017288801571709235,0.017288801571709235,0.0,0.04518664047151277,0.0,0.0,0.0011787819253438114,0.0,0.029076620825147347,0.007072691552062868,0.0381139489194499,0.015717092337917484,0.01768172888015717,0.0,0.012966601178781925,0.03182711198428291,0.0,0.0015717092337917485,0.029076620825147347,0.032220039292730845,0.025540275049115914,0.0,0.0,0.01807465618860511,0.026326129666011788,0.0,0.0,0.009037328094302554,0.009037328094302554,0.0,0.0,0.0,0.009037328094302554,0.0,0.0,0.0,0.03693516699410609,0.045972495088408644,0.009823182711198428,0.0,0.022396856581532416
TP9,0.009337068160597572,0.02334267040149393,0.0196078431372549,0.0,0.0,0.04341736694677871,0.0,0.0,0.035480859010270774,0.1293183940242764,0.0,0.0,0.0,0.06069094304388422,0.0,0.09010270774976657,0.06676003734827264,0.01680672268907563,0.02334267040149393,0.0,0.0,0.0,0.0,0.007469654528478058,0.04201680672268908,0.0,0.0,0.02100840336134454,0.0196078431372549,0.04295051353874883,0.0,0.015873015873015872,0.018674136321195144,0.014472455648926238,0.0,0.015406162464985995,0.06862745098039216,0.0,0.0018674136321195146,0.02100840336134454,0.06069094304388422,0.021942110177404293,0.0,0.0,0.021475256769374416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006069094304388422,0.0,0.04108309990662932,0.03828197945845005,0.0032679738562091504,0.0,0.0
