,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05328376703841388,0.05452292441140025,0.0,0.0,0.05452292441140025,0.0,0.0,0.05080545229244114,0.05080545229244114,0.0,0.03593556381660471,0.0,0.05452292441140025,0.0,0.048327137546468404,0.040892193308550186,0.0,0.05452292441140025,0.0,0.040892193308550186,0.0,0.04460966542750929,0.0,0.0,0.0,0.0,0.0,0.03965303593556382,0.05452292441140025,0.0,0.0,0.0,0.0,0.0,0.0,0.030978934324659233,0.0,0.0,0.01982651796778191,0.05452292441140025,0.0,0.0,0.0,0.05452292441140025,0.0,0.0,0.0,0.03965303593556382,0.03345724907063197,0.0,0.0,0.0,0.03717472118959108,0.0,0.0,0.0,0.0,0.05204460966542751,0.0,0.0,0.0
F3,0.0,0.04903078677309008,0.06499429874572406,0.0,0.0,0.0661345496009122,0.0,0.0,0.046750285062713795,0.046750285062713795,0.0,0.0330672748004561,0.0,0.06499429874572406,0.0,0.04446978335233751,0.037628278221208664,0.0,0.052451539338654506,0.0,0.037628278221208664,0.0,0.04104903078677309,0.0,0.0,0.0,0.0,0.0,0.036488027366020526,0.05473204104903079,0.0,0.0,0.0,0.0,0.0,0.0,0.028506271379703536,0.0,0.0,0.018244013683010263,0.06385404789053592,0.0,0.0,0.0,0.06385404789053592,0.0,0.0,0.0,0.036488027366020526,0.03078677309007982,0.0,0.0,0.0,0.03420752565564424,0.0,0.0,0.0,0.0,0.04789053591790194,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04903078677309008,0.06499429874572406,0.0,0.0,0.0661345496009122,0.0,0.0,0.046750285062713795,0.046750285062713795,0.0,0.0330672748004561,0.0,0.06499429874572406,0.0,0.04446978335233751,0.037628278221208664,0.0,0.052451539338654506,0.0,0.037628278221208664,0.0,0.04104903078677309,0.0,0.0,0.0,0.0,0.0,0.036488027366020526,0.05473204104903079,0.0,0.0,0.0,0.0,0.0,0.0,0.028506271379703536,0.0,0.0,0.018244013683010263,0.06385404789053592,0.0,0.0,0.0,0.06385404789053592,0.0,0.0,0.0,0.036488027366020526,0.03078677309007982,0.0,0.0,0.0,0.03420752565564424,0.0,0.0,0.0,0.0,0.04789053591790194,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.05303030303030303,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.05176767676767677,0.05176767676767677,0.0,0.036616161616161616,0.0,0.05303030303030303,0.0,0.04924242424242424,0.041666666666666664,0.0,0.05303030303030303,0.0,0.041666666666666664,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.03156565656565657,0.0,0.0,0.020202020202020204,0.05303030303030303,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.04040404040404041,0.03409090909090909,0.0,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0
TP9,0.0,0.05303030303030303,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.05176767676767677,0.05176767676767677,0.0,0.036616161616161616,0.0,0.05303030303030303,0.0,0.04924242424242424,0.041666666666666664,0.0,0.05303030303030303,0.0,0.041666666666666664,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.03156565656565657,0.0,0.0,0.020202020202020204,0.05303030303030303,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.04040404040404041,0.03409090909090909,0.0,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0
