,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06769230769230769,0.05384615384615385,0.0,0.06615384615384616,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.05692307692307692,0.0,0.0,0.06307692307692307,0.0,0.0,0.0,0.06923076923076923,0.0,0.0,0.0,0.03230769230769231,0.0,0.055384615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06307692307692307,0.0,0.0,0.0,0.03076923076923077,0.06923076923076923,0.0,0.0,0.06923076923076923,0.009230769230769232,0.0,0.0,0.055384615384615386,0.0,0.06923076923076923,0.0,0.0,0.0,0.06923076923076923,0.0,0.0,0.0,0.06923076923076923,0.0
FT9,0.0,0.0,0.0,0.06315789473684211,0.06140350877192982,0.0,0.06315789473684211,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.03684210526315789,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.03508771929824561,0.06315789473684211,0.0,0.0,0.06315789473684211,0.010526315789473684,0.0,0.0,0.06315789473684211,0.0,0.06315789473684211,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.06315789473684211,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.19718309859154928,0.0,0.0,0.0,0.20187793427230047,0.0,0.0,0.0,0.0,0.0,0.20187793427230047,0.19718309859154928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20187793427230047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.06832298136645963,0.05434782608695652,0.0,0.06677018633540373,0.031055900621118012,0.0,0.0,0.0,0.0,0.0,0.0,0.05745341614906832,0.0,0.0,0.06366459627329192,0.0,0.0,0.0,0.06832298136645963,0.0,0.0,0.0,0.03260869565217391,0.0,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06366459627329192,0.0,0.0,0.0,0.031055900621118012,0.06832298136645963,0.0,0.0,0.06832298136645963,0.009316770186335404,0.0,0.0,0.055900621118012424,0.0,0.06832298136645963,0.0,0.0,0.0,0.06832298136645963,0.0,0.0,0.0,0.06832298136645963,0.0
C3,0.0,0.0,0.0,0.05817174515235457,0.05817174515235457,0.0,0.05817174515235457,0.055401662049861494,0.0,0.0,0.0,0.0,0.0,0.0,0.05817174515235457,0.0,0.0,0.05817174515235457,0.0,0.0,0.0,0.05817174515235457,0.0,0.0,0.0,0.05817174515235457,0.0,0.05817174515235457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05817174515235457,0.0,0.0,0.0,0.055401662049861494,0.05817174515235457,0.0,0.0,0.05817174515235457,0.01662049861495845,0.0,0.0,0.05817174515235457,0.0,0.05817174515235457,0.0,0.0,0.0,0.05817174515235457,0.0,0.0,0.0,0.05817174515235457,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.12609970674486803,0.0,0.0,0.0,0.23460410557184752,0.0,0.0,0.0,0.0,0.0,0.20527859237536658,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03519061583577713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375366568914956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
