subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S34,Sess02,MOTOR_EXECUTION-LEFT,0.8729127772679809,1.0000000000000007,0.7723420442679492,0.9418761503391028,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,MOTOR_EXECUTION-RIGHT,0.8129565938569031,1.0000000000000013,0.7180575732055221,0.9056285814938149,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,MOTOR_IMAGERY-LEFT,0.8358598397330665,0.9999999999999999,0.7369105933367122,0.9147078015043397,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,MOTOR_IMAGERY-RIGHT,0.74885509421295,1.0,0.6468071985619218,0.835217196306935,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,MOTOR_EXECUTION,0.842934685562442,1.0000000000000009,0.7451998087367356,0.9237523659164588,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,MOTOR_IMAGERY,0.7923574669730082,1.0,0.691858895949317,0.8749624989056374,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,LEFT,0.8543863085005237,1.0000000000000002,0.7546263188023307,0.9282919759217212,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,RIGHT,0.7809058440349266,1.0000000000000007,0.682432385883722,0.8704228889003749,bootstrap,subcritical,hrfwin_vlf
S34,Sess02,LEFT_vs_RIGHT,0.07348046446559708,0.0,-0.11579657009804423,0.24585959003799918,bootstrap,delta,hrfwin_vlf
S34,Sess02,IMAGERY_vs_EXECUTION,-0.05057721858943376,0.0,-0.23189346996714177,0.12976269016890174,bootstrap,delta,hrfwin_vlf
S34,Sess02,ME_LEFT_vs_ME_RIGHT,0.05995618341107778,0.0,-0.1332865372258657,0.22381857713358067,bootstrap,delta,hrfwin_vlf
S34,Sess02,MI_LEFT_vs_MI_RIGHT,0.0870047455201165,0.0,-0.09830660297022287,0.2679006029424179,bootstrap,delta,hrfwin_vlf
