,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06523350630096368,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.04892512972572276,0.0,0.0,0.04225352112676056,0.0,0.0,0.06597479614529281,0.015567086730911787,0.0,0.06597479614529281,0.06597479614529281,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.04373610081541883,0.06597479614529281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048183839881393624,0.0,0.05337286879169755,0.0,0.0,0.02223869532987398,0.0,0.06597479614529281,0.0,0.0,0.0,0.0,0.06597479614529281,0.06597479614529281,0.0,0.0,0.0,0.0,0.0,0.0,0.06597479614529281,0.0,0.0,0.0,0.0,0.06597479614529281
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.06375838926174497,0.0,0.06040268456375839,0.0,0.0,0.0,0.0,0.03691275167785235,0.0,0.0,0.006711409395973154,0.0,0.0,0.06375838926174497,0.020134228187919462,0.0,0.06375838926174497,0.06375838926174497,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.06375838926174497,0.06375838926174497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06375838926174497,0.0,0.05704697986577181,0.0,0.0,0.0,0.0,0.06375838926174497,0.0,0.0,0.0,0.0,0.06375838926174497,0.06375838926174497,0.0,0.0,0.0,0.0,0.0,0.0,0.06375838926174497,0.0,0.0,0.0,0.0,0.06375838926174497
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.10484848484848484,0.0,0.0,0.09333333333333334,0.0,0.0,0.05515151515151515,0.0,0.0,0.0,0.10424242424242425,0.0,0.0,0.10545454545454545,0.00787878787878788,0.0,0.0,0.10545454545454545,0.0,0.0,0.0,0.0,0.03575757575757576,0.04181818181818182,0.05818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03515151515151515,0.0,0.0018181818181818182,0.0,0.0,0.0,0.0,0.05696969696969697,0.0,0.0,0.0,0.07393939393939394,0.0,0.10545454545454545,0.0,0.0,0.0,0.0,0.014545454545454545,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.01253427340383862,0.0,0.0017626321974148062,0.0,0.0,0.0,0.0,0.1263219741480611,0.0,0.0,0.11241676459067763,0.0,0.0,0.01762632197414806,0.0,0.0007833920877399138,0.04191147669408539,0.05131218174696436,0.0,0.0099882491186839,0.12671367019193105,0.0,0.0,0.0,0.006854680767724246,0.04915785350567959,0.0,0.0,0.0037211124167645907,0.0011750881316098707,0.0,0.0,0.0,0.008029768899334117,0.0,0.09067763415589503,0.0,0.0005875440658049354,0.08969839404622014,0.0,0.018605562083822955,0.0,0.013317665491578536,0.0,0.0,0.04210732471602037,0.05229142185663925,0.0,0.0,0.0,0.0,0.0,0.0,0.08147277712495103,0.0,0.0,0.0,0.0,0.040932236584410496
TP9,0.0,0.0,0.0,0.0,0.0,0.040992448759439054,0.0,0.0,0.13969795037756202,0.03155339805825243,0.0,0.02238403451995685,0.0,0.020226537216828478,0.05501618122977346,0.06877022653721683,0.006202804746494067,0.00674217907227616,0.08198489751887811,0.0,0.0,0.0,0.11785329018338728,0.03344120819848975,0.0,0.0,0.0,0.010248112189859764,0.012944983818770227,0.037756202804746494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009978425026968716,0.0,0.05285868392664509,0.0,0.0,0.0,0.0,0.019687162891046387,0.006472491909385114,0.007551240560949299,0.0,0.12486515641855447,0.0,0.09196332254584681,0.0,0.0,0.0,0.0,0.0008090614886731392,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09480626545754328,0.11129431162407255,0.0,0.0,0.0,0.07831821929101401,0.10140148392415499,0.0,0.03544929925803792,0.03709810387469085,0.018136850783182192,0.0,0.0,0.0,0.07584501236603462,0.11211871393239901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006595218466611707,0.0,0.0,0.0,0.0,0.0,0.11211871393239901,0.0,0.0,0.0,0.0,0.0,0.036273701566364384,0.03957131079967024,0.0,0.10469909315746084,0.0,0.02967848309975268,0.0,0.0,0.006595218466611707,0.0,0.0,0.0,0.0,0.0
CP1,0.011458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.11895833333333333,0.0,0.0,0.16270833333333334,0.0,0.0,0.016875,0.0,0.001875,0.042708333333333334,0.04875,0.0,0.007916666666666667,0.12166666666666667,0.0,0.0,0.0,0.005416666666666667,0.04041666666666666,0.0,0.0,0.00020833333333333335,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.08541666666666667,0.0,0.0,0.09166666666666666,0.0,0.017916666666666668,0.0,0.014166666666666666,0.0,0.0,0.042916666666666665,0.04583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07479166666666667,0.0,0.0,0.0,0.0,0.041666666666666664
Pz,0.0,0.0,0.0,0.0,0.0,0.08425925925925926,0.0,0.0,0.0787037037037037,0.0,0.0,0.15833333333333333,0.0,0.0,0.0,0.08425925925925926,0.0,0.0,0.08425925925925926,0.0,0.0,0.0,0.08425925925925926,0.0,0.0,0.0,0.0,0.041666666666666664,0.05092592592592592,0.07592592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040740740740740744,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.049074074074074076,0.0,0.08425925925925926,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.02807570977917981,0.0,0.005993690851735016,0.0,0.0,0.0,0.0,0.029022082018927444,0.02302839116719243,0.029337539432176655,0.026182965299684544,0.0,0.0,0.08264984227129338,0.05331230283911672,0.0,0.06687697160883281,0.06750788643533123,0.0,0.0,0.0305993690851735,0.0,0.015772870662460567,0.031861198738170345,0.0305993690851735,0.04637223974763407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006309148264984,0.0,0.030914826498422712,0.0,0.0,0.017665615141955835,0.038170347003154574,0.04037854889589906,0.0,0.0,0.0,0.0,0.06719242902208201,0.06845425867507886,0.0,0.026813880126182965,0.0,0.0,0.0,0.0,0.05583596214511041,0.0,0.0,0.0,0.0,0.0473186119873817
O1,0.009591326105087573,0.0,0.003336113427856547,0.0,0.0,0.0,0.0,0.0,0.08340283569641367,0.05045871559633028,0.0,0.0,0.0,0.07130942452043369,0.1267723102585488,0.0,0.04962468723936614,0.05045871559633028,0.003336113427856547,0.0,0.0016680567139282735,0.0,0.04962468723936614,0.05379482902418682,0.025020850708924104,0.022518765638031693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03502919099249374,0.0,0.002085070892410342,0.0,0.0,0.0,0.09424520433694746,0.014595496246872394,0.0,0.0,0.0,0.0,0.05004170141784821,0.05170975813177648,0.0,0.08298582151793162,0.0,0.009591326105087573,0.0,0.0,0.03502919099249374,0.0,0.0,0.0,0.0,0.0237698081734779
Oz,0.0,0.0,0.0,0.0,0.0,0.04273084479371316,0.0,0.0004911591355599214,0.06360510805500982,0.0,0.001719056974459725,0.022347740667976426,0.0,0.0,0.0,0.13212180746561886,0.0,0.0,0.12426326129666011,0.0481335952848723,0.004911591355599214,0.0,0.06900785854616896,0.0,0.0,0.0,0.0,0.0412573673870334,0.04420432220039293,0.08546168958742632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04150294695481336,0.0054027504911591355,0.0004911591355599214,0.0,0.0,0.027996070726915522,0.0,0.03487229862475442,0.0,0.0,0.0,0.05255402750491159,0.0,0.1237721021611002,0.0,0.0,0.0,0.0,0.03315324165029469,0.0,0.0,0.0
O2,0.018503118503118504,0.0,0.00395010395010395,0.0,0.0,0.0,0.0,0.04511434511434512,0.004365904365904366,0.008523908523908524,0.043243243243243246,0.0,0.0,0.04365904365904366,0.024324324324324326,0.0,0.09293139293139294,0.09355509355509356,0.0,0.0,0.058212058212058215,0.0,0.0,0.010187110187110188,0.020166320166320167,0.051351351351351354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403326403326405,0.0,0.046361746361746364,0.0,0.0,0.03762993762993763,0.014345114345114346,0.03471933471933472,0.0,0.0,0.0,0.0,0.09313929313929314,0.09355509355509356,0.0,0.006860706860706861,0.0,0.0,0.0,0.0,0.07442827442827443,0.0,0.0,0.0,0.0,0.05446985446985447
P8,0.016738762460033852,0.0,0.003573443671243182,0.0,0.0,0.0,0.0,0.05021628738010156,0.0043257476020312205,0.008087267255971413,0.044574007899191276,0.0,0.0,0.039872108331766035,0.022381041940944143,0.0,0.08444611623095731,0.1019371826217792,0.0,0.0,0.0648862140304683,0.0,0.0,0.009591875117547489,0.01824337032160993,0.05322550310325371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02388564980252022,0.0,0.05040436336279857,0.0,0.0,0.039495956366372015,0.01335339477148768,0.03159676509309761,0.0,0.0,0.0,0.0,0.08519842016174535,0.09742335903705097,0.0,0.006582659394395336,0.0,0.0,0.0,0.0,0.07955614068083505,0.0,0.0,0.0,0.0,0.05040436336279857
TP10,0.0,0.0,0.0,0.0,0.0,0.041947926711668276,0.0,0.0,0.0742526518804243,0.0057859209257473485,0.0,0.02193828351012536,0.0,0.0,0.0024108003857280617,0.1210221793635487,0.0,0.0,0.1328351012536162,0.03857280617164899,0.0014464802314368371,0.0,0.07955641272902604,0.007473481195756991,0.0,0.0,0.0,0.03567984570877531,0.038090646094503376,0.07859209257473482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03543876567020251,0.0,0.00819672131147541,0.0,0.0,0.018804243008678882,0.0,0.034233365477338476,0.0,0.0,0.0,0.06340405014464802,0.0,0.133076181292189,0.0,0.0,0.0,0.0,0.027242044358727097,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.007820646506777894,0.0,0.024504692387904068,0.0,0.0,0.017726798748696558,0.0005213764337851929,0.0,0.0,0.0,0.10427528675703858,0.0,0.0,0.08550573514077164,0.13086548488008343,0.03388946819603754,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.06412930135557873,0.07977059436913451,0.072992700729927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.03753910323253389,0.0,0.0,0.0,0.07977059436913451,0.0,0.03232533889468196,0.0,0.0,0.0,0.0,0.0,0.08446298227320125,0.0,0.0,0.0,0.0,0.06517205422314912,0.0,0.0,0.0
Cz,0.011876075731497418,0.0,0.0024096385542168677,0.0,0.0,0.0,0.0,0.11135972461273666,0.0,0.0,0.10068846815834767,0.0,0.0,0.016351118760757316,0.00034423407917383823,0.0037865748709122204,0.047332185886402756,0.058519793459552494,0.001376936316695353,0.011876075731497418,0.1359724612736661,0.0,0.0,0.0,0.0068846815834767644,0.05025817555938038,0.0,0.0,0.003270223752151463,0.0010327022375215145,0.0,0.0,0.0,0.007917383820998278,0.0,0.08055077452667814,0.0,0.0005163511187607573,0.07882960413080894,0.0,0.023407917383821,0.0,0.014802065404475043,0.0,0.0,0.04819277108433735,0.05938037865748709,0.0,0.0,0.0,0.001376936316695353,0.0,0.0,0.08485370051635112,0.0,0.0,0.0,0.0,0.03683304647160069
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.04926955027212833,0.0,0.0,0.12632483529074764,0.026926382125465484,0.0,0.02606702950443999,0.0,0.014895445431108566,0.03523345746204526,0.07934689200802063,0.0,0.0005729017473503294,0.0933829848181037,0.0034374104841019765,0.0,0.0,0.1314809510169006,0.028931538241191636,0.0,0.0,0.0,0.016614150673159554,0.0194786594099112,0.04640504153537668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01632769979948439,0.0,0.03294185047264394,0.0,0.0,0.0,0.0,0.026639931251790316,0.0002864508736751647,0.0014322543683758235,0.0,0.11343454597536523,0.0,0.10398166714408479,0.0,0.0,0.0,0.0,0.006588370094528788,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.10134128166915052,0.0,0.0,0.0,0.07675111773472429,0.09761549925484352,0.0,0.038002980625931444,0.039493293591654245,0.021609538002980627,0.0,0.0,0.0,0.07377049180327869,0.11177347242921014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011922503725782414,0.0,0.0,0.0,0.0,0.0,0.11251862891207154,0.0,0.0,0.0,0.0,0.0,0.038748137108792845,0.041728763040238454,0.0,0.09985096870342772,0.0,0.03204172876304024,0.0,0.0,0.011922503725782414,0.0,0.0,0.0,0.0,0.0
FC6,0.04572713643178411,0.0,0.01424287856071964,0.0,0.0,0.0,0.0,0.027736131934032984,0.0,0.0,0.020989505247376312,0.0,0.0,0.0727136431784108,0.043478260869565216,0.0,0.0727136431784108,0.0727136431784108,0.0,0.0,0.031484257871064465,0.0,0.0,0.0,0.07196401799100449,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727136431784108,0.0,0.03223388305847077,0.0,0.0,0.0007496251874062968,0.0074962518740629685,0.05472263868065967,0.0,0.0,0.0,0.0,0.0727136431784108,0.0727136431784108,0.0,0.0,0.0,0.0,0.0,0.0,0.0727136431784108,0.0,0.0,0.0,0.0,0.0712143928035982
FC2,0.023414890818205737,0.0,0.004998684556695606,0.0,0.0,0.0,0.0,0.06735069718495133,0.0,0.0,0.05235464351486451,0.0,0.0,0.03814785582741384,0.013680610365693239,0.0,0.06471981057616416,0.07419100236779795,0.0,0.0,0.07761115495922126,0.0,0.0,0.0,0.02367797947908445,0.0897132333596422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025256511444356748,0.0,0.06761378584583004,0.0,0.0,0.04367271770586688,0.0010523546435148646,0.03998947645356485,0.0,0.0,0.0,0.0,0.06577216521967903,0.07918968692449356,0.0,0.0,0.0,0.0,0.0,0.0,0.09050249934227834,0.0,0.0,0.0,0.0,0.0570902394106814
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
