,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.13208241353936717,0.0,0.0974981604120677,0.0,0.0,0.0,0.04231052244297277,0.0,0.0,0.037527593818984545,0.0,0.0,0.008094186902133923,0.0,0.0,0.0,0.0,0.0,0.015084621044885945,0.0,0.0,0.0,0.12251655629139073,0.01692420897718911,0.1111111111111111,0.0,0.027225901398086828,0.0,0.0,0.0,0.0,0.0,0.0,0.1166298749080206,0.0,0.0,0.0,0.0,0.0,0.0,0.05997056659308315,0.0,0.051508462104488596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02869757174392936,0.0,0.13281824871228845,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.073541842772612,0.0,0.16934347703578473,0.02197802197802198,0.0,0.0273316427162581,0.030994646379261765,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05100028176951254,0.0,0.0,0.07438715131022823,0.0839673147365455,0.08284023668639054,0.0,0.0084530853761623,0.0,0.0,0.0,0.0,0.0,0.0,0.11186249647788109,0.0,0.0,0.0,0.0,0.0,0.0,0.0884756269371654,0.0,0.013243167089320936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.0,0.10594533671456749,0.0,0.0
FT9,0.0,0.0,0.03913273400317292,0.3220518244315177,0.0,0.009518773135906928,0.0,0.0,0.0,0.0,0.01956636700158646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021152829190904283,0.11792702273929138,0.0,0.0,0.0,0.026969857218402962,0.0,0.0,0.11316763617133792,0.0,0.0010576414595452142,0.02908514013749339,0.0,0.0,0.04019037546271814,0.009518773135906928,0.0,0.014806980433632998,0.030142781597038603,0.1501850872554204,0.0,0.005288207297726071,0.0,0.0,0.0,0.023268112109994712,0.0,0.0,0.0,0.0,0.0,0.0,0.0026441036488630354,0.0,0.0,0.0,0.0,0.0,0.0010576414595452142,0.0,0.04230565838180857
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.045906294368196876,0.00946521533364884,0.0,0.3014671083767156,0.0,0.0,0.0,0.04969238050165641,0.0,0.0,0.0,0.0,0.0,0.07950780880265026,0.0,0.012778040700425935,0.04779933743492665,0.04353999053478467,0.0,0.0,0.0,0.1126360624704212,0.0,0.0,0.029815428300993846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01372456223379082,0.06578324656885944,0.008045433033601515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07856128726928538,0.0,0.1012778040700426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0422840621611854,0.0,0.04119985543910372,0.0,0.0,0.0,0.18720636067943622,0.0,0.04372967112396097,0.13444163353812794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030357788218286955,0.003975424647632815,0.0,0.0,0.11528731478135164,0.01554029634983737,0.02529815684857246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04662088904951211,0.11131189013371882,0.0,0.0,0.0,0.0,0.0,0.044452475605348755,0.0,0.05059631369714492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014817491868449585,0.0,0.09288037585833032,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.20508474576271185,0.0,0.2016949152542373,0.1152542372881356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.07627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20508474576271185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1152542372881356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030508474576271188,0.0,0.0
CP5,0.038980509745127435,0.0,0.046101949025487254,0.0,0.0,0.03935532233883059,0.13943028485757122,0.0,0.025487256371814093,0.17766116941529236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031484257871064465,0.002623688155922039,0.0,0.0,0.11319340329835083,0.02886056971514243,0.02136431784107946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037481259370314844,0.07083958020989506,0.0,0.0,0.0,0.0,0.0,0.041604197901049474,0.0,0.05134932533733134,0.0,0.0,0.0,0.0,0.0,0.0239880059970015,0.0,0.01424287856071964,0.0,0.0,0.0,0.010494752623688156,0.0,0.08545727136431784,0.0,0.0
