,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.22617723396366332,0.0,0.033741193919169445,0.0,0.1653689284390063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09047089358546533,0.0,0.0,0.0,0.0,0.060066740823136816,0.0,0.07304412309974045,0.0,0.0,0.0,0.0,0.041156840934371525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12829069336299592,0.11568409343715239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06599925843529848,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.1492776886035313,0.0,0.30818619582664525,0.0,0.18298555377207062,0.03210272873194221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016051364365971107,0.0,0.0,0.0,0.0,0.05457463884430177,0.0,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028892455858747994,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10754414125200643,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0009057971014492754,0.18659420289855072,0.0,0.1875,0.10869565217391304,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044384057971014496,0.0,0.0,0.025362318840579712,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.0,0.0,0.0,0.13405797101449277,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.2059225512528474,0.0,0.0510250569476082,0.0,0.2510250569476082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06924829157175398,0.0,0.0,0.0,0.0,0.07380410022779044,0.0,0.089749430523918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09339407744874716,0.0847380410022779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08109339407744874,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.007335778592864288,0.06902300766922308,0.0,0.24041347115705236,0.047349116372124044,0.0,0.0,0.08669556518839613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006668889629876626,0.0,0.06468822940980327,0.0,0.0,0.08336112037345782,0.0,0.0,0.0,0.19573191063687895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007002334111370457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05368456152050684,0.0,0.0,0.0,0.0,0.13804601533844615,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.13232104121475055,0.0,0.1540130151843818,0.15292841648590022,0.0,0.0,0.04013015184381779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05314533622559653,0.0,0.0,0.05314533622559653,0.0,0.0,0.0,0.1540130151843818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10629067245119306,0.0,0.0,0.0,0.0,0.1540130151843818,0.0,0.0,0.0
