,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11319554848966613,0.0,0.0,0.0,0.08998410174880764,0.019395866454689985,0.10937996820349762,0.02003179650238474,0.0,0.02575516693163752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04292527821939587,0.10015898251192369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028298887122416534,0.0,0.06613672496025437,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.04896661367249602,0.018441971383147855,0.0,0.06836248012718601,0.0,0.030206677265500796,0.0,0.0,0.01875993640699523,0.0,0.0,0.0,0.0,0.032114467408585055,0.0,0.0,0.06868044515103339,0.0,0.04038155802861685,0.0
F3,0.0,0.10994152046783626,0.08771929824561403,0.03976608187134503,0.0,0.0,0.0,0.0,0.0,0.0011695906432748538,0.0,0.0,0.07797270955165692,0.08576998050682261,0.0,0.0,0.04327485380116959,0.031189083820662766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10097465886939572,0.0,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.05107212475633528,0.0,0.0,0.0,0.03508771929824561,0.03625730994152047,0.0,0.0,0.0,0.0,0.0,0.0,0.04405458089668616,0.02962962962962963,0.0,0.06705653021442495,0.0,0.0,0.050682261208576995,0.0,0.04132553606237817,0.02612085769980507,0.0,0.02729044834307992,0.006627680311890838,0.0
F7,0.0,0.06897590361445784,0.11385542168674699,0.04909638554216868,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.10632530120481928,0.1108433734939759,0.0,0.002108433734939759,0.019879518072289156,0.008433734939759036,0.009337349397590362,0.0,0.0,0.0,0.0,0.0,0.0,0.08072289156626505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04939759036144578,0.0,0.0,0.0,0.05150602409638554,0.05240963855421687,0.0,0.0,0.008433734939759036,0.0,0.0,0.0,0.019879518072289156,0.007228915662650603,0.0,0.04909638554216868,0.0,0.0,0.04126506024096385,0.0,0.056325301204819274,0.03765060240963856,0.0,0.045180722891566265,0.0,0.0
FT9,0.0,0.05268490374873354,0.08257345491388045,0.08206686930091185,0.0,0.0,0.0,0.0,0.0,0.0,0.009625126646403243,0.0,0.08257345491388045,0.08257345491388045,0.0,0.0,0.0,0.0,0.005065856129685917,0.0,0.0,0.0,0.0,0.0,0.0,0.061296859169199594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06889564336372847,0.0,0.0,0.0,0.07598784194528875,0.07750759878419453,0.0,0.0,0.0035460992907801418,0.0,0.0,0.0,0.0,0.0,0.0,0.04812563323201621,0.0,0.0,0.05572441742654509,0.0,0.08257345491388045,0.06332320162107397,0.0,0.06585612968591692,0.0,0.0
FC5,0.07234686160826821,0.0,0.0,0.0,0.1278043861860348,0.0005041593143433325,0.09957146458280816,0.00025207965717166626,0.0,0.055205444920594905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02747668263171162,0.0,0.018401814973531636,0.06100327703554323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01739349634484497,0.0,0.10889841189815982,0.0,0.0791530123519032,0.0,0.0,0.0,0.0,0.03680362994706327,0.009579026972523318,0.0,0.08797580035291153,0.013360221830098312,0.010587345601209983,0.0,0.0037811948575749935,0.0037811948575749935,0.0,0.0,0.0,0.0,0.035039072346861606,0.0,0.0,0.0426014620620116,0.0,0.08847995966725486,0.0
FC1,0.061203319502074686,0.0,0.0,0.0,0.0,0.13900414937759337,0.09232365145228216,0.12966804979253113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12966804979253113,0.14107883817427386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995850622406639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008298755186721992,0.03734439834024896,0.0,0.0,0.0,0.04149377593360996,0.0,0.0,0.04149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07883817427385892,0.0,0.0,0.0
C3,0.08482471193920078,0.0,0.0,0.0,0.09585682765383673,0.0225545476832557,0.11816621721010051,0.019857808286344692,0.0,0.039960774699681297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014709487619514587,0.0,0.037509193429762194,0.08163765628830595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029418975239029175,0.0,0.0774699681294435,0.0,0.0654572199068399,0.0,0.0,0.0,0.0,0.03775435155675411,0.018141701397401323,0.0,0.07796028438342731,0.006619269428781564,0.0201029664133366,0.0,0.0,0.013483696984555038,0.0,0.0,0.0,0.0,0.03407697965187546,0.0,0.0,0.0600637411130179,0.0,0.0576121598430988,0.0
T7,0.027686532144533083,0.0,0.0,0.0,0.0,0.05725011731581417,0.03613327076489911,0.17972782731112155,0.0,0.0,0.044580009385265136,0.0,0.02299389957766307,0.0018770530267480056,0.0,0.044110746128578134,0.0,0.0,0.044580009385265136,0.1633036133270765,0.1313937118723604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05302674800563116,0.0,0.0,0.0,0.0,0.0,0.0,0.009385265133740028,0.003754106053496011,0.003754106053496011,0.01689347724073205,0.07179727827311122,0.0,0.0,0.04035664007508212,0.0,0.0,0.015016424213984044,0.0,0.0,0.0,0.0,0.0,0.002346316283435007,0.0,0.03003284842796809,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0436612309310889,0.0005260389268805891,0.0,0.0,0.1162546028406102,0.0,0.08679642293529721,0.0,0.0,0.11835875854813256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025775907417148868,0.0,0.013677012098895318,0.04050499736980537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11730668069437139,0.0,0.09047869542346133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10257759074171488,0.027880063124671225,0.0,0.0,0.011046817464492372,0.0,0.0,0.0,0.0,0.0,0.0631246712256707,0.0,0.0,0.033666491320357705,0.0,0.10836401893740137,0.0
