,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08885941644562334,0.04233829830646807,0.003162619873495205,0.0646806774127729,0.007855539685778413,0.008365639665374413,0.0,0.0,0.0,0.0,0.0,0.0,0.05305039787798409,0.033564578657416855,0.0,0.02417873903285044,0.0,0.0,0.0,0.024484799020608038,0.0,0.04488879820444807,0.014486839420526422,0.06906753723729851,0.0,0.048051418077943275,0.0,0.0,0.0,0.0,0.013364619465415221,0.0,0.08130993674760253,0.002652519893899204,0.0,0.004794939808202408,0.0,0.0,0.01938379922464803,0.05172413793103448,0.0,0.0,0.048765558049377676,0.0,0.048765558049377676,0.0,0.0,0.04019587839216487,0.0,0.0,0.03223831871046725,0.0,0.04845949806162008,0.0,0.017139359314425628,0.0,0.03325851866965925,0.03091205876351765,0.0
F3,0.04811594202898551,0.10446376811594203,0.010666666666666666,0.0638840579710145,0.016579710144927536,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.006376811594202898,0.041971014492753624,0.04011594202898551,0.0,0.05611594202898551,0.0,0.0,0.013565217391304348,0.0009275362318840579,0.0,0.024115942028985506,0.025159420289855072,0.051942028985507246,0.0,0.044057971014492756,0.0,0.0,0.0,0.004869565217391304,0.0,0.0,0.050318840579710145,0.008,0.0,0.0,0.0,0.0,0.020753623188405797,0.027942028985507246,0.0,0.0,0.049855072463768114,0.0,0.04742028985507246,0.0,0.0,0.015072463768115942,0.004057971014492754,0.0037101449275362317,0.05530434782608696,0.019942028985507246,0.03663768115942029,0.0,0.042666666666666665,0.0,0.050898550724637684,0.0,0.0
F7,0.0028829903568943233,0.008748384531265533,0.11850084501441495,0.0052689134108758326,0.0,0.00725718262252709,0.0,0.0,0.017894422904861318,0.013719057560393677,0.0,0.031514067004672436,0.013917884481558803,0.02902873049010836,0.0,0.0,0.014315538323889055,0.01938562481359976,0.03171289392583756,0.0,0.023262749776319713,0.0,0.01521025946913212,0.013917884481558803,0.035391191967392384,0.01898797097126951,0.038274182324286705,0.0,0.0,0.0,0.0,0.049408489909533754,0.01242668257282036,0.0918580375782881,0.0,0.014713192166219306,0.0,0.017993836365443883,0.0,0.015607913311462373,0.0,0.0,0.003976538423302515,0.05070086489710707,0.0,0.015607913311462373,0.02037975941942539,0.007555423004274779,0.030122278556516554,0.03111641316234218,0.003479471120389701,0.050502037975941945,0.02833283626603042,0.0,0.03230937468933293,0.0,0.0052689134108758326,0.02723928819962223,0.032209961228750375
FT9,0.053985445929937384,0.04662379421221865,0.004653917752580809,0.09671687256727027,0.017854120832628193,0.008969368759519378,0.0,0.0,0.0,0.0,0.0,0.0,0.037739042139109835,0.03003892367574886,0.0,0.0303773904213911,0.0,0.0,0.0,0.006092401421560332,0.0,0.06270096463022508,0.016754103909290913,0.08157048569978,0.016754103909290913,0.03545439160602471,0.0066847182264342525,0.0,0.0,0.003976984261296328,0.03232357420883398,0.0,0.07099339989845997,0.004230834320528008,0.0,0.018700287696733795,0.0,0.0,0.02665425621932645,0.022846505330851245,0.0,0.0,0.04924691149094602,0.0,0.04763919444914537,0.0,0.0,0.013623286512100187,0.0,0.005500084616686411,0.04095447622271112,0.0,0.021661871721103402,0.0,0.009984768996446099,0.0,0.04518531054323913,0.033508207818581826,0.0
FC5,0.022481502561183836,0.04126351735913489,0.0,0.06118383608423449,0.1254980079681275,0.0,0.0,0.0,0.0,0.03158793397837222,0.008821855435401251,0.035287421741605006,0.007398975526465566,0.00199203187250996,0.0,0.04496300512236767,0.0,0.0,0.018782014797951052,0.0,0.0,0.043255549231644846,0.0,0.042970973249857713,0.056630620375640296,0.00796812749003984,0.0,0.0,0.0,0.025611838360842343,0.0011383039271485487,0.035571997723392146,0.022481502561183836,0.0,0.0,0.0,0.0,0.0,0.014228799089356859,0.0,0.0,0.0,0.015367103016505406,0.028173022196926578,0.02305065452475811,0.0,0.0,0.0,0.0321570859419465,0.06488332384746727,0.040409789413773475,0.05947638019351167,0.0,0.0,0.0,0.0,0.08679567444507684,0.0,0.0005691519635742744
FC1,0.0439802089059923,0.06761957119296316,0.04123144584936778,0.057174271577789995,0.0,0.06816932380428807,0.0,0.0,0.0,0.0,0.0,0.0,0.06871907641561298,0.06871907641561298,0.0,0.01594282572842221,0.0,0.0,0.0,0.0,0.0,0.0,0.06871907641561298,0.06871907641561298,0.0005497526113249038,0.06871907641561298,0.0,0.0,0.0,0.0,0.0,0.0,0.06871907641561298,0.038482682792743264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05002748763056625,0.0,0.013194062671797692,0.0,0.0,0.0,0.0,0.0,0.04727872457394173,0.0,0.018141836173721827,0.0,0.06871907641561298,0.0,0.057174271577789995,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.09400544959128065,0.0,0.0,0.09536784741144415,0.0,0.0,0.0,0.0,0.0,0.0,0.07220708446866485,0.08310626702997276,0.0,0.0,0.04495912806539509,0.0,0.0,0.0,0.05858310626702997,0.0,0.0,0.0,0.0,0.0,0.0,0.09536784741144415,0.0,0.0,0.0,0.09536784741144415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09536784741144415,0.0,0.07493188010899182,0.09536784741144415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09536784741144415,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.058435127104655,0.0,0.0,0.0,0.0,0.0,0.10267414988445031,0.07593265103994717,0.0,0.025090789039286892,0.0,0.0,0.0,0.0,0.027731924727632883,0.02641135688345989,0.03169362826015187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011554968636513702,0.00231099372730274,0.0,0.10333443380653681,0.0,0.052162429844833276,0.0,0.03499504787058435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10333443380653681,0.0,0.027401782766589635,0.0237702211951139,0.0,0.02344007923407065,0.07626279300099043,0.0,0.09343017497523935,0.0,0.0,0.0,0.0,0.0,0.03169362826015187,0.06833938593595246
CP5,0.0,0.0,0.021016311166875783,0.0,0.01803638644918444,0.0,0.010978670012547051,0.0,0.035759096612296114,0.11010037641154329,0.0,0.025564617314930992,0.0,0.0,0.0,0.0,0.029956085319949814,0.030583437892095357,0.02650564617314931,0.0,0.011449184441656211,0.0,0.0,0.0,0.01584065244667503,0.0,0.00486198243412798,0.006587202007528231,0.016624843161856962,0.029799247176913426,0.0,0.10821831869510665,0.0,0.012547051442910916,0.0,0.06681304893350062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09818067754077792,0.0,0.030112923462986198,0.03152446675031367,0.0,0.02478042659974906,0.09316185696361355,0.0,0.07418444165621078,0.0,0.0,0.0,0.0014115432873274781,0.0015683814303638645,0.043130489335006274,0.02070263488080301
CP1,0.0,0.0,0.0,0.0,0.12704918032786885,0.0,0.0,0.0,0.0,0.0,0.12295081967213115,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12704918032786885,0.0,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012295081967213115,0.0,0.0,0.0,0.0,0.06967213114754098,0.12704918032786885,0.0,0.12704918032786885,0.0,0.0,0.0,0.0,0.12704918032786885,0.0,0.0
Pz,0.0,0.008894109749958046,0.05252559154220507,0.0,0.021144487330088942,0.0,0.0,0.0,0.012418190971639537,0.027017956032891425,0.005034401745259272,0.11746937405604967,0.0,0.0,0.0,0.0,0.0,0.0,0.05890250041953348,0.0,0.0,0.0013425071320691392,0.0,0.0,0.038093639872461824,0.0,0.04933713710354086,0.0,0.0,0.0,0.00352408122168149,0.07551602617888907,0.0,0.03389830508474576,0.0,0.0,0.0,0.03725457291491861,0.0,0.0,0.0,0.0,0.0,0.08289981540526933,0.0,0.0,0.003859708004698775,0.0,0.09984896794764223,0.09984896794764223,0.0,0.10354086256083235,0.0,0.0,0.02601107568383957,0.0,0.009229736532975331,0.0,0.03238798456116798
