,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.39070567986230637,0.0,0.0774526678141136,0.0,0.0,0.0,0.0,0.0,0.0,0.09982788296041308,0.0,0.0,0.022375215146299483,0.0,0.1342512908777969,0.0051635111876075735,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09122203098106713,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.6111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.03141025641025641,0.0,0.1326923076923077,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.1076923076923077,0.0,0.007692307692307693,0.08012820512820513,0.0,0.0,0.035897435897435895,0.0,0.0,0.0,0.007692307692307693,0.04807692307692308,0.0057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04230769230769231,0.12115384615384615,0.07564102564102564,0.0,0.007692307692307693,0.05128205128205128,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.01008827238335435,0.013871374527112233,0.0,0.25598991172761665,0.0,0.0,0.0,0.0,0.0201765447667087,0.0,0.0,0.14880201765447668,0.0,0.1021437578814628,0.0,0.0,0.0,0.0,0.0,0.0201765447667087,0.0,0.15132408575031525,0.1626733921815889,0.011349306431273645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03026481715006305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05296343001261034,0.0,0.0201765447667087,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0211118930330753,0.0,0.055946516537649545,0.0,0.005981703026038001,0.0,0.0,0.0,0.0,0.16713581984517945,0.0,0.0,0.1291344123856439,0.0,0.04292751583391977,0.0964109781843772,0.0,0.0,0.019704433497536946,0.0,0.0,0.0,0.005981703026038001,0.0693173821252639,0.0031667839549612948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374384236453201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029556650246305417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04116819141449683,0.10872624912033779,0.059817030260380016,0.0,0.005629838142153413,0.05453905700211119,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0037285607755406414,0.0,0.042505592841163314,0.0,0.02858563261247825,0.0,0.0,0.0,0.0,0.0914740243599304,0.0,0.0,0.18742232165050957,0.0,0.08202833706189411,0.07805120556798409,0.0,0.0,0.012179965200099428,0.0,0.0,0.0,0.04076559781257768,0.11061396967437236,0.0022371364653243847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07705692269450659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021377081779766344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029082774049217,0.07631121053939846,0.07407407407407407,0.0,0.003977131493910017,0.038528461347253296,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.042600896860986545,0.0,0.00616591928251121,0.0,0.043721973094170405,0.0,0.0,0.0,0.0,0.06894618834080718,0.0,0.0,0.18329596412556054,0.0,0.26961883408071746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07118834080717489,0.12612107623318386,0.005044843049327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024103139013452915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06109865470852018,0.08912556053811659,0.0,0.008968609865470852,0.0,0.0
Oz,0.0022371364653243847,0.0,0.05771812080536913,0.0,0.0,0.0,0.0,0.0,0.0,0.12348993288590604,0.0,0.0,0.1413870246085011,0.0,0.0,0.1668903803131991,0.0,0.0,0.0174496644295302,0.0,0.0,0.0,0.0,0.06442953020134229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10559284116331097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058165548098434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052348993288590606,0.07874720357941835,0.0621923937360179,0.0,0.0,0.06935123042505593,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22037735849056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08226415094339623,0.08377358490566038,0.12603773584905661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07622641509433963,0.0,0.0,0.0,0.0,0.0,0.2181132075471698,0.1932075471698113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.054245283018867926,0.0,0.1320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,0.0,0.0,0.11084905660377359,0.0,0.0,0.08726415094339622,0.0,0.0,0.12971698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,0.07547169811320754,0.0,0.0,0.014150943396226415,0.0
