,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10820158102766798,0.0,0.03409090909090909,0.050642292490118576,0.0,0.0,0.0,0.0,0.011610671936758894,0.0,0.022974308300395256,0.0,0.0,0.0,0.01457509881422925,0.051630434782608696,0.0,0.0,0.04817193675889328,0.04100790513833992,0.0,0.0,0.05755928853754941,0.0007411067193675889,0.04520750988142293,0.0,0.0266798418972332,0.0,0.0,0.026432806324110672,0.0,0.0,0.03162055335968379,0.03606719367588933,0.0,0.024209486166007904,0.0,0.0,0.0,0.0,0.08967391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.04594861660079051,0.0,0.0,0.0,0.0,0.08399209486166008,0.021739130434782608,0.03606719367588933,0.0,0.040513833992094864,0.038290513833992096,0.012351778656126482
F3,0.0,0.09871244635193133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07050889025137952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03740036787247088,0.0,0.08890251379521766,0.07786633966891478,0.0,0.09932556713672594,0.0,0.0,0.0,0.09687308399754752,0.0,0.0,0.0,0.03923973022685469,0.09932556713672594,0.0,0.0,0.0,0.0,0.0,0.06621704475781728,0.03862660944206009,0.0,0.0,0.0,0.0,0.09687308399754752,0.0,0.0,0.0,0.09012875536480687,0.0,0.0,0.0
F7,0.028907701837703904,0.0,0.08321288457567623,0.01755110468717737,0.0,0.0,0.0,0.0,0.059673755936403054,0.008672310551311171,0.0,0.0,0.0,0.0,0.038199463142680155,0.02911418542225893,0.0,0.0,0.03365682428246954,0.011976047904191617,0.0,0.0,0.08135453231468098,0.026636382407598597,0.07681189345447037,0.0,0.03221143919058435,0.0,0.0,0.0,0.0,0.0,0.04315506917200083,0.08362585174478629,0.0,0.06277100970472847,0.0,0.0,0.0,0.0,0.017964071856287425,0.0,0.0,0.0,0.0,0.0,0.0,0.012389015073301672,0.0,0.0,0.0,0.0,0.04852364237043155,0.018170555440842454,0.04005781540367541,0.0,0.03592814371257485,0.07474705760892009,0.034689242205244684
FT9,0.07839388145315487,0.0,0.03173996175908222,0.09139579349904398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015296367112810707,0.05889101338432123,0.0,0.0,0.05353728489483748,0.06347992351816444,0.0,0.0,0.05277246653919694,0.0,0.045889101338432124,0.0,0.02026768642447419,0.0,0.0,0.04780114722753346,0.0,0.0,0.02791586998087954,0.03479923518164436,0.0,0.01644359464627151,0.0,0.013766730401529637,0.0,0.0,0.07839388145315487,0.0,0.0,0.0,0.0,0.0,0.0,0.06921606118546846,0.0,0.0,0.0,0.0,0.06921606118546846,0.02829827915869981,0.03479923518164436,0.0,0.044359464627151055,0.037093690248565965,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.015399120050282841,0.0,0.09208045254556882,0.0,0.0,0.0,0.0,0.0,0.10119421747328725,0.013199245757385292,0.0,0.0,0.0,0.0,0.058768070395977375,0.01571338780641106,0.0,0.0,0.02262727844123193,0.0,0.0,0.0,0.08799497171590195,0.044626021370207415,0.08108108108108109,0.0,0.03016970458830924,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.09522313010685103,0.0,0.0725958516656191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802639849151477,0.0021998742928975488,0.03236957888120679,0.0,0.026084223758642364,0.07793840351979887,0.05216844751728473
CP5,0.0,0.0,0.06354009077155824,0.0,0.0,0.0,0.0,0.0,0.06354009077155824,0.06202723146747353,0.0,0.0,0.0,0.0,0.06354009077155824,0.0,0.0,0.0,0.019667170953101363,0.0,0.0,0.0,0.06354009077155824,0.06354009077155824,0.06354009077155824,0.0,0.05597579425113464,0.0,0.0,0.0,0.0,0.0,0.06354009077155824,0.06354009077155824,0.0,0.06354009077155824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06354009077155824,0.0,0.06354009077155824,0.0,0.036308623298033284,0.06354009077155824,0.06354009077155824
