,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.20267489711934156,0.11419753086419752,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06275720164609054,0.0,0.11728395061728394,0.2037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053497942386831275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08127572016460906,0.10905349794238683,0.0,0.0,0.0,0.0,0.0
F3,0.03288084464555053,0.20030165912518855,0.0,0.0,0.0,0.0334841628959276,0.06365007541478129,0.0,0.0,0.09079939668174962,0.0,0.12760180995475112,0.0,0.018401206636500755,0.11794871794871795,0.02262443438914027,0.0012066365007541479,0.0,0.0,0.006033182503770739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07481146304675716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257918552036199,0.0,0.0036199095022624436,0.0,0.0,0.0,0.07873303167420814,0.0,0.0,0.00784313725490196,0.08748114630467571,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.08012326656394453,0.17103235747303544,0.0,0.0,0.0,0.1694915254237288,0.0061633281972265025,0.0,0.0,0.04776579352850539,0.0,0.17103235747303544,0.0,0.0,0.17103235747303544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03543913713405239,0.0,0.0,0.0,0.14791987673343607,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.10958178930651138,0.0,0.0,0.0,0.0010587612493382743,0.19481206987824246,0.0,0.0,0.14610905240868186,0.0,0.10322922181048173,0.0,0.0,0.03176283748014823,0.0,0.0,0.0,0.0,0.08681842244573848,0.0,0.037586024351508734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14716781365802012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05240868184224457,0.008999470619375331,0.0,0.0,0.0,0.0,0.06352567496029646,0.0,0.0,0.0,0.01694017998941239,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398550724637681,0.0,0.0,0.0,0.0,0.0,0.2210144927536232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.12721000431220353,0.0,0.0,0.0,0.01250539025442001,0.12074169900819319,0.0,0.0,0.17076326002587322,0.0,0.13626563173781803,0.0,0.0,0.048727899956877964,0.029322984044846918,0.0,0.0,0.0,0.031047865459249677,0.0,0.01078050884001725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375592927986201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05390254420008624,0.0,0.0,0.0,0.0,0.0,0.08969383354894352,0.0,0.0,0.0,0.03147908581285037,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.01659634317862166,0.11786216596343178,0.0,0.0,0.0,0.031223628691983123,0.0559774964838256,0.0,0.0,0.090014064697609,0.0,0.24922644163150492,0.0,0.0,0.06638537271448663,0.07848101265822785,0.0,0.0,0.0,0.019409282700421943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07848101265822785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025879043600562587,0.034036568213783404,0.0,0.0,0.0,0.007594936708860759,0.0,0.07369901547116738,0.0,0.0,0.0,0.05513361462728551,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.046605062274005626,0.026114905584572117,0.0,0.0,0.0,0.0,0.0,0.023704298915227,0.0,0.0,0.0,0.0,0.0,0.3495379670550422,0.09602249899558056,0.0,0.034150261149055845,0.03776617115307352,0.0,0.0,0.0,0.0,0.0,0.0,0.020891924467657693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06870229007633588,0.0,0.0044194455604660505,0.0,0.12615508236239453,0.03776617115307352,0.0,0.0,0.0,0.0,0.0,0.017276014463640015,0.05383688228204098,0.057051024507834475,0.0,0.0,0.0,0.0,0.0
O1,0.06356340288924558,0.1274478330658106,0.0,0.0,0.0,0.03563402889245586,0.020545746388443017,0.0,0.0,0.03756019261637239,0.0,0.07704654895666131,0.0,0.0754414125200642,0.22150882825040127,0.0,0.026324237560192615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016693418940609953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011556982343499198,0.0,0.0,0.0,0.0,0.0,0.02536115569823435,0.0,0.0,0.0,0.0,0.028892455858747994,0.0,0.0,0.0,0.014446227929373997,0.0,0.036597110754414124,0.06324237560192617,0.11813804173354735,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.059689288634505316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05560098119378577,0.0,0.2330335241210139,0.0,0.0,0.0,0.2992641046606705,0.0,0.0,0.0,0.0008176614881439084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964840556009812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09321340964840556,0.0,0.0,0.0,0.058871627146361405,0.0,0.10302534750613246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693227091633466,0.16733067729083664,0.0,0.16733067729083664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10358565737051793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04183266932270916,0.0,0.0,0.0,0.0,0.1693227091633466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693227091633466,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026737967914439,0.0,0.0,0.0,0.49732620320855614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.01305293691080493,0.0,0.0,0.0,0.0,0.11602610587382162,0.0,0.0,0.049311094996374184,0.0,0.04713560551124003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31762146482958664,0.0,0.07179115300942712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07396664249456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14938361131254532,0.0674401740391588,0.03698332124728064,0.0,0.0,0.0,0.0,0.05728788977519942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
