,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10659978052986362,0.02712023828186236,0.017792757485499293,0.024847154726446153,0.010581595861420285,0.004624549302398495,0.01849819720959398,0.002586612321680514,0.024807963630663114,0.02896221978366515,0.0022338924596331713,0.005173224643361028,0.046950932748079634,0.03307728484088415,0.0056043266969744475,0.017322464336102836,0.009954538328891677,0.015049380780686628,0.008543658880702304,0.009405862987929142,0.002782567800595705,0.017244082144536762,0.028648691017400845,0.028335162251136543,0.026258034174635524,0.027002664994513245,0.007524690390343314,0.005486753409625333,0.0038407273867377334,0.0,0.010738360244552438,0.0,0.03601661702461201,0.028335162251136543,0.014069603386110676,0.004663740398181533,0.02053613419031196,0.0,0.008622041072268381,0.025239065684276533,0.0098761561373256,0.0014500705439724096,0.03433139990594137,0.004663740398181533,0.018772534880075246,0.009836965041542562,0.010385640382505095,0.023357893086690704,0.019595547891519047,0.0,0.017753566389716258,0.00885718764696661,0.018615770496943095,0.02120238281862361,0.015127762972252705,0.005643517792757485,0.040406019752312276,0.01806709515598056,0.006976015049380781
F3,0.03110614525139665,0.1319776536312849,0.007329608938547486,0.034502793296089386,0.03396648044692738,0.012111731843575418,0.00929608938547486,0.005094972067039106,0.004290502793296089,0.009743016759776537,8.93854748603352e-05,0.01604469273743017,0.032,0.04411173184357542,0.01863687150837989,0.021631284916201116,0.015418994413407822,0.011486033519553072,0.005229050279329609,0.0047374301675977655,0.00558659217877095,0.00929608938547486,0.01801117318435754,0.025251396648044693,0.011486033519553072,0.040759776536312846,0.006033519553072626,0.0,0.000893854748603352,0.001877094972067039,0.0,0.0,0.024625698324022345,0.009206703910614525,0.025608938547486033,0.0031731843575418996,0.01041340782122905,0.0,0.011217877094972068,0.025966480446927374,0.009430167597765363,0.006793296089385475,0.023240223463687152,0.010815642458100558,0.018279329608938546,0.015687150837988828,0.014122905027932961,0.005810055865921788,0.024134078212290504,0.0047821229050279326,0.02511731843575419,0.022435754189944136,0.01635754189944134,0.018860335195530726,0.04227932960893855,0.0004022346368715084,0.02940782122905028,0.028603351955307263,0.005229050279329609
F7,0.020894970414201183,0.007211538461538462,0.12564718934911243,0.014330621301775148,0.003975591715976332,0.01178809171597633,0.005085059171597633,0.0005085059171597633,0.012666420118343196,0.023529955621301776,0.0008321005917159764,0.014654215976331361,0.018583579881656806,0.03601146449704142,0.0008321005917159764,0.005778476331360947,0.007535133136094675,0.01086353550295858,0.02325258875739645,0.00836723372781065,0.011556952662721894,0.0,0.03439349112426036,0.025887573964497042,0.047568417159763315,0.02556397928994083,0.019184541420118342,0.0,0.0,0.0,0.0,0.022975221893491125,0.011973002958579882,0.09254807692307693,0.0,0.00799741124260355,0.009615384615384616,0.01335983727810651,0.0,0.007257766272189349,0.02020155325443787,0.0,0.005408653846153846,0.02357618343195266,0.0,0.008136094674556213,0.010355029585798817,0.0035133136094674558,0.020894970414201183,0.014515532544378698,0.004484097633136095,0.023483727810650886,0.016826923076923076,0.031943417159763315,0.04562684911242604,0.0,0.05145155325443787,0.017566568047337278,0.019785502958579882
FT9,0.02889361894841719,0.03505276029165346,0.013948643630270369,0.13405189982337756,0.034735745663692766,0.011955980254517459,0.0,0.01752638014582673,0.0,0.00027172682396630585,0.00525338526334858,0.011729541234545537,0.02708210678864182,0.038494633395226664,0.021556994701326933,0.01974548254155156,0.005932702323264345,4.5287803994384315e-05,0.00860468275893302,0.02499886780490014,0.005026946243376658,0.034916896879670305,0.024319550744984375,0.04596712105430008,0.02459127756895068,0.02468185317693945,0.013269326570354604,0.0,9.057560798876863e-05,0.008332955934966713,0.01729994112585481,0.0,0.04143834065486165,0.0030795706716181333,0.0,0.019654906933562793,0.0025814048276799058,0.031520311580091484,0.02581404827679906,0.01345047778633214,0.009419863230831937,0.0,0.026357501924731668,0.0019926633757529097,0.02708210678864182,0.008151804718989176,0.0,0.007291336443095874,9.057560798876863e-05,0.0029437072596349804,0.0239572483130293,0.0,0.011593677822562385,0.01018975589873647,0.019836058149540328,0.0,0.03953625288709751,0.03201847742402971,0.003623024319550745
FC5,0.01654501216545012,0.04586374695863747,0.005291970802919708,0.046897810218978105,0.16630170316301704,0.0,0.004318734793187348,0.02846715328467153,0.007238442822384428,0.014355231143552312,0.01818734793187348,0.027311435523114356,0.04586374695863747,0.04227493917274939,0.03236009732360097,0.01508515815085158,0.009184914841849148,0.00012165450121654502,0.0040145985401459855,0.027554744525547445,0.01800486618004866,0.014416058394160583,0.016666666666666666,0.03637469586374696,0.029014598540145986,0.0017031630170316302,0.01897810218978102,0.0,0.0,0.005474452554744526,0.00024330900243309004,0.0076034063260340635,0.008211678832116789,0.008698296836982969,0.00024330900243309004,0.0034063260340632603,0.011009732360097323,0.0,0.025912408759124088,0.002615571776155718,0.008880778588807786,0.0023722627737226276,0.012591240875912409,0.009610705596107057,0.004927007299270073,0.012165450121654502,0.0,0.0,0.022749391727493917,0.013868613138686132,0.012043795620437956,0.012712895377128953,0.0024330900243309003,0.02165450121654501,0.030474452554744527,0.0,0.031143552311435525,0.03302919708029197,0.0035279805352798053
FC1,0.010355419043440105,0.02395787626151821,0.022202720491443617,0.022817025010969723,0.0,0.19745502413339183,0.0016673979815708645,0.0,0.016147433084686264,0.01184730144800351,0.025888547608600262,0.019482229047827995,0.010969723562966213,0.017025010969723562,0.002106186924089513,0.03501535761298815,0.022202720491443617,0.024396665204036858,0.02676612549363756,0.009214567792891619,0.0,0.009302325581395349,0.028872312417727072,0.031856077226853886,0.01518209741114524,0.021588415971917508,0.00596752961825362,0.015533128565160158,0.018780166739798158,0.0233435717419921,0.0037735849056603774,0.008424747696358053,0.010969723562966213,0.010969723562966213,0.003247038174637999,0.0,0.0,0.02650285212812637,0.0025449758666081616,0.03843791136463361,0.001491882404563405,0.008336989907854322,0.010618692408951294,0.010092145677928916,0.010355419043440105,0.022729267222465994,0.019657744624835456,0.0026327336551118913,0.0419482229047828,0.0,0.04422992540587977,0.005528740675734971,0.0028960070206230804,0.0025449758666081616,0.012110574813514699,0.013163668275559455,0.016849495392716105,0.0,0.0
C3,0.03746626448642642,0.015875535799333228,0.009049055405619939,0.0,0.005794570566756628,0.0013494205429433242,0.1974122876647087,0.0,0.022543260835053182,0.08406096205746943,0.01420860454040324,0.002222575011906652,0.01357358310842991,0.0,0.004286394665819971,0.0004762660739799968,0.011430385775519924,0.005873948245753294,0.006667725035719956,0.005159549134783299,0.0026194634068899825,0.004603905381806636,0.030322273376726463,0.003413240196856644,0.008969677726623274,0.01976504207016987,0.005873948245753294,0.03310049214160978,0.01666931258929989,0.0,0.0400857278933164,0.011827274170503254,0.018098110811239878,0.0150023813303699,0.08429909509445944,0.00555643752976663,0.03302111446261311,0.0,0.0,0.0026988410858866485,0.01801873313224321,0.016986823305286555,0.02794094300682648,0.00555643752976663,0.014287982219399904,0.011192252738529926,0.015161136688363231,0.0,0.0032544848388633115,0.0038101285918399745,0.004127639307826639,0.01397047150341324,0.0,0.0,0.0032544848388633115,0.048261628829973015,0.020400063502143198,0.00555643752976663,0.014843625972376567
T7,0.005081784976973162,0.009051929490233444,0.0007146260123868509,0.031046530093695412,0.03763696998570748,0.0,0.0,0.17230427187549627,0.0,0.010481181515007145,0.054311576941400666,0.029855486739717326,0.013022074003493728,0.04383039542639352,0.04883277751310148,0.0003176115610608226,0.038828013339685566,0.020803557249483882,0.0,0.03422264570430364,0.05319993647768779,0.0,0.0,0.0,0.002779101159282198,0.019930125456566618,0.011751627759250437,0.00492297919644275,0.0015086549150389074,0.0004764173415912339,0.0,0.0,0.0,0.003255518500873432,0.0,0.04787994282991901,0.0,0.00023820867079561695,0.07074797522629823,0.008813720819437827,0.007543274575194537,0.0001588057805304113,0.01810385898046689,0.0,0.0,0.041686517389232965,0.021200571700809908,0.0,0.009448943941559472,0.0,0.0,0.0,0.0463712879148801,0.038033984437033506,0.0084167063681118,0.002064475146895347,0.0,0.014530728918532635,0.01659520406542798
TP9,0.03383519507851708,0.0051805083373806056,0.014624143327397334,0.0,0.006421671793211375,0.009821380389617398,0.015217743241055529,0.0,0.150720414440667,0.04354864821110571,0.005558253736981275,0.008580216933786628,0.0256866871728455,0.020722033349522422,0.016458906696886298,0.03216232259457126,0.006475635421725757,0.01662079758242944,0.031137013652798015,0.00037774539960066915,0.009335707732987966,0.0,0.045761156980195346,0.00944363499001673,0.010361016674761211,0.012951270843451514,0.018293670066375264,0.006259780907668232,0.00620581727915385,0.007932653391614052,0.006853380821326426,0.01689061572500135,0.015163779612541147,0.01980465166477794,0.014732070584426096,0.008472289676757866,0.021801305919810048,0.0019966542550321083,0.0,0.014570179698882952,0.0011332361988020075,0.006961308078355189,0.023366251146727107,0.01689061572500135,0.04020290324321407,0.00658356267875452,0.005396362851438131,0.018779342723004695,0.04085046678538665,0.03156872268091306,0.03227024985160002,0.01527170686956991,0.002752145054233447,0.010414980303275593,0.0067454535642976635,0.00496465382332308,0.015163779612541147,0.008364362419729102,0.022340942204953862
CP5,0.02927465233881163,0.008533501896333754,0.020148546144121364,0.0003160556257901391,0.00952117572692794,0.005333438685208597,0.04183786346396966,0.005214917825537294,0.03196112515802781,0.14992888748419722,0.0,0.006439633375474083,0.027378318584070797,0.021847345132743362,0.03152654867256637,0.01509165613147914,0.009244627054361567,0.012760745891276865,0.016474399494311,0.0002765486725663717,0.002884007585335019,0.0,0.0330673198482933,0.016197850821744627,0.012800252844500632,0.014499051833122629,0.0024099241466498103,0.013708912768647281,0.010745891276864728,0.007506321112515803,0.01252370417193426,0.027259797724399494,0.008098925410872313,0.025442477876106196,0.028958596713021492,0.019674462705436158,0.02157079646017699,0.0,0.0,0.005372945638432364,0.012207648546144121,0.0,0.015447218710493047,0.030854930467762325,0.008059418457648546,0.009560682680151707,0.010982932996207333,0.009600189633375474,0.02113621997471555,0.023467130214917826,0.007190265486725664,0.02267699115044248,0.013234829329962073,0.025798040455120103,0.016632427307206068,0.014775600505689001,0.015921302149178255,0.024928887484197217,0.011694058154235146
