,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.05851229380641145,0.0040460628695922814,0.0010893246187363835,0.017740429505135387,0.0018674136321195146,0.010737628384687208,0.00824774354186119,0.01104886399004046,0.01353874883286648,0.014472455648926238,0.014472455648926238,0.013383131030189854,0.007625272331154684,0.009181450357920945,0.007936507936507936,0.011360099595393714,0.004668534080298786,0.003112356053532524,0.00980392156862745,0.013849984438219732,0.011515717398070339,0.0071584189231248055,0.014316837846249611,0.018674136321195144,0.027544351073762838,0.015094926859632742,0.0017117958294428882,0.012138188608776844,0.01556178026766262,0.050575785869903515,0.03283535636476813,0.04715219421101774,0.030189853719265483,0.0034235916588857764,0.04435107376283847,0.000778089013383131,0.020230314347961405,0.02427637721755369,0.016339869281045753,0.012293806411453471,0.011671335200746966,0.02209772798008092,0.016962340491752256,0.014161220043572984,0.024120759414877062,0.011671335200746966,0.012605042016806723,0.015250544662309368,0.01104886399004046,0.009492685963274199,0.02287581699346405,0.01882975412387177,0.012449424214130096,0.015406162464985995,0.016651104886399003,0.023653906006847185,0.00902583255524432,0.012138188608776844,0.0024898848428260194,0.04341736694677871,0.016962340491752256,0.014161220043572984
Fz,0.0024126717717402706,0.036924367984894575,0.02381202139934963,0.012273156404070073,0.031784328123360954,0.024965907898877582,0.027903073534039653,0.01300744781286059,0.015105423266547782,0.02370712262666527,0.02014056435539704,0.007342914087905172,0.0071331165425364525,0.01521032203923214,0.02328752753592783,0.02360222385398091,0.027903073534039653,0.03105003671457044,0.016783803629497534,0.011224168677226476,0.013531941676282388,0.026854085807196056,0.01542011958460086,0.007552711633273891,0.004510647225427463,0.024126717717402706,0.027168782125249133,0.01783279135634113,0.01311234658554495,0.0037763558166369455,0.009755585859645442,0.006084128815692856,0.003671457043952586,0.027903073534039653,0.0010489877268435959,0.024965907898877582,0.011329067449910836,0.018986677855869088,0.005874331270324137,0.031994125668729674,0.012273156404070073,0.01069967481380468,0.018671981537816008,0.010384978495751599,0.009755585859645442,0.014580929403125983,0.01562991712996958,0.008916395678170565,0.013217245358229308,0.018462183992447288,0.004405748452743103,0.009545788314276722,0.013322144130913668,0.01542011958460086,0.009126193223539284,0.008706598132801847,0.029371656351620687,0.030630441623833,0.016154410993391377,0.003146963180530788,0.014685828175810343,0.021818944718346795
F3,0.0008221148905559552,0.023224745658205734,0.036995170075017986,0.012434487719658823,0.030623779673209332,0.019833521734662417,0.021169458431815846,0.009146028157435001,0.014284246223409722,0.02620491213647107,0.011817901551741856,0.009043263796115508,0.009454321241393485,0.014592539307368205,0.02692426266570753,0.019730757373342924,0.024868975439317646,0.03185695200904327,0.01746994142431405,0.011920665913061351,0.012331723358339328,0.026718733943068545,0.023327510019525228,0.01120131538382489,0.01007090740931045,0.020861165347857362,0.028568492446819443,0.019011406844106463,0.017778234508272532,0.0018497585037508992,0.007399034015003597,0.006165861679169664,0.004932689343335731,0.021888808961052306,0.0033912239235433152,0.025896619052512587,0.014387010584729215,0.015106361113965676,0.008118384544240057,0.023430274380844725,0.016442297811119104,0.011406844106463879,0.02291645257424725,0.0128455451649368,0.013256602610214777,0.016750590895077588,0.013256602610214777,0.009865378686671462,0.013256602610214777,0.020861165347857362,0.006885212208406125,0.012023430274380844,0.015209125475285171,0.014592539307368205,0.011817901551741856,0.01212619463570034,0.02219710204501079,0.02219710204501079,0.016647826533758094,0.0019525228650703935,0.016956119617716574,0.02168328023841332
F7,0.014532600157109192,0.014663524482848913,0.015318146111547526,0.051322335689971195,0.03233830845771144,0.010604870384917517,0.00851008117308196,0.01505629746006808,0.021078816444095313,0.007069913589945012,0.015579994763026971,0.020947892118355592,0.013092432573972244,0.017936632626341976,0.009164702801780571,0.009033778476040848,0.02461377323906782,0.02526839486776643,0.012961508248232521,0.014008902854150301,0.02998167059439644,0.014794448808588635,0.005106048703849175,0.014270751505629746,0.025399319193506152,0.009426551453260016,0.020162346163917256,0.015841843414506417,0.012045037968054464,0.012699659596753076,0.0007855459544383347,0.01976957318669809,0.028803351662738938,0.009557475778999737,0.017543859649122806,0.02788688138256088,0.0072008379156847345,0.004975124378109453,0.018198481277821418,0.014139827179890024,0.029850746268656716,0.013747054202670856,0.011128567687876408,0.008248232521602514,0.015972767740246138,0.012961508248232521,0.009426551453260016,0.009426551453260016,0.015972767740246138,0.01728201099764336,0.018591254255040587,0.006546216286986122,0.015841843414506417,0.018460329929300863,0.023435454307410317,0.01780570830060225,0.014925373134328358,0.015187221785807803,0.026053940822204767,0.0045823514008902855,0.01767478397486253,0.015187221785807803
FT9,0.0007994244144216165,0.024062674874090653,0.023583020225437686,0.020545207450635542,0.03989127827963866,0.023902789991206333,0.023503077783995522,0.015428891198337197,0.01606843072987449,0.018626588856023665,0.017667279558717722,0.011032056919018306,0.005995683108162123,0.01566871852266368,0.021584459189383644,0.017267567351506915,0.03109760972100088,0.03261651610840195,0.019026301063234472,0.01215125109920857,0.019745783036213927,0.024942041729954432,0.014709409225357743,0.010552402270365337,0.010072747621712367,0.016707970261411784,0.029418818450715485,0.018306819090255017,0.012790790630745863,0.001119194180190263,0.005995683108162123,0.004236949396434567,0.009593092973059398,0.01950595571188744,0.0029578703333599807,0.024622271964185788,0.009593092973059398,0.012870733072188025,0.007194819729794548,0.024942041729954432,0.016628027819969624,0.014709409225357743,0.019745783036213927,0.009992805180270205,0.008473898792869134,0.01942601327044528,0.012790790630745863,0.009673035414501558,0.011351826684786953,0.019745783036213927,0.006235510432488608,0.012471020864977216,0.014869294108242066,0.012550963306419378,0.014229754576704773,0.011431769126229115,0.02630106323447118,0.0281397393876409,0.019266128387560956,0.0007194819729794548,0.01998561036054041,0.02086497721640419
FC5,0.006842825560585325,0.02494999473628803,0.020633750921149593,0.009264133066638593,0.031582271818086115,0.04295188967259712,0.029055690072639227,0.013264554163596167,0.010106326981787556,0.024213075060532687,0.022633961469628382,0.002210759027266028,0.0005263711969681019,0.01347510264238341,0.023160332666596485,0.020002105484787872,0.02747657648173492,0.03010843246657543,0.020107379724181494,0.009685230024213076,0.014422570796925991,0.02716075376355406,0.020949573639330456,0.009158858827244973,0.0031582271818086116,0.020002105484787872,0.026844931045373197,0.016001684387830298,0.0108432466575429,0.0056848089272555,0.015475313190862197,0.0031582271818086116,0.006105905884829982,0.02189704179387304,0.004947889251500158,0.01894936309085167,0.008737761869670492,0.017791346457521843,0.0014738393515106854,0.03284556269080956,0.004105695336351195,0.015685861669649435,0.018212443415096327,0.011580166333298243,0.0017896620696915464,0.023581429624170966,0.01358037688177703,0.009264133066638593,0.006632277081798084,0.0216864933150858,0.0034740498999894726,0.017791346457521843,0.012422360248447204,0.007474470996947047,0.012632908727234446,0.017264975260553744,0.0335824823665649,0.03368775660595852,0.012106537530266344,0.006316454363617223,0.02231813875144752,0.02695020528476682
FC1,0.0054104671730309025,0.02778066798460098,0.021225678909582768,0.007595463531370305,0.031110186244927687,0.029237332223493912,0.04193112059098949,0.013942357715118094,0.013422120486942045,0.029133284777858703,0.018000208094891272,0.005202372281760482,0.003641660597232338,0.010612839454791384,0.02746852564769535,0.02424305483300385,0.027988762875871397,0.028717094995317865,0.0183123504317969,0.008323795650816772,0.01529497450837582,0.02746852564769535,0.019769014670689835,0.007491416085735095,0.0031214233690562898,0.021225678909582768,0.026532098636978464,0.018936635105608158,0.014358547497658932,0.004369992716678805,0.013838310269482883,0.003641660597232338,0.0031214233690562898,0.025699719071896786,0.002080948912704193,0.019456872333784205,0.009676412444074498,0.020913536572677142,0.003953802934137967,0.029757569451669963,0.010196649672250545,0.011445219019873063,0.02684424097388409,0.010612839454791384,0.00873998543335761,0.02174591613775882,0.01206950369368432,0.008427843096451983,0.012589740921860368,0.022682343148475705,0.0016647591301633545,0.013838310269482883,0.01550306939964624,0.013942357715118094,0.010092602226615337,0.011237124128602644,0.02674019352824888,0.028300905212777026,0.010092602226615337,0.005202372281760482,0.016231401519092706,0.01779211320362085
C3,0.006816069399979345,0.013322317463595993,0.010120830321181452,0.011979758339357638,0.020654755757513167,0.013735412578746256,0.014045233915108955,0.04636992667561706,0.01982856552721264,0.009604461427243622,0.02994939584839409,0.026438087369616853,0.0052669627181658575,0.011876484560570071,0.016213983269647837,0.014045233915108955,0.018692553960549415,0.015181245481772179,0.014458329030259218,0.02385624289992771,0.016213983269647837,0.019208922854487245,0.015697614375710007,0.02333987400598988,0.02778064649385521,0.013941960136321388,0.018692553960549415,0.01043065165754415,0.01363213879995869,0.013012496127233295,0.012496127233295466,0.008055354745430135,0.009501187648456057,0.011979758339357638,0.014045233915108955,0.023959516678715275,0.027470825157492513,0.016833625942373233,0.016730352163585666,0.011773210781782506,0.015491066818134875,0.013322317463595993,0.012599401012083032,0.015284519260559744,0.015594340596922442,0.014561602809046783,0.015284519260559744,0.010843746772694413,0.012496127233295466,0.011256841887844676,0.013941960136321388,0.019002375296912115,0.012599401012083032,0.020964577093875864,0.008261902303005266,0.010120830321181452,0.021274398430238563,0.019518744190849945,0.01363213879995869,0.01166993700299494,0.021790767324176393,0.023236600227202312
T7,0.009551310528653932,0.015992892047978675,0.015104398045313194,0.017436694802310086,0.02221235006663705,0.011328298533984895,0.014549089293647267,0.02154597956463794,0.042425588627276765,0.01143936028431808,0.016659262549977787,0.01754775655264327,0.01588183029764549,0.020990670812972012,0.013438471790315416,0.017436694802310086,0.021434917814304753,0.018658374055975122,0.009440248778320746,0.01988005330964016,0.012105730786317192,0.01588183029764549,0.00888494002665482,0.020990670812972012,0.022767658818302977,0.019435806308307418,0.019991115059973346,0.023322967569968902,0.01588183029764549,0.01077298978231897,0.01121723678365171,0.015104398045313194,0.009218125277654376,0.016103953798311862,0.010661928031985785,0.022323411816970236,0.019546868058640605,0.01288316303864949,0.020213238560639717,0.018769435806308306,0.021657041314971124,0.012772101288316304,0.013549533540648601,0.011550422034651266,0.02243447356730342,0.009995557529986673,0.01077298978231897,0.004553531763660595,0.018991559306974676,0.014882274544646823,0.010661928031985785,0.0056641492669924475,0.022101288316303865,0.019546868058640605,0.01399378054198134,0.011883607285650822,0.011106175033318524,0.011661483784984451,0.017436694802310086,0.014549089293647267,0.022767658818302977,0.01843625055530875
TP9,0.00903398008418027,0.02350887999178729,0.026588645929576018,0.005954214146391541,0.024535468637716867,0.02361153885638025,0.029052458679807002,0.009341956677959142,0.010881839646853506,0.039728980597474595,0.014166923313828149,0.00687814392772816,0.005338260958833795,0.00903398008418027,0.031926906888409816,0.02402217431475208,0.02309824453341546,0.024638127502309825,0.01591212401190843,0.011189816240632379,0.011292475105225337,0.025048762960681654,0.022995585668822503,0.011805769428190125,0.005954214146391541,0.022379632481264757,0.024535468637716867,0.018786572220511243,0.018683913355918284,0.008418026896622523,0.016836053793245046,0.0076994148444718205,0.0016425418334873217,0.02391951545015912,0.004311672312904219,0.01971050200184786,0.013140334667898573,0.021147726106149265,0.005440919823426753,0.026793963658761934,0.00985525100092393,0.011497792834411252,0.028025870033877427,0.013550970126270403,0.011703110563597166,0.02012113746021969,0.011189816240632379,0.007802073709064778,0.013140334667898573,0.02391951545015912,0.0042090134483112615,0.010881839646853506,0.015706806282722512,0.014166923313828149,0.011395133969818293,0.012421722615747869,0.02217431475207884,0.0222769736166718,0.008931321219587311,0.009957909865516888,0.015090853095164768,0.022995585668822503
