,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.16829268292682928,0.007033465683494044,0.010380034032898468,0.0,0.0,0.012478729438457176,0.001758366420873511,0.01559841179807147,0.00935904707884288,0.012932501418037437,0.01366988088485536,0.0,0.007260351673284175,0.004707884288145207,0.006693136698808848,0.006806579693703914,0.010663641520136132,0.014804310833806013,0.009302325581395349,0.0,0.003516732841747022,0.00845150311968236,0.005388542257515599,0.015768576290414067,0.010096426545660805,0.007487237663074305,0.003119682359614294,0.005558706749858196,0.005388542257515599,0.015428247305728872,0.0398184912081679,0.1300623936471923,0.09177538287010777,0.016108905275099263,0.07464549064095292,0.006749858196256381,0.000737379466817924,0.007543959160521837,0.0009642654566080545,0.004254112308564946,0.008791832104367556,0.0021554169030062395,0.011798071469086784,0.021157118547929666,0.014237095859330686,0.0069767441860465115,0.009926262053318207,0.01412365286443562,0.0,0.004254112308564946,0.006636415201361316,0.019398752127056156,0.008564946114577424,0.00935904707884288,0.013216108905275099,0.008848553601815088,0.020533182076006806,0.003913783323879751,0.008961996596710153,0.021100397050482132,0.014861032331253545,0.00368689733408962,0.0028927963698241635
Fz,0.005856172405715624,0.05724994143827594,0.023237292105879596,0.016537830873740923,0.015319747013352073,0.004872335441555399,0.0104942609510424,0.005575076130241274,0.015038650737877723,0.015788240805809324,0.020004684937924573,0.009650972124619349,0.021129070039821972,0.023986882173811196,0.016631529632232373,0.03808854532677442,0.0038416490981494494,0.03893183415319747,0.010447411571796674,0.016772077769969546,0.013164675568048723,0.005012883579292574,0.017755914734129772,0.02468962286249707,0.006558913094401499,0.029889903958772546,0.015881939564300774,0.015647692668072147,0.015319747013352073,0.032607167955024594,0.015085500117123448,0.0070742562661044745,0.008104942609510423,0.024502225345514172,0.006980557507613024,0.008760833918950574,0.023424689622862496,0.026704146170063246,0.01831810728507847,0.012977278051065824,0.029421410166315297,0.013305223705785898,0.024267978449285545,0.023049894588896697,0.0021082220660576245,0.011665495432185523,0.005621925509486999,0.004169594752869524,0.012977278051065824,0.007308503162333099,0.019395643007730147,0.005856172405715624,0.009135628952916374,0.04085265870227219,0.013492621222768798,0.01841180604356992,0.011571796673694073,0.010541110330288124,0.007683298196298899,0.0054345279925040995,0.0070742562661044745,0.0071211056453501995,0.011618646052939798
F3,0.006691226223592211,0.018682805804074883,0.05804074881587851,0.014773325313886174,0.01578828659499286,0.011728441470566123,0.01586346891211187,0.014923689948124201,0.016314562814825954,0.0045485301857003235,0.013683181715660476,0.004360574392902789,0.02184046312307345,0.010751071348018946,0.01646492744906398,0.014397413728291106,0.008420419517329525,0.020562363732050223,0.006728817382151718,0.02127659574468085,0.017555071047289678,0.008006916773174949,0.006766408540711225,0.005676264942485527,0.008420419517329525,0.015675513119314338,0.015938651229230886,0.019923314036538606,0.017141568303135103,0.007706187504698894,0.01375836403277949,0.007142320126306292,0.004924441771295391,0.009472971956995714,0.010863844823697467,0.010525524396661904,0.015449966167957296,0.027479136906999473,0.008645966468686565,0.02059995489060973,0.02315615367265619,0.02364483873392978,0.02514848507631005,0.024095932636643863,0.010901435982256973,0.016878430193218556,0.01481091647244568,0.008382828358770017,0.010450342079542891,0.011352529884971055,0.013720772874219984,0.013344861288624915,0.026539357943011804,0.02507330275919104,0.006052176528080595,0.03067438538455755,0.024734982332155476,0.02082550184196677,0.017442297571611157,0.0182317119013608,0.023419291782572738,0.019584993609503044,0.024020750319524848
F7,0.0,0.010936919072995415,0.01208328169537737,0.08458297186764159,0.0396269674061222,0.01112281571446276,0.043313917461891185,0.011680505638864792,0.014654851902342298,0.007652745073739001,0.007683727847316892,0.002509604659809146,0.02735778906927748,0.008520262733919941,0.015801214524724255,0.009263849299789318,0.004430536621638369,0.00895402156401041,0.011711488412442682,0.018465733052422852,0.016699714958483082,0.007807658941628454,0.019859957863427934,0.007404882885115875,0.014097161977940266,0.006630313545668608,0.05133845581856488,0.030641963068533895,0.027171892427810138,0.008582228281075722,0.0018279836410955508,0.0,0.006630313545668608,0.007373900111537985,0.006134589168422357,0.04247738257528814,0.04384062461271533,0.009542694261990333,0.04133101995290618,0.011990333374643699,0.017288387656463008,0.012702937166935184,0.017629198165819805,0.01205229892179948,0.006072623621266576,0.01344652373280456,0.01072003965795018,0.005731813111909778,0.006754244639980171,0.012609988846201512,0.01524352460032222,0.006444416904201264,0.015274507373900112,0.012455074978312058,0.010410211922171272,0.015305490147478002,0.009108935431899863,0.022989217994794895,0.010100384186392366,0.003098277357789069,0.010224315280703928,0.012145247242533151,0.030456066427066553
FT9,0.0,0.010159651669085631,0.013124170089244356,0.03971219467004292,0.06379890683383256,0.02062810734027113,0.031343606213136525,0.02090603094216101,0.021986844949510545,0.0034894852237284993,0.010190532069295618,0.005836395639687491,0.01781799092116234,0.014266744897013866,0.021122193743630918,0.007071611648086959,0.010993422474755273,0.012691844486304543,0.013957940894913997,0.020967791742580982,0.013988821295123985,0.018867924528301886,0.022944137356020133,0.012537442485254608,0.01815767532347219,0.010808140073495353,0.03508013463854492,0.02550721057344903,0.01781799092116234,0.011178704876015194,0.0033968440230985396,0.0,0.004971744433807862,0.006978970447456999,0.011611030478955007,0.02853348979402773,0.03060247660809684,0.008214186455856467,0.03449340703455517,0.009974369267825712,0.01565636290646327,0.012969768088194424,0.013494734891764197,0.009665565265725843,0.013000648488404409,0.016521014112342896,0.01611956890961307,0.010839020473705338,0.007812741253126641,0.014390266497853813,0.015563721705833308,0.011363987277275113,0.018095914523052217,0.01148750887811506,0.008306827656486429,0.012413920884414661,0.010530216471605472,0.020751628941111076,0.017632708519902417,0.005157026835067783,0.016891578914862735,0.01704598091591267,0.018559120526202018
FC5,0.008106415122148937,0.003795276170824275,0.011459523195401451,0.013007111536902613,0.02431924536644681,0.05733446331847157,0.020266037805372342,0.03500497439109768,0.02826191090312834,0.009432919414864217,0.01584435682965474,0.005674490585504256,0.0060798113416117025,0.016433914293083753,0.01396514241497476,0.0024687718781089946,0.023913924610339365,0.0025056192195733076,0.013080806219831239,0.0173919451711559,0.01669184568333395,0.029330483805593426,0.024135008659125243,0.01905007553705,0.03069383543977302,0.0005158627805003869,0.021039831976122924,0.020781900585872728,0.01945539629315745,0.012749180146652418,0.007111536902612477,0.0060798113416117025,0.01551273075647592,0.0073694682928626696,0.01613913556136925,0.028556689634842845,0.00869597258557795,0.0006264048048933269,0.018755296805335494,0.004421680975717602,0.0,0.01496002063451122,0.008253804488006191,0.005158627805003869,0.03541029514720513,0.009432919414864217,0.02398761929326799,0.024171856000589558,0.005527101219647002,0.01694977707358414,0.01901322819558569,0.03330999668373927,0.014444157854010833,0.007000994878219536,0.015254799366225726,0.003574192122038395,0.0073694682928626696,0.017760418585799034,0.032941523269096135,0.014370463171082206,0.023287519805446036,0.023250672463981725,0.008511735878256384
FC1,0.0008722591512016122,0.006767527897253887,0.012482329232712726,0.04243991939122327,0.030589226095587573,0.016512768069299487,0.07098384816675189,0.023761542394802538,0.013535055794507775,0.010527265617950492,0.01167022588504226,0.006617138388426024,0.014678016061599544,0.015038950882786417,0.020994375432369837,0.002346076337714681,0.007579631244924354,0.0021054531235900984,0.010166330796763618,0.01955063614762234,0.01145968057268325,0.018287364273468283,0.013715523205101212,0.006406593076067013,0.017715884139922398,0.004000360934821187,0.03483021024453334,0.02207717989593046,0.023069750654194362,0.004812464282491653,0.004812464282491653,0.002676933257135982,0.0022558426324179627,0.0064667488795981595,0.006376515174301441,0.038078623635215206,0.040394622071164316,0.012753030348602881,0.036424339038108704,0.013324510482148765,0.014166691731584805,0.009745240172045599,0.011188979456793095,0.011850693295635697,0.01675339128342407,0.011971004902697988,0.01976118145998135,0.010647577225012783,0.012392095527416007,0.011700303786807833,0.014557704454537251,0.009624928564983306,0.01846783168406172,0.00721869642373748,0.008933136824375132,0.009895629680873463,0.015159262489848708,0.028724396186122055,0.01867837699642073,0.0100760970914669,0.014948717177489699,0.0208139080217764,0.03356693837037928
C3,0.00936833642115566,0.004089908064459748,0.013772852798266158,0.013318418568881742,0.023595623448806235,0.033173698745062395,0.027965183346733317,0.0573286258608033,0.02240710315657007,0.010242248400741078,0.015136155486419408,0.005488167231796413,0.006956339357499912,0.01940084594679624,0.016114936903555074,0.0,0.01926102003006257,0.0,0.015450763799070158,0.01908623763414549,0.011081203901143076,0.0291886601181529,0.014821547173768658,0.006501905128115496,0.02740587967979865,0.00010486943755024994,0.018806585800678156,0.016254762820288742,0.014052504631733492,0.004439472856293914,0.01083650854685916,0.01073163910930891,0.003740343272625581,0.005138602439962247,0.011535638130527492,0.025168665012059985,0.012933897297864158,0.00625720977383158,0.019435802425979656,0.013388331527248576,0.0024119970636557486,0.009018771629321494,0.011011290942776244,0.008389555004019994,0.03222987380711015,0.012794071381130492,0.029747963785087567,0.02502883909532632,0.009263466983605412,0.01884154227986157,0.010382074317474744,0.024469535428391653,0.023281015136155485,0.003740343272625581,0.015275981403153074,0.01062676967175866,0.01929597650924599,0.02460936134512532,0.03432726255811515,0.018701716363127906,0.02254692907330374,0.025588142762260985,0.014437025902751074
T7,0.0065561901697369475,0.01303193628831148,0.017617247204569222,0.019105462151073928,0.02883919234172633,0.03093073767194916,0.01830102163944976,0.02602365055104175,0.0719974257903628,0.003459094199983911,0.026104094602204166,0.006475746118574531,0.009210843858096694,0.015887700104577268,0.008486847397634945,0.010658836779020192,0.015284369720859142,0.01608881023248331,0.011905719572037649,0.019185906202236345,0.015284369720859142,0.020030568739441718,0.02167967178827126,0.01842168771619339,0.016611696565039014,0.007803072962754404,0.01814013353712493,0.013554822620867187,0.01930657227897997,0.017335693025500764,0.009572842088327569,0.0069986324511302385,0.012267717802268522,0.008406403346472528,0.013434156544123561,0.021719893813852465,0.014841927439465852,0.009130399806934277,0.01974901456037326,0.008527069423216153,0.007239964604617489,0.014681039337141018,0.01464081731155981,0.01323304641621752,0.014560373260397394,0.011825275520875232,0.01162416539296919,0.017778135306894056,0.0055908615557879494,0.012227495776687313,0.01906524012549272,0.0199501246882793,0.013273268441798729,0.017496581127825598,0.010497948676695358,0.011704609444131606,0.013675488697610812,0.019909902662698094,0.024977877885930335,0.007923739039498029,0.017496581127825598,0.01842168771619339,0.014238597055747728
TP9,0.014947586385401838,0.02206548466416462,0.007829688106639058,0.01617704154264268,0.007053190112592209,0.01675941503817782,0.022777274492040894,0.01876536818946551,0.005435485958327941,0.08004400155299599,0.015077002717742979,0.012941633234114146,0.011000388248997024,0.019088909020318363,0.01708295586903067,0.023489064319917173,0.008800310599197619,0.013588714895819852,0.010159182088779604,0.015465251714766403,0.011259220913679306,0.02575385013588715,0.007894396272809629,0.020965445839264914,0.01721237220137181,0.02329493982140546,0.017471204866054097,0.012876925067943575,0.003753073637893102,0.02225960916267633,0.027371554290151416,0.020188947845218068,0.009188559596221044,0.03481299339976705,0.004982528795133946,0.01954186618351236,0.020900737673094343,0.014688753720719554,0.0069884819464216385,0.010029765756438462,0.016565290539666107,0.0025236184806522585,0.012941633234114146,0.014365212889866702,0.017406496699883527,0.00808852077132134,0.02323023165523489,0.004723696130451663,0.020124239679047497,0.004076614468745955,0.014947586385401838,0.01598291704413097,0.0064061084508865015,0.0212242785039472,0.011323929079849877,0.0053060696259868,0.01708295586903067,0.02323023165523489,0.01695353953668953,0.025430309305034295,0.0034295328070402483,0.014753461886890126,0.00990034942409732
