,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.43673296656792215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013788968824940047,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.05875299760191847,0.0,0.05515587529976019,0.0,0.4061574269995768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.26717265219703584,0.0824074074074074,0.0,0.0,0.00541858574911948,0.12962962962962962,0.0,0.005147656461663506,0.0,0.0,0.000135464643727987,0.020590625846654022,0.0,0.010159848279599025,0.0,0.0,0.01882958547819019,0.0,0.0,0.01219181793551883,0.0,0.017610403684638308,0.0,0.023164454077485776,0.0,0.016526686534814414,0.009617989704687076,0.022222222222222223,0.0,0.0,0.0,0.024112706583581684,0.024112706583581684,0.0,0.0,0.024112706583581684,0.0,0.024112706583581684,0.0,0.0,0.0,0.02302898943375779,0.023570848008669737,0.0,0.009211595773503115,0.0,0.0,0.011108100785694934,0.024112706583581684,0.0,0.025925925925925925,0.0,0.023977241939853698,0.0,0.0,0.01571389867244649,0.024112706583581684,0.024112706583581684,0.0,0.04633492880580391,0.011514494716878895,0.0
F3,0.0,0.0871743486973948,0.45031347097865454,0.0,0.14678899082568808,0.0,0.2095107646485632,0.0,0.0,0.003006012024048096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001002004008016032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10120240480961924,0.0,0.001002004008016032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.20528454112243003,0.0,0.028585040495474036,0.0,0.0,0.00023820867079561695,0.0,0.0,0.009290138161029061,0.0050023820867079564,0.0,0.0033349213911386373,0.0,0.0,0.0,0.0,0.0,0.030728918532634587,0.16024925970743592,0.0,0.0,0.02572653644592663,0.11767162271437916,0.04097189137684612,0.004764173415912339,0.0,0.0,0.0,0.0,0.0,0.02429728442115293,0.0,0.0,0.12589414768014748,0.0,0.010481181515007145,0.0,0.0,0.0,0.0007146260123868509,0.004049547403525489,0.0,0.00023820867079561695,0.0,0.0,0.026917579799904716,0.010481181515007145,0.0,0.0,0.0,0.03573130061934254,0.0,0.0,0.01810385898046689,0.026202953787517864,0.02644116245831348,0.0,0.03525488327775131,0.018342067651262506,0.0050023820867079564
FT9,0.0,0.0,0.055350553505535055,0.0,0.3948339483394834,0.0,0.0,0.0018450184501845018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02952029520295203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01845018450184502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.005085977234197142,0.0,0.014289174134172923,0.0,0.25366843538313627,0.0,0.09955109339948284,0.010293049164446597,0.0,0.0,0.01041414386049891,0.013078227173649794,0.0,0.012230564301283603,0.0,0.0,0.0002421893921046258,0.0,0.0,0.02494550738677646,0.0215548558973117,0.0042383143618309515,0.0,0.023613465730201018,0.0,0.025066602082828772,0.012957132477597482,0.0,0.0,0.0,0.0,0.007386776459191087,0.02288689755388714,0.0,0.0,0.02494550738677646,0.0,0.01586340518285299,0.0,0.0,0.0,0.010898522644708163,0.012593848389440542,0.10505050505050505,0.010535238556551222,0.0,0.0,0.024218939210462583,0.01586340518285299,0.0,0.0,0.0,0.02494550738677646,0.07575757575757576,0.0,0.019738435456527006,0.023855655122305645,0.02494550738677646,0.0,0.025672075563090337,0.019859530152579317,0.0037539355776217004
FC1,0.0,0.07255520504731862,0.10095570529931122,0.0,0.0,0.0,0.5272214237271262,0.0,0.0,0.0,0.0,0.04437869822485207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04468980021030494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07465825446898001,0.0650887573964497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045215562565721,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.1352291094989287,0.0,0.45028756155320826,0.0,0.0,0.0,0.0,0.0,0.0702364394993046,0.0,0.0,0.0,0.0,0.06719010387299679,0.0,0.0,0.009735744089012517,0.0,0.0,0.0,0.07788595271210014,0.0006954102920723226,0.0,0.0,0.0,0.010135135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015765765765765764,0.0,0.0,0.0,0.0,0.07788595271210014,0.0,0.0,0.023217932814594843,0.0,0.02252252252252252,0.0,0.0,0.0,0.005563282336578581,0.02252252252252252,0.004172461752433936,0.0,0.006954102920723227
T7,0.0,0.009555661729574774,0.0,0.0,0.0,0.020305781175346392,0.0,0.0,0.020066889632107024,0.0,0.0,0.011227902532250358,0.020305781175346392,0.0,0.020305781175346392,0.0,0.0,0.0,0.0,0.0,0.020305781175346392,0.01075011944577162,0.007883420926899188,0.0,0.020305781175346392,0.0,0.020305781175346392,0.020305781175346392,0.0,0.0,0.0,0.0,0.01409460105112279,0.020305781175346392,0.0,0.0,0.020305781175346392,0.0,0.020305781175346392,0.0,0.0,0.0,0.020305781175346392,0.020305781175346392,0.0,0.020305781175346392,0.0,0.0,0.020305781175346392,0.020305781175346392,0.0,0.0,0.0,0.020305781175346392,0.0,0.0,0.020305781175346392,0.020305781175346392,0.020305781175346392,0.0,0.020305781175346392,0.020305781175346392,0.0
TP9,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
