,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.27250483876857906,0.02030456852791878,0.0,0.04314720812182741,0.04173716864072194,0.023124647490129723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002820078962210942,0.0,0.0002820078962210942,0.0290468133107727,0.013788968824940047,0.01410039481105471,0.0,0.00676818950930626,0.015792442188381276,0.0,0.02763677382966723,0.0,0.0,0.03102086858432036,0.05875299760191847,0.0,0.09661103604426104,0.0,0.20301220952172272,0.0,0.0,0.0,0.0,0.04286520022560632,0.0,0.0,0.0002820078962210942,0.0,0.0,0.0,0.0,0.0002820078962210942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045121263395375075,0.0002820078962210942,0.0,0.0,0.0002820078962210942,0.031302876480541454,0.0056401579244218835,0.016638465877044557,0.0,0.0
Fz,0.013909774436090226,0.27811890838206627,0.0824074074074074,0.03214285714285714,0.02368421052631579,0.03214285714285714,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03214285714285714,0.0,0.019736842105263157,0.0,0.02293233082706767,0.02894736842105263,0.0,0.022556390977443608,0.0015037593984962407,0.0,0.03214285714285714,0.0,0.027861319966583125,0.009398496240601503,0.0,0.0,0.0,0.0,0.0,0.0,0.03214285714285714,0.0,0.0,0.0,0.013721804511278196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025925925925925925,0.0,0.02142857142857143,0.0,0.0,0.015413533834586466,0.018233082706766917,0.03214285714285714,0.0,0.051733500417710944,0.0,0.0
F3,0.0,0.0871743486973948,0.16132264529058116,0.0,0.0,0.0,0.14529058116232466,0.0,0.0,0.003006012024048096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001002004008016032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10120240480961924,0.0,0.001002004008016032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.024728781110402043,0.027281429483088704,0.0,0.2015120424122836,0.03206764518187619,0.029036375239310786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032227185705169116,0.0,0.01675175494575622,0.0,0.022335673261008295,0.15449394364086155,0.0,0.023133375877472877,0.004148053605615826,0.11743341404358354,0.036056158264199105,0.0,0.0,0.020899808551372048,0.0,0.0025526483726866626,0.0,0.0,0.0,0.0,0.1383985067316057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003190810465858328,0.0,0.0,0.0,0.021059349074664963,0.0,0.0,0.013082322910019146,0.018347160178685387,0.03621569878749202,0.0,0.02791959157626037,0.0,0.0
FT9,0.031459731543624164,0.026006711409395974,0.0,0.042156040268456374,0.052642617449664426,0.028104026845637585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032508389261744965,0.0,0.02139261744966443,0.0,0.015939597315436243,0.022651006711409395,0.0,0.030411073825503357,0.0,0.0,0.033976510067114093,0.0,0.0,0.026426174496644295,0.0,0.002307046979865772,0.0,0.0,0.0,0.0,0.042156040268456374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014471476510067114,0.0,0.0,0.009228187919463088,0.010696308724832215,0.03418624161073826,0.0,0.02328020134228188,0.0,0.0
FC5,0.01348314606741573,0.027447833065810594,0.0,0.029213483146067417,0.021829855537720707,0.28796634077532957,0.0,0.10907469559154953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029213483146067417,0.0,0.016853932584269662,0.0,0.01974317817014446,0.024879614767255216,0.0,0.02086677367576244,0.0014446227929373998,0.0,0.029213483146067417,0.0,0.0,0.026805778491171748,0.0,0.0,0.0,0.0,0.0,0.0,0.029213483146067417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505050505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018459069020866775,0.07575757575757576,0.0,0.013162118780096307,0.045746388443017656,0.029213483146067417,0.0,0.02536115569823435,0.0,0.0
FC1,0.0,0.07255520504731862,0.07728706624605679,0.0,0.0,0.0,0.6603575184016824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04468980021030494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07465825446898001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045215562565721,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.16174338820345974,0.0,0.5273330541506942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011261261261261261,0.0,0.0,0.0,0.0,0.0,0.0,0.08164481525625746,0.0,0.0,0.0,0.0,0.010135135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015765765765765764,0.09475566150178784,0.0,0.0,0.0,0.0,0.0,0.004767580452920143,0.02252252252252252,0.0,0.02252252252252252,0.0,0.0,0.035160905840286055,0.0,0.02252252252252252,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.2733516483516484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27884615384615385,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
