,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09916011920888648,0.0,0.0,0.0,0.01083717149823896,0.0,0.0,0.010295312923327011,0.0,0.0,0.000270929287455974,0.041181251693308045,0.0,0.02031969655919805,0.0,0.0,0.03765917095638038,0.0,0.0,0.02438363587103766,0.0,0.035220807369276616,0.0,0.04632890815497155,0.0,0.03305337306962883,0.019235979409374153,0.0,0.0,0.0,0.0,0.04822541316716337,0.04822541316716337,0.0,0.0,0.04822541316716337,0.0,0.04822541316716337,0.0,0.0,0.0,0.04605797886751558,0.047141696017339474,0.0,0.01842319154700623,0.0,0.0,0.022216201571389867,0.04822541316716337,0.0,0.0,0.0,0.047954483879707396,0.0,0.0,0.03142779734489298,0.04822541316716337,0.04822541316716337,0.0,0.04822541316716337,0.02302898943375779,0.0
F3,0.0,0.0,0.5779816513761468,0.0,0.29357798165137616,0.0,0.12844036697247707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.09337779895188185,0.0,0.05717008099094807,0.0,0.0,0.0004764173415912339,0.0,0.0,0.018580276322058123,0.010004764173415913,0.0,0.006669842782277275,0.0,0.0,0.0,0.0,0.0,0.06145783706526917,0.06383992377322535,0.0,0.0,0.05145307289185326,0.0004764173415912339,0.08194378275369224,0.009528346831824679,0.0,0.0,0.0,0.0,0.0,0.04859456884230586,0.0,0.0,0.060505002382086705,0.0,0.02096236303001429,0.0,0.0,0.0,0.0014292520247737017,0.008099094807050978,0.0,0.0004764173415912339,0.0,0.0,0.05383515959980943,0.02096236303001429,0.0,0.0,0.0,0.07146260123868509,0.0,0.0,0.03620771796093378,0.05240590757503573,0.05288232491662696,0.0,0.07050976655550262,0.03668413530252501,0.010004764173415913
FT9,0.0,0.0,0.11070110701107011,0.0,0.7896678966789668,0.0,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05904059040590406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03690036900369004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.010171954468394284,0.0,0.028578348268345845,0.0,0.058852022281424075,0.0,0.009203196899975782,0.020586098328893195,0.0,0.0,0.02082828772099782,0.026156454347299588,0.0,0.024461128602567207,0.0,0.0,0.0004843787842092516,0.0,0.0,0.04989101477355292,0.0431097117946234,0.008476628723661903,0.0,0.047226931460402036,0.0,0.050133204165657544,0.025914264955194964,0.0,0.0,0.0,0.0,0.014773552918382175,0.04577379510777428,0.0,0.0,0.04989101477355292,0.0,0.03172681036570598,0.0,0.0,0.0,0.021797045289416325,0.025187696778881084,0.0,0.021070477113102445,0.0,0.0,0.048437878420925166,0.03172681036570598,0.0,0.0,0.0,0.04989101477355292,0.0,0.0,0.03947687091305401,0.04771131024461129,0.04989101477355292,0.0,0.051344151126180675,0.039719060305158635,0.007507871155243401
FC1,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.7337278106508875,0.0,0.0,0.0,0.0,0.08875739644970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301775147928994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.054242002781641166,0.0,0.30598052851182195,0.0,0.0,0.0,0.0,0.0,0.1404728789986092,0.0,0.0,0.0,0.0,0.13212795549374132,0.0,0.0,0.019471488178025034,0.0,0.0,0.0,0.15577190542420027,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15577190542420027,0.0,0.0,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.011126564673157162,0.0,0.008344923504867872,0.0,0.013908205841446454
T7,0.0,0.019111323459149548,0.0,0.0,0.0,0.040611562350692784,0.0,0.0,0.04013377926421405,0.0,0.0,0.022455805064500716,0.040611562350692784,0.0,0.040611562350692784,0.0,0.0,0.0,0.0,0.0,0.040611562350692784,0.02150023889154324,0.015766841853798376,0.0,0.040611562350692784,0.0,0.040611562350692784,0.040611562350692784,0.0,0.0,0.0,0.0,0.02818920210224558,0.040611562350692784,0.0,0.0,0.040611562350692784,0.0,0.040611562350692784,0.0,0.0,0.0,0.040611562350692784,0.040611562350692784,0.0,0.040611562350692784,0.0,0.0,0.040611562350692784,0.040611562350692784,0.0,0.0,0.0,0.040611562350692784,0.0,0.0,0.040611562350692784,0.040611562350692784,0.040611562350692784,0.0,0.040611562350692784,0.040611562350692784,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0012386457473162675,0.0,0.0152766308835673,0.0,0.03550784475639967,0.011560693641618497,0.0,0.02023121387283237,0.0,0.0,0.2258464079273328,0.028488852188274155,0.0,0.02559867877786953,0.0,0.0,0.0,0.0,0.0,0.03550784475639967,0.0342691990090834,0.0,0.0,0.03550784475639967,0.0,0.03550784475639967,0.028075970272502065,0.0,0.0,0.0,0.0,0.009083402146985962,0.03550784475639967,0.0,0.0,0.03550784475639967,0.0,0.03550784475639967,0.0,0.0,0.0,0.021056977704376548,0.026837324525185797,0.0,0.01981833195706028,0.0,0.0,0.03550784475639967,0.03550784475639967,0.0,0.0,0.0,0.03550784475639967,0.0,0.0,0.03550784475639967,0.03550784475639967,0.03550784475639967,0.0,0.03550784475639967,0.03550784475639967,0.0
Pz,0.0,0.03271028037383177,0.0,0.004035683942225999,0.0,0.022514868309260833,0.0,0.0,0.018054375531011045,0.0,0.0,0.014231096006796942,0.04630416312659303,0.0,0.02867459643160578,0.0,0.0,0.024214103653355988,0.0,0.0,0.03313508920985556,0.013806287170773151,0.027612574341546302,0.0,0.046516567544604925,0.0,0.03993203058623619,0.029099405267629566,0.0,0.0,0.0,0.0,0.036745964316057776,0.046516567544604925,0.0,0.0,0.046516567544604925,0.0,0.046516567544604925,0.0,0.0,0.0,0.04290569243840272,0.045879354290569246,0.0,0.024214103653355988,0.0,0.0,0.03143585386576041,0.046516567544604925,0.0,0.0,0.0,0.041631265930331354,0.0,0.0,0.03865760407816483,0.046516567544604925,0.046516567544604925,0.0,0.046516567544604925,0.03207306711979609,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14992503748125938,0.0,0.0,0.0,0.0,0.0,0.39730134932533734,0.0,0.0,0.004497751124437781,0.0,0.1469265367316342,0.0,0.0,0.0,0.0,0.0,0.0,0.14992503748125938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14992503748125938,0.0,0.0,0.0014992503748125937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.02032198469253101,0.0,0.003167062549485352,0.0,0.026128266033254157,0.0,0.0,0.022433359725521247,0.0,0.0,0.01583531274742676,0.035629453681710214,0.0,0.10160992346265506,0.0,0.0,0.023489047242016364,0.0,0.0,0.035629453681710214,0.015307468989179203,0.04143573502243336,0.0,0.035629453681710214,0.010556875164951175,0.035629453681710214,0.034309844286091316,0.0,0.0,0.0,0.0,0.025336500395882817,0.035629453681710214,0.0,0.0,0.035629453681710214,0.0,0.035629453681710214,0.0,0.0,0.0,0.03299023489047242,0.035629453681710214,0.0,0.05595143837424123,0.0,0.0,0.03668514119820533,0.035629453681710214,0.0,0.0,0.0,0.035629453681710214,0.0,0.0,0.035629453681710214,0.035629453681710214,0.035629453681710214,0.0,0.035629453681710214,0.035629453681710214,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46329113924050636,0.21012658227848102,0.0,0.0,0.189873417721519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13670886075949368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006153846153846154,0.0,0.12461538461538461,0.4276923076923077,0.0,0.07230769230769231,0.17692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.04491803278688525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036721311475409836,0.0,0.027868852459016394,0.0,0.0,0.14032786885245901,0.0,0.0,0.01639344262295082,0.0,0.06491803278688525,0.0,0.04295081967213115,0.0,0.026885245901639345,0.010163934426229508,0.0,0.0,0.0,0.0,0.05573770491803279,0.06,0.0,0.0,0.04918032786885246,0.0,0.04622950819672131,0.0,0.0,0.0,0.04262295081967213,0.043934426229508196,0.0,0.009180327868852459,0.0,0.0,0.01377049180327869,0.05311475409836065,0.0,0.0,0.0,0.029508196721311476,0.0,0.0,0.024918032786885248,0.04852459016393443,0.05081967213114754,0.0,0.04655737704918033,0.014754098360655738,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13019390581717452,0.0,0.0,0.0,0.0,0.0,0.13573407202216067,0.0,0.0,0.0664819944598338,0.0,0.40581717451523547,0.0,0.0,0.0,0.0,0.0,0.0,0.13019390581717452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13019390581717452,0.0,0.0,0.0013850415512465374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17464114832535885,0.2751196172248804,0.0,0.0,0.3229665071770335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.01730624529721595,0.0,0.023702031602708805,0.003386004514672686,0.03875094055680963,0.0,0.0,0.01598946576373213,0.0,0.0,0.01617757712565839,0.029721595184349133,0.0,0.025395033860045147,0.0,0.0,0.009781790820165538,0.0,0.0,0.06772009029345373,0.031414597441685475,0.01598946576373213,0.0,0.046087283671933786,0.00018811136192626034,0.04966139954853273,0.02577125658389767,0.0,0.0,0.0,0.0,0.0208803611738149,0.04495861550037622,0.0,0.0,0.048720842738901426,0.0,0.03404815650865312,0.0,0.0,0.0,0.02633559066967645,0.03235515425131678,0.0,0.02163280662151994,0.0,0.0,0.04533483822422874,0.03404815650865312,0.0,0.0,0.0,0.04966139954853273,0.0,0.0,0.040067720090293454,0.04646350639578631,0.046651617757712566,0.0,0.048720842738901426,0.03912716328066215,0.0039503386004514675
CP6,0.0,0.0006167129201356768,0.0,0.04070305272895467,0.0,0.05519580635214308,0.0,0.004008633980881899,0.014492753623188406,0.0,0.0,0.026210299105766267,0.020659882824545173,0.0,0.018501387604070305,0.0,0.0,0.0,0.0,0.0,0.05211224175146469,0.0770891150169596,0.0,0.0,0.04748689485044712,0.0,0.05550416281221091,0.020351526364477335,0.0,0.0,0.0,0.0,0.006167129201356768,0.04563675609004009,0.0,0.0,0.05334566759173605,0.0,0.027752081406105456,0.0,0.0,0.0,0.015109466543324082,0.01942645698427382,0.0,0.014184397163120567,0.013259327782917052,0.0,0.04902867715078631,0.027752081406105456,0.0,0.0,0.0,0.054270736971939564,0.0,0.0,0.037619488128276285,0.04810360777058279,0.05087881591119334,0.0,0.05704594511255011,0.037927844588344126,0.009559050262102992
CP2,0.0,0.04094488188976378,0.0,0.0,0.0,0.010393700787401575,0.0,0.0,0.009763779527559056,0.0,0.0,0.0,0.04094488188976378,0.0,0.04755905511811023,0.0,0.0,0.06362204724409448,0.0,0.0,0.02614173228346457,0.0,0.095748031496063,0.0,0.04094488188976378,0.0,0.03622047244094488,0.02015748031496063,0.0,0.0,0.0,0.0,0.04094488188976378,0.04094488188976378,0.0,0.0,0.04094488188976378,0.0,0.04094488188976378,0.0,0.0,0.0,0.04094488188976378,0.04094488188976378,0.0,0.022992125984251967,0.0,0.0,0.037480314960629924,0.04094488188976378,0.0,0.0,0.0,0.03874015748031496,0.0,0.0,0.034330708661417325,0.04094488188976378,0.04094488188976378,0.0,0.04094488188976378,0.024566929133858266,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.027547770700636943,0.0,0.016878980891719745,0.0,0.03073248407643312,0.0,0.0,0.013535031847133758,0.0,0.0,0.013694267515923567,0.03487261146496815,0.0,0.021496815286624203,0.0,0.0,0.021178343949044585,0.0,0.0,0.038694267515923565,0.024203821656050957,0.020700636942675158,0.0,0.05159235668789809,0.0,0.04378980891719745,0.02181528662420382,0.0,0.0,0.0,0.0,0.030573248407643312,0.050955414012738856,0.0,0.0,0.0517515923566879,0.0,0.041719745222929934,0.0,0.0,0.0,0.03487261146496815,0.037420382165605094,0.0,0.018152866242038216,0.0,0.0,0.037420382165605094,0.041719745222929934,0.0,0.0,0.0,0.04506369426751592,0.0,0.0,0.03789808917197452,0.0517515923566879,0.0517515923566879,0.0,0.0517515923566879,0.033121019108280254,0.0033439490445859874
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12696629213483146,0.0,0.0,0.0,0.0,0.0,0.11348314606741573,0.04719101123595506,0.0,0.0,0.0,0.10674157303370786,0.0,0.0,0.0,0.0,0.0,0.0,0.3707865168539326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019101123595505618,0.0,0.0,0.0,0.0,0.0,0.0,0.06629213483146068,0.0,0.0,0.0,0.14831460674157304,0.0,0.0,0.0011235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.019948519948519948,0.0,0.02750965250965251,0.0,0.03314028314028314,0.0,0.0,0.013674388674388674,0.0,0.0,0.013835263835263836,0.030566280566280565,0.0,0.02171814671814672,0.0,0.0,0.013513513513513514,0.0,0.0,0.042631917631917635,0.028796653796653797,0.018822393822393823,0.0,0.04456241956241956,0.00016087516087516087,0.08075933075933076,0.02203989703989704,0.0,0.0,0.0,0.0,0.023005148005148007,0.0435971685971686,0.0,0.0,0.047619047619047616,0.0,0.03426640926640927,0.0,0.0,0.0,0.027670527670527672,0.029922779922779922,0.0,0.0185006435006435,0.0,0.0,0.03877091377091377,0.03426640926640927,0.0,0.0,0.0,0.050997425997425995,0.0,0.0,0.061936936936936936,0.044884169884169885,0.04504504504504504,0.0,0.050997425997425995,0.03346203346203346,0.0033783783783783786
