,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3875250887756677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0662729658792651,0.0,0.0,0.0,0.0,0.0,0.0583989501312336,0.0,0.33765632237146825,0.0,0.0,0.04002624671916011,0.0,0.0,0.019028871391076115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06167979002624672,0.0,0.0,0.0
Fz,0.0,0.4116019175279405,0.0,0.0,0.06693989071038252,0.00541858574911948,0.0,0.0,0.005147656461663506,0.0,0.0,0.000135464643727987,0.020590625846654022,0.0,0.010159848279599025,0.0,0.0,0.01882958547819019,0.0,0.0,0.01219181793551883,0.0,0.017610403684638308,0.0,0.023164454077485776,0.0,0.016526686534814414,0.009617989704687076,0.0,0.0,0.0,0.0,0.024112706583581684,0.024112706583581684,0.0,0.0,0.024112706583581684,0.0,0.024112706583581684,0.0,0.0,0.0,0.02302898943375779,0.023570848008669737,0.0,0.009211595773503115,0.0,0.0,0.08214635215181515,0.024112706583581684,0.0,0.0,0.0,0.023977241939853698,0.0,0.0,0.01571389867244649,0.024112706583581684,0.024112706583581684,0.0,0.024112706583581684,0.011514494716878895,0.0
F3,0.0,0.0,0.31798098401070923,0.008451005562687205,0.14689596557964615,0.0001069747539580659,0.08336866444473233,0.011125374411638854,0.0,0.0,0.0,0.025246041934103552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013478818998716302,0.0,0.0,0.014548566538296961,0.016581086863500214,0.009092854086435601,0.025246041934103552,0.002995293110825845,0.0,0.025246041934103552,0.0,0.0,0.021929824561403508,0.0035301668806161745,0.0,0.025246041934103552,0.0,0.0,0.025246041934103552,0.0,0.0,0.0,0.012729995721009841,0.0,0.0024604193410355155,0.0,0.010911424903722721,0.015832263585793753,0.01765083440308087,0.0,0.025246041934103552,0.0001069747539580659,0.006739409499358151,0.0,0.025246041934103552,0.025246041934103552,0.0,0.025246041934103552,0.005776636713735558,0.025246041934103552,0.025246041934103552,0.0
F7,0.0,0.0,0.014531754574811625,0.1094804315893245,0.0,0.028585040495474036,0.004843918191603875,0.013275923932543954,0.00023820867079561695,0.0,0.0,0.024718914623174736,0.0050023820867079564,0.0,0.0033349213911386373,0.0,0.0,0.0,0.0,0.0,0.030728918532634587,0.04734873834875835,0.0,0.0,0.041155312908072304,0.00023820867079561695,0.09389618272955513,0.020192949878058017,0.005023322569070686,0.0,0.015428776462145676,0.0,0.0,0.03972606088329861,0.0,0.0,0.076897639332414,0.0,0.04169754319423212,0.015428776462145676,0.0,0.0,0.0007146260123868509,0.019478323865671165,0.0,0.005440935617333113,0.0,0.0,0.04234635626205039,0.012095820912208437,0.0,0.015428776462145676,0.0,0.048110202664552446,0.0,0.015428776462145676,0.03353263544261256,0.026202953787517864,0.041869938920459156,0.010764262648008612,0.05068365973989698,0.03377084411340818,0.012357961562847174
FT9,0.0,0.01929260450160772,0.055350553505535055,0.0,0.5286763920693869,0.08681672025723473,0.003617363344051447,0.0018450184501845018,0.0,0.02612540192926045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050241157556270094,0.0,0.07976145275922213,0.0,0.0,0.0,0.0,0.0,0.028135048231511254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01845018450184502,0.02612540192926045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01969453376205788,0.0,0.0,0.0,0.017684887459807074,0.03818327974276527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.005085977234197142,0.0,0.014289174134172923,0.08984047019311503,0.1981917542137599,0.003778337531486146,0.004601598449987891,0.010293049164446597,0.0272879932829555,0.0,0.01041414386049891,0.013078227173649794,0.0,0.012230564301283603,0.0,0.0,0.0002421893921046258,0.0327455919395466,0.04072208228379513,0.05685146876377058,0.0215548558973117,0.0042383143618309515,0.0,0.023613465730201018,0.0,0.054453671772165466,0.012957132477597482,0.0,0.0,0.0,0.0,0.007386776459191087,0.02288689755388714,0.0,0.0,0.02494550738677646,0.0,0.01586340518285299,0.0,0.020990764063811923,0.0,0.010898522644708163,0.012593848389440542,0.0,0.010535238556551222,0.0,0.0,0.024218939210462583,0.01586340518285299,0.0,0.0,0.02518891687657431,0.04131830335654976,0.0,0.013014273719563391,0.019738435456527006,0.023855655122305645,0.02494550738677646,0.0,0.025672075563090337,0.019859530152579317,0.0037539355776217004
FC1,0.0,0.0,0.0533929831249914,0.004151444702756559,0.0018266356692128861,0.0018266356692128861,0.40937469908167096,0.01976087678512122,0.0,0.0,0.0,0.06795890413650932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195616074393889,0.0,0.0,0.013616738625041515,0.01909664563268017,0.0051477914314181335,0.023580205911657257,0.0011624045167718366,0.0,0.023580205911657257,0.0,0.0,0.023580205911657257,0.005479907007638658,0.0,0.023580205911657257,0.0,0.0,0.023580205911657257,0.0,0.0,0.0,0.010793756227167054,0.0,0.0,0.0,0.010295582862836267,0.015609432082364663,0.020757223513782796,0.0,0.023580205911657257,0.06691539306566259,0.0014945200929923613,0.0,0.023580205911657257,0.023580205911657257,0.0,0.023580205911657257,0.0,0.023580205911657257,0.023580205911657257,0.0
C3,0.0,0.0,0.0176625949158138,0.012545394519643446,0.0001650709805216243,0.02728607237134221,0.020303730604159787,0.22479614078281754,0.0,0.0,0.0,0.01683724001320568,0.0,0.0702364394993046,0.0,0.012050181578078573,0.02228458237041928,0.0,0.06606397774687066,0.0,0.007263123142951469,0.026572984102218197,0.0,0.0,0.01683724001320568,0.07788595271210014,0.017532650305278,0.013370749422251568,0.00462198745460548,0.0,0.012875536480686695,0.0,0.0,0.01683724001320568,0.0054473423572136016,0.0,0.015021459227467811,0.0,0.0,0.01683724001320568,0.0,0.0,0.0,0.01683724001320568,0.009078903928689337,0.00924397490921096,0.0,0.0,0.01683724001320568,0.07788595271210014,0.0,0.01683724001320568,0.0008604812725939469,0.015846814130075933,0.0,0.01683724001320568,0.01683724001320568,0.0,0.02240052234978426,0.014361175305381314,0.021009701765639616,0.01683724001320568,0.006954102920723227
T7,0.0,0.009555661729574774,0.0,0.0,0.0,0.020305781175346392,0.0,0.0,0.24409947619015182,0.0,0.0,0.011227902532250358,0.020305781175346392,0.0,0.020305781175346392,0.0,0.0,0.05702647657841141,0.0,0.0,0.020305781175346392,0.04333667749057814,0.08222150646661405,0.0,0.020305781175346392,0.0,0.020305781175346392,0.020305781175346392,0.0,0.0,0.0,0.0,0.01409460105112279,0.020305781175346392,0.0,0.1120162932790224,0.020305781175346392,0.0,0.020305781175346392,0.0,0.0,0.0,0.020305781175346392,0.020305781175346392,0.0,0.020305781175346392,0.0,0.0,0.020305781175346392,0.020305781175346392,0.0,0.0,0.0,0.020305781175346392,0.0,0.0,0.020305781175346392,0.020305781175346392,0.020305781175346392,0.0,0.020305781175346392,0.020305781175346392,0.0
TP9,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.11818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
