subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S32,Sess02,MOTOR_EXECUTION-LEFT,1.013649832186181,1.0000000000000018,0.975121398307336,1.0675453778001074,bootstrap,critical,fullwin_task_hrf
S32,Sess02,MOTOR_EXECUTION-RIGHT,0.9665626629465149,1.0000000000000027,0.9354941988550618,0.9977748367070496,bootstrap,critical,fullwin_task_hrf
S32,Sess02,MOTOR_IMAGERY-LEFT,1.002378063016425,0.9999999999999993,0.9606021607909774,1.0419062972979192,bootstrap,critical,fullwin_task_hrf
S32,Sess02,MOTOR_IMAGERY-RIGHT,0.9683243657870492,1.0000000000000007,0.9400411164595542,1.0011796073123407,bootstrap,critical,fullwin_task_hrf
S32,Sess02,MOTOR_EXECUTION,0.990106247566348,1.0000000000000022,0.9553077985811989,1.0326601072535784,bootstrap,critical,fullwin_task_hrf
S32,Sess02,MOTOR_IMAGERY,0.9853512144017371,1.0,0.9503216386252658,1.02154295230513,bootstrap,critical,fullwin_task_hrf
S32,Sess02,LEFT,1.008013947601303,1.0000000000000004,0.9678617795491566,1.0547258375490132,bootstrap,critical,fullwin_task_hrf
S32,Sess02,RIGHT,0.9674435143667821,1.0000000000000018,0.937767657657308,0.9994772220096951,bootstrap,critical,fullwin_task_hrf
S32,Sess02,LEFT_vs_RIGHT,0.04057043323452092,0.0,-0.03161544246053849,0.1169581798917052,bootstrap,delta,fullwin_task_hrf
S32,Sess02,IMAGERY_vs_EXECUTION,-0.0047550331646109,0.0,-0.08233846862831262,0.06623515372393118,bootstrap,delta,fullwin_task_hrf
S32,Sess02,ME_LEFT_vs_ME_RIGHT,0.04708716923966616,0.0,-0.022653438399713566,0.1320511789450456,bootstrap,delta,fullwin_task_hrf
S32,Sess02,MI_LEFT_vs_MI_RIGHT,0.03405369722937579,0.0,-0.0405774465213633,0.10186518083836493,bootstrap,delta,fullwin_task_hrf
