,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.37554112554112556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004329004329004,0.0,0.0,0.08008658008658008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18722943722943722,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.10173160173160173,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.1645021645021645,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.12853470437017994,0.01970865467009426,0.05162810625535561,0.037703513281919454,0.0,0.0,0.022279348757497857,0.043487574978577546,0.0,0.0,0.0,0.06512425021422451,0.0,0.02035132819194516,0.0,0.0,0.0,0.0,0.0,0.0,0.06919451585261353,0.09640102827763496,0.06491002570694088,0.01456726649528706,0.0,0.0,0.0,0.0,0.0,0.032133676092544985,0.0,0.0,0.0,0.017566409597257925,0.0,0.02056555269922879,0.0,0.09061696658097686,0.0,0.029348757497857755,0.030848329048843187,0.0,0.0,0.02035132819194516,0.0019280205655526992,0.0,0.0,0.0,0.007069408740359897,0.0,0.0,0.0,0.0,0.0,0.0,0.08419023136246787,0.031491002570694086
F7,0.0,0.0,0.12382234185733512,0.1224764468371467,0.12113055181695828,0.0,0.0,0.0,0.03095558546433378,0.0,0.0,0.0,0.0,0.06998654104979811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08075370121130551,0.12382234185733512,0.03095558546433378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013458950201884253,0.0,0.0,0.0,0.12382234185733512,0.0,0.047106325706594884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12382234185733512,0.0
FT9,0.0,0.0,0.0629207664422579,0.023821853961677887,0.170378042465044,0.0,0.0,0.014241325737959606,0.06602796478508545,0.0,0.0,0.0,0.0,0.02615225271879855,0.0,0.044536509580528225,0.0,0.0,0.0,0.0,0.0,0.0,0.038581046090108755,0.0877783531848783,0.019161056447436563,0.04867944070429829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004142931123770067,0.05126877265665458,0.0,0.0,0.0,0.06654583117555671,0.0,0.11263593992749871,0.0,0.0,0.0,0.07146556188503367,0.001294665976178146,0.0,0.02977731745209736,0.0,0.0075090626618332474,0.0,0.0,0.0,0.0,0.0,0.0,0.053081305023303986,0.0
FC5,0.0,0.0,0.07207953603976802,0.0,0.0,0.15492957746478872,0.0,0.0,0.0,0.07125103562551781,0.0,0.0,0.0,0.08782104391052195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0579950289975145,0.15285832642916322,0.0,0.0,0.0,0.0,0.0,0.0,0.03148301574150787,0.0,0.0,0.0,0.0,0.0,0.030654515327257662,0.0,0.058409279204639605,0.0,0.0,0.12883181441590721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015327257663628831,0.0,0.0,0.06379453189726594,0.03231151615575808
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.1758957654723127,0.1444082519001086,0.14115092290988057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444082519001086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769815418023887,0.0,0.0,0.0,0.0,0.03908794788273615,0.0,0.0,0.0749185667752443,0.0,0.0,0.0,0.0,0.10314875135722042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.026861451460885956,0.0,0.06173421300659755,0.18473138548539114,0.1540999057492931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10744580584354382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18567389255419417,0.0,0.0,0.0,0.0,0.00235626767200754,0.05655042412818096,0.0,0.017907634307257305,0.06597549481621112,0.0,0.0,0.0,0.11592836946277098,0.0,0.0,0.020735155513666354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.007478632478632479,0.0,0.02264957264957265,0.005341880341880342,0.05576923076923077,0.0,0.02735042735042735,0.06901709401709402,0.20961538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07606837606837606,0.019017094017094015,0.0,0.0008547008547008547,0.0,0.0,0.0,0.0,0.009829059829059829,0.0,0.0,0.0,0.019444444444444445,0.14807692307692308,0.0,0.0,0.0,0.007264957264957265,0.00042735042735042735,0.11153846153846154,0.0,0.007478632478632479,0.017094017094017096,0.005555555555555556,0.0,0.0,0.08183760683760684,0.0,0.0,0.06517094017094018,0.0,0.0,0.0,0.0,0.0,0.03311965811965812,0.0
TP9,0.0,0.0,0.03799159984726995,0.0,0.0,0.032836960672012215,0.0,0.0,0.0,0.13478426880488736,0.0,0.06911034746086292,0.0,0.12275677739595266,0.0,0.024627720504009163,0.0,0.0,0.0,0.0,0.0,0.0,0.013554791905307369,0.04371897670866743,0.11874761359297442,0.0,0.0,0.0,0.0,0.0,0.0,0.06739213440244368,0.0,0.0,0.019473081328751432,0.0,0.0,0.008209240168003054,0.0,0.0715922107674685,0.0,0.0,0.07082856051928217,0.0,0.0,0.023864070255822833,0.045437189767086675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054600992745322645,0.0,0.0,0.03150057273768614,0.008972890416189386
