,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.2279643591501028,0.0,0.0,0.0,0.0,0.0013708019191226869,0.0,0.018505825908156272,0.0,0.019191226867717615,0.0031528444139821794,0.017135023989033583,0.012200137080191912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010555174777244688,0.026730637422892393,0.0,0.0,0.036874571624400276,0.0,0.08252227553118574,0.0656614119259767,0.0,0.05071967100753941,0.05373543522960932,0.0,0.004249485949280329,0.0,0.021658670322138453,0.0,0.010829335161069226,0.0,0.024263193968471555,0.005620287868403016,0.0,0.0,0.015078821110349555,0.0,0.0,0.0,0.0113776559287183,0.009184372858122002,0.0,0.023440712816997944,0.0,0.0,0.03098012337217272,0.0,0.0971898560657985,0.11980808773132283,0.0,0.0,0.0
Fz,0.0,0.22688802083333334,0.0654296875,0.0205078125,0.00439453125,0.005208333333333333,0.022135416666666668,0.0,0.006673177083333333,0.007161458333333333,0.0,0.035970052083333336,0.014973958333333334,0.01806640625,0.022786458333333332,0.0,0.017252604166666668,0.044921875,0.00439453125,0.0,0.045247395833333336,0.02294921875,0.0,0.052571614583333336,0.013509114583333334,0.0615234375,0.0,0.0,0.0,0.0,0.0,0.0026041666666666665,0.0,0.0419921875,0.013997395833333334,0.049641927083333336,0.0,0.010579427083333334,0.0,0.0,0.00537109375,0.0,0.0126953125,0.0048828125,0.00830078125,0.0,0.0008138020833333334,0.0032552083333333335,0.023274739583333332,0.0,0.07047526041666667,0.0,0.0,0.0,0.0,0.0,0.018391927083333332,0.021158854166666668,0.0
F3,0.0,0.054901960784313725,0.20040567951318458,0.034482758620689655,0.015010141987829614,0.014063556457065585,0.03231913455037187,0.0,0.0,0.005544286680189317,0.0,0.045300878972278566,0.0001352265043948614,0.015010141987829614,0.03313049357674104,0.0,0.0,0.04002704530087897,0.0008113590263691683,0.010818120351588911,0.047194050033806625,0.0,0.0016227180527383367,0.07139959432048681,0.0012170385395537525,0.030831643002028397,0.0,0.008113590263691683,0.027991886409736308,0.0002704530087897228,0.0,0.020689655172413793,0.0,0.011359026369168357,0.0,0.025557809330628803,0.0,0.01757944557133198,0.0,0.0,0.009330628803245436,0.0,0.0,0.0,0.010141987829614604,0.037457741717376605,0.02339418526031102,0.002704530087897228,0.01933739012846518,0.002028397565922921,0.06707234617985125,0.004462474645030426,0.0,0.0021636240703177823,0.0,0.0,0.013522650439486139,0.04259634888438134,0.0
F7,0.0,0.020391906961924486,0.04126174924326908,0.15277999044129362,0.0218257129201848,0.0,0.013222877170622909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029154054484626414,0.0,0.0,0.012904253624342839,0.0,0.0,0.0,0.0,0.0,0.08093038075513781,0.009399394615262067,0.020073283415644416,0.0,0.04699697307631034,0.10068504062450215,0.0,0.011151824119802454,0.021347777600764697,0.0,0.0,0.011948382985502628,0.0,0.0,0.0,0.0,0.0009558706388402103,0.014815994902023259,0.06053847379321332,0.0,0.0,0.0,0.03425203122510753,0.0,0.0014338059582603155,0.006372470925601402,0.0,0.03536721363708778,0.0,0.01354150071690298,0.012107694758642663,0.0,0.0,0.09925123466624183,0.1064202644575434,0.020869842281344593
FT9,0.0,0.004690279799450105,0.018275917839236617,0.022480996280122918,0.16011644832605532,0.0,0.017628982694484877,0.043182920912178555,0.032831958596150734,0.0,0.06323791039948246,0.0,0.005337214944201844,0.0,0.0653404496199256,0.021834061135371178,0.0,0.031376354520459324,0.053857350800582245,0.029273815300016173,0.0042050784408863015,0.0,0.028626880155264434,0.019246320556364223,0.0,0.0045285460132621705,0.0,0.028950347727640303,0.0077632217370208634,0.0,0.0,0.0,0.06145883875141517,0.03169982209283519,0.026524340934821283,0.0,0.014879508329289989,0.0,0.0,0.010512696102215753,0.01423257318453825,0.02878861394145237,0.0,0.0,0.004043344654698367,0.018922852983988356,0.0,0.005175481158013909,0.009704027171276079,0.0,0.022966197638686722,0.028303412582888564,0.0035581432961345623,0.03169982209283519,0.0,0.0,0.004043344654698367,0.020701924632055637,0.0
FC5,0.0014221638770375233,0.0032819166393173614,0.011158516573679028,0.0,0.0,0.18685045399846845,0.0,0.03194398862268898,0.0013127666557269445,0.10917842686795755,0.0,0.0626846078109616,0.0009845749917952085,0.10994420741713161,0.0,0.0048134777376654635,0.0002187944426211574,0.0,0.0,0.0,0.024176785909637896,0.05152609123728257,0.0004375888852423148,0.034460124712832295,0.047040805163548846,0.016518980417897386,0.0,0.0,0.021660649819494584,0.0,0.0,0.007220216606498195,0.0,0.003828902745870255,0.0,0.007439011049119352,0.0,0.051307296794661415,0.018050541516245487,0.026145935893228313,0.0,0.008970572147467454,0.0,0.013784049885132918,0.023082813696532107,0.01859752762279838,0.0,0.03916420522918718,0.0,0.01630018597527623,0.0,0.0,0.01104911935236845,0.0017503555409692593,0.0,0.004485286073733727,0.0020785472049009955,0.02713051088502352,0.0
FC1,0.0,0.025504377617053674,0.04586981347544728,0.015036162923486867,0.020365435858393604,0.0,0.18823753330795584,0.010087552341073468,0.06318995051389417,0.0,0.009135896459840122,0.0,0.0,0.0,0.02702702702702703,0.018842786448420253,0.0043776170536733916,0.017510468214693566,0.04701180053292729,0.02893033878949372,0.04739246288542063,0.0,0.06775789874381424,0.008564902931100115,0.0098972211648268,0.029501332318233726,0.019984773505900267,0.0,0.0,0.019984773505900267,0.0,0.01712980586220023,0.0420631899505139,0.032927293490673776,0.025123715264560333,0.0,0.025504377617053674,0.0,0.0,0.0,0.0,0.020555767034640272,0.0,0.0,0.0426341834792539,0.013894175866006851,0.0,0.0,0.0,0.0,0.006661591168633422,0.0,0.0,0.032165968785687095,0.0,0.014655500570993529,0.0,0.0024743052912067,0.0
C3,0.022197381028425424,0.0,0.0,0.0,0.042638134781220055,0.04599169594378793,0.008783136378153944,0.2015330565314596,0.014372404982433726,0.05988502076014053,0.046151389332481633,0.010699457042478442,0.0,0.04918556371766209,0.025231555413605878,0.0,0.0,0.0,0.008623442989460236,0.05317789843500479,0.0,0.061002874480996484,0.016448419035451932,0.015330565314595975,0.030022357074417118,0.0,0.0,0.025710635579687002,0.0,0.0,0.0,0.0,0.033535611625678696,0.0,0.0,0.0,0.0,0.007984669434685404,0.0,0.0,0.0,0.0,0.0,0.017246885978920472,0.005110188438198659,0.02810603641009262,0.0,0.062120728201852445,0.018524433088470137,0.003992334717342702,0.0,0.02076014053018205,0.004311721494730118,0.0,0.008144362823379112,0.01996167358671351,0.0,0.0,0.03321622484829128
T7,0.0,0.004686137750653879,0.0,0.0,0.021795989537925022,0.0015257192676547515,0.036290322580645164,0.00959023539668701,0.18123365300784655,0.0,0.019507410636442894,0.0,0.011006974716652136,0.0006538796861377507,0.0,0.017545771578029643,0.0,0.0269180470793374,0.08969049694856146,0.0243025283347864,0.02408456843940715,0.0,0.0855492589363557,0.0,0.0,0.0,0.002070619006102877,0.0027244986922406278,0.0,0.0035963382737576287,0.0,0.0,0.0512205754141238,0.08838273757628597,0.038034001743679165,0.010353095030514386,0.026373147340889275,0.006974716652136007,0.010571054925893636,0.021469049694856145,0.0,0.0269180470793374,0.006865736704446382,0.006865736704446382,0.033238884045335655,0.0,0.013731473408892764,0.0,0.0,0.0033783783783783786,0.0,0.019289450741063644,0.023321708805579773,0.0486050566695728,0.0,0.0,0.0016346992153443765,0.0,0.0
TP9,0.015483870967741935,0.004516129032258065,0.004193548387096774,0.0,0.0,0.10720430107526882,0.0,0.040752688172043014,0.0,0.1625806451612903,0.0,0.04924731182795699,0.0,0.07967741935483871,0.0,0.0,0.004623655913978494,0.0,0.0,0.0,0.026451612903225806,0.07451612903225806,0.0032258064516129032,0.024838709677419354,0.059032258064516126,0.013440860215053764,0.004731182795698925,0.0,0.0023655913978494624,0.004731182795698925,0.0,0.0,0.0,0.008064516129032258,0.0,0.004838709677419355,0.0,0.04225806451612903,0.023763440860215052,0.04182795698924731,0.0,0.0015053763440860215,0.0,0.02043010752688172,0.02053763440860215,0.011505376344086021,0.0,0.05731182795698925,0.0,0.05,0.0,0.0,0.004623655913978494,0.0005376344086021505,0.006021505376344086,0.015161290322580645,0.0033333333333333335,0.006666666666666667,0.0
