,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.3286219081272085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13427561837455831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2049469964664311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321554770318021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.18388258100249238,0.0,0.0,0.0,0.005538631957906397,0.0,0.0,0.09664912766546663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1392965937413459,0.0,0.0,0.0,0.13126557740238162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06729437828856273,0.015231237884242592,0.01633896427582387,0.031016338964275823,0.07698698421489893,0.0011077263915812794,0.0,0.0,0.0,0.0,0.0,0.07034062586541125,0.0,0.0,0.0,0.0,0.13431182497923014,0.0,0.0,0.030739407366380506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.45539906103286387,0.001564945226917058,0.0,0.012519561815336464,0.0,0.0,0.21752738654147105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03051643192488263,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0892018779342723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15101721439749607,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.003870967741935484,0.0,0.0,0.0008602150537634409,0.24989247311827956,0.0,0.0,0.0,0.08430107526881721,0.004946236559139785,0.024731182795698924,0.10881720430107526,0.0,0.09505376344086021,0.0,0.06946236559139785,0.0,0.0,0.0,0.0,0.0,0.014838709677419355,0.016774193548387096,0.027741935483870966,0.0,0.0,0.0,0.0,0.0,0.0,0.05096774193548387,0.0,0.004516129032258065,0.0,0.04946236559139785,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.022365591397849462,0.0,0.018494623655913978,0.0,0.0,0.0,0.02795698924731183,0.0,0.03397849462365592,0.013333333333333334,0.0,0.0,0.0,0.01956989247311828,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.2808988764044944,0.0,0.0,0.0,0.2303370786516854,0.0,0.0,0.0,0.0028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28370786516853935,0.15168539325842698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.01721664275466284,0.0,0.0,0.5380200860832137,0.0,0.0,0.09899569583931134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13773314203730272,0.0,0.0,0.0,0.0,0.0,0.0,0.12051649928263988,0.06886657101865136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018651362984218076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.14723154362416108,0.0,0.0,0.0,0.0,0.0,0.0,0.1572986577181208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15813758389261745,0.0,0.0,0.0,0.13087248322147652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0587248322147651,0.0,0.014681208053691275,0.0,0.06040268456375839,0.0,0.0,0.0,0.0,0.0,0.0,0.0964765100671141,0.0,0.0,0.0,0.0,0.13968120805369127,0.0,0.0,0.03649328859060403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.19208211143695014,0.0,0.0,0.0,0.2458455522971652,0.0,0.0,0.06695992179863147,0.0,0.07233626588465299,0.0,0.0689149560117302,0.0,0.0,0.0,0.0,0.0,0.0,0.021016617790811338,0.04594330400782014,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.04594330400782014,0.0,0.05865102639296188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05083088954056696,0.0,0.0,0.0,0.0,0.0,0.04936461388074291,0.0,0.039100684261974585,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.20956719817767655,0.015945330296127564,0.060744115413819286,0.0554290053151101,0.0,0.0,0.39483675018982534,0.010630220197418374,0.01366742596810934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06605922551252848,0.025816249050873197,0.05998481397114654,0.0,0.0,0.0,0.0,0.0,0.030372057706909643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554290053151101,0.0,0.0,0.0,0.0,0.0,0.0015186028853454822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
