,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.1729667812142039,0.0,0.0,0.0,0.03665521191294387,0.0,0.0,0.046964490263459335,0.050400916380297825,0.0,0.07789232531500573,0.0,0.12714776632302405,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.10652920962199312,0.0,0.0,0.014891179839633447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1718213058419244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12943871706758306,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.23661971830985915,0.0,0.0,0.08732394366197183,0.0,0.0,0.09436619718309859,0.0,0.0,0.0,0.18661971830985916,0.0,0.0,0.0,0.09647887323943662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05845070422535211,0.0,0.07183098591549296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029577464788732393,0.0,0.0,0.12323943661971831,0.015492957746478873,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.01631321370309951,0.0,0.0,0.0,0.18705818379554107,0.0,0.0,0.0,0.13920609026644915,0.0,0.16095704187058185,0.004893964110929853,0.1277868406742795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06470908102229472,0.0,0.0,0.1473626971179989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015769439912996192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06851549755301795,0.0,0.0,0.0,0.0,0.0,0.002175095160413268,0.0,0.0,0.05492115280043502,0.0,0.0,0.0,0.010331702011963024,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.19534883720930232,0.0,0.0,0.2,0.0,0.0,0.17829457364341086,0.0,0.0,0.0,0.17054263565891473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012403100775193798,0.0,0.0,0.20155038759689922,0.04186046511627907,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.08902691511387163,0.0,0.0,0.0,0.0,0.0,0.0,0.2670807453416149,0.0,0.0,0.0,0.0,0.002070393374741201,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.2608695652173913,0.016563146997929608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031055900621118012,0.0,0.0
TP9,0.0,0.020124580737901295,0.0,0.0,0.0,0.12458073790129372,0.0,0.0,0.0,0.15908001916626738,0.0,0.12841399137517967,0.0,0.14901772879731673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09343555342597029,0.0,0.0,0.13033061811212265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035936751317680884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09103977000479156,0.0,0.0,0.0,0.0,0.0,0.03258265452803066,0.0,0.0,0.020603737422137038,0.0,0.0,0.0,0.014853857211308098,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.1930835734870317,0.0,0.0,0.1628242074927954,0.0,0.0,0.19164265129682997,0.0,0.0,0.0,0.1873198847262248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01585014409221902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040345821325648415,0.0,0.0,0.1930835734870317,0.01585014409221902,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.03240058910162003,0.0,0.0,0.0,0.14727540500736377,0.0,0.0,0.0,0.13156602847324497,0.0,0.16887579774177713,0.0,0.13843888070692195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819833087874325,0.0,0.0,0.1173294059891998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031909671084928815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06774668630338733,0.0,0.0,0.0,0.0,0.0,0.007854688267059401,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.027000490918016692,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.03070175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.3991228070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16228070175438597,0.36403508771929827,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.04439918533604888,0.0,0.0,0.0,0.09735234215885948,0.0,0.0,0.0,0.12830957230142567,0.0,0.11568228105906314,0.0,0.16211812627291242,0.0,0.0,0.0,0.0,0.0,0.0,0.0004073319755600815,0.1079429735234216,0.0,0.0,0.10224032586558045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659877800407332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855397148676171,0.0,0.0,0.0,0.0,0.0,0.03584521384928717,0.0,0.0,0.01384928716904277,0.0,0.0,0.0,0.04032586558044807,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.22185154295246037,0.0,0.0,0.09007506255212677,0.0,0.0,0.1067556296914095,0.0,0.0,0.0,0.22018348623853212,0.0,0.0,0.0,0.06755629691409508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05254378648874062,0.0,0.06839032527105922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03502919099249374,0.0,0.0,0.13261050875729774,0.0050041701417848205,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.02702702702702703,0.0,0.0,0.1239515377446412,0.0,0.0,0.0,0.10904007455731593,0.0,0.0,0.0,0.0,0.0,0.0717614165890028,0.0,0.0,0.0,0.31593662628145386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13047530288909598,0.11556383970177074,0.09506057781919851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010251630941286114,0.0,0.0,0.0,0.0,0.0009319664492078285,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007712082262210797,0.0,0.0,0.0,0.0,0.0,0.0,0.2159383033419023,0.033419023136246784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2185089974293059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08997429305912596,0.0,0.0,0.0,0.0,0.0,0.2185089974293059,0.0,0.0,0.0,0.0,0.0,0.0,0.2159383033419023,0.0,0.0
