,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.16594157862026104,0.0,0.0,0.0,0.0,0.006215040397762586,0.0,0.0839030453697949,0.0,0.05966438781852082,0.014294592914853946,0.0,0.019888129272840272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12119328775637042,0.0,0.0,0.16718458669981354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019266625233064015,0.0,0.01740211311373524,0.0,0.049098819142324425,0.0,0.032939714108141706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041640770665009326,0.0,0.0,0.0,0.0,0.0,0.0,0.11373523927905531,0.08763206960845245,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.13317191283292978,0.0,0.0,0.12590799031476999,0.0,0.0,0.0,0.04963680387409201,0.0,0.1162227602905569,0.0,0.1343825665859564,0.0,0.0,0.0,0.0,0.007263922518159807,0.0,0.12590799031476999,0.0,0.014527845036319613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13075060532687652,0.0,0.024213075060532687,0.0,0.0,0.0,0.0,0.0,0.01937046004842615,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.08895002292526365,0.0,0.04997707473635947,0.0,0.08986703347088491,0.0,0.033470884915176524,0.0,0.015130674002751032,0.0,0.0,0.061898211829436035,0.0,0.061898211829436035,0.08986703347088491,0.016047684548372305,0.01192113709307657,0.0,0.07336084364970197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06419073819348922,0.08986703347088491,0.028427326914259515,0.0,0.04218248509857864,0.0,0.0,0.0,0.0,0.08161393856029345,0.0,0.0,0.011462631820265932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08986703347088491,0.0,0.0,0.0,0.0,0.0
FC5,0.003611111111111111,0.0,0.028333333333333332,0.0,0.0,0.14888888888888888,0.0,0.0811111111111111,0.0,0.11527777777777778,0.0,0.07694444444444444,0.0,0.11777777777777777,0.0,0.012222222222222223,0.0,0.0,0.0,0.0,0.03722222222222222,0.07111111111111111,0.0011111111111111111,0.03222222222222222,0.017222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04722222222222222,0.0,0.09944444444444445,0.0,0.014722222222222222,0.0,0.0,0.0,0.0044444444444444444,0.0,0.01138888888888889,0.0,0.023055555555555555,0.0
FC1,0.0,0.0,0.0,0.0,0.08999158957106812,0.0,0.09167367535744322,0.0,0.09251471825063078,0.0,0.008410428931875526,0.0,0.0,0.0,0.0,0.0832632464255677,0.0,0.060555088309503784,0.09251471825063078,0.0,0.023549201009251473,0.0,0.09251471825063078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476030277544155,0.09251471825063078,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.09083263246425567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09251471825063078,0.0,0.0,0.0,0.0,0.0
C3,0.0508598609586535,0.0,0.0,0.0,0.0,0.10537870472008781,0.0,0.15148188803512624,0.0,0.13721185510428102,0.0,0.02451518477863154,0.0,0.06439809732894256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1397731430662276,0.0,0.03512623490669594,0.06878887669227955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018294914013904134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006952067325283571,0.0,0.12367361873399195,0.0,0.009147457006952067,0.0,0.0,0.0,0.0,0.018660812294182216,0.045737285034760336,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.06128221244500314,0.0,0.034569453174104335,0.0,0.10025141420490258,0.0,0.04431175361407919,0.0,0.031741043368950346,0.0015713387806411063,0.0,0.05059710873664362,0.0,0.06379635449402891,0.09490886235072282,0.028912633563796353,0.017913262099308613,0.0,0.06536769327467001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06536769327467001,0.08359522313010685,0.04085480829666876,0.0,0.0502828409805154,0.0,0.0,0.0,0.0,0.06033940917661848,0.0,0.0,0.016027655562539284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08830923947203018,0.0,0.0,0.0,0.0,0.0
TP9,0.029708853238265002,0.0,0.011586452762923352,0.0,0.0,0.12210338680926916,0.0,0.11259655377302435,0.0,0.14795008912655971,0.0,0.056446821152703504,0.0,0.08882947118241236,0.0,0.0,0.0,0.0,0.0,0.0,0.011883541295306001,0.10190136660724897,0.0,0.0344622697563874,0.04426619132501485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029114676173499703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031788472964943554,0.0,0.12299465240641712,0.0,0.01574569221628045,0.0,0.0,0.0,0.0,0.0035650623885918,0.028817587641117054,0.0,0.006238859180035651,0.0
CP5,0.009404388714733543,0.0,0.0,0.0,0.03358710255261979,0.0,0.005373936408419167,0.0,0.06403940886699508,0.0,0.10523958799820869,0.0,0.08732646663681147,0.0,0.0,0.009852216748768473,0.0,0.07165248544558889,0.05508284818629646,0.04120017913121361,0.0,0.0,0.01701746529332736,0.0,0.025526197939991044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10568741603224362,0.03896103896103896,0.10031347962382445,0.0,0.10568741603224362,0.0,0.004030452306314375,0.0,0.0,0.03940886699507389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567845947156292,0.03493058665472459,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.046442687747035576,0.0,0.0,0.1368577075098814,0.0,0.03507905138339921,0.0,0.0958498023715415,0.0,0.1358695652173913,0.0,0.1368577075098814,0.0,0.005928853754940711,0.0,0.0,0.0,0.0,0.06175889328063241,0.017292490118577076,0.0,0.03458498023715415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09041501976284586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800395256916996,0.0,0.0716403162055336,0.0,0.026185770750988144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025197628458498024,0.0
Pz,0.016638935108153077,0.0,0.0,0.0,0.019412090959511925,0.0,0.0,0.0,0.05712701053799223,0.0,0.10926234054353855,0.0,0.11314475873544093,0.0,0.0,0.0,0.0,0.06655574043261231,0.04603438713255685,0.050471436494731,0.0,0.0,0.0,0.0,0.036605657237936774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1136993899057127,0.026067665002773157,0.11203549639489739,0.0,0.1136993899057127,0.0,0.009983361064891847,0.0,0.0,0.026622296173044926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03438713255684969,0.048252911813643926,0.0,0.0,0.0,0.0
