,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.20904599011782593,0.0,0.0,0.004561003420752566,0.04979095400988218,0.0,0.0,0.0,0.1315089319650323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563664006081337,0.009502090459901177,0.05739262637780312,0.0,0.0,0.07525655644241733,0.0,0.0,0.02508551881413911,0.0,0.0,0.0,0.020524515393386546,0.0,0.06803496769289244,0.04294944887875333,0.056632459141011025,0.0,0.031166856708475865,0.0,0.0,0.08019764348156594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06271379703534778,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.13131313131313133,0.0,0.0,0.0,0.04419191919191919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13257575757575757,0.0,0.0,0.13257575757575757,0.0,0.0,0.13257575757575757,0.07954545454545454,0.11742424242424243,0.0,0.13257575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.008201523140011716,0.0,0.0,0.24077328646748683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025776215582893967,0.10427650849443468,0.0,0.0,0.0,0.0626830697129467,0.0,0.0,0.0,0.011130638547158758,0.0,0.0,0.019332161687170474,0.0,0.0,0.08318687756297598,0.12946690099589925,0.02401874633860574,0.05565319273579379,0.04803749267721148,0.03749267721148213,0.056824838898652606,0.0,0.0,0.019332161687170474,0.03690685413005272,0.03690685413005272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.13735691987513007,0.0,0.0,0.0,0.13527575442247658,0.0,0.0,0.0,0.13631633714880334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11966701352757544,0.015608740894901144,0.13007284079084286,0.0,0.0,0.022892819979188347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01768990634755463,0.0,0.11446409989594172,0.0,0.0,0.0,0.0,0.1279916753381894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266389177939646,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.015083571137382797,0.0,0.0008153281695882593,0.0,0.20709335507541785,0.0,0.0,0.0,0.0,0.0,0.0,0.017529555646147575,0.0,0.0,0.0,0.0,0.0,0.04362005707297187,0.0688952303302079,0.0,0.03383611903791276,0.0,0.0,0.014675907052588666,0.0,0.0,0.1361598043212393,0.0,0.10558499796167957,0.0,0.1610273134936812,0.0,0.0,0.013860578883000407,0.0,0.0,0.0,0.0040766408479412965,0.0,0.0,0.0,0.050958010599266204,0.0,0.0,0.0,0.09253974724826743,0.0,0.0,0.0,0.034243783122706886,0.0,0.0,0.0
