,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13731978765259106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07879490150637311,0.0,0.0,0.03255813953488372,-0.05330243337195829,0.0,0.0,0.0,-0.04287369640787949,0.0,-0.10728664205448812,0.0,0.0,-0.1993047508690614,0.0,0.0,0.0,0.26517286911530896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,-0.4800269026852601,0.0,0.0,0.0,0.16880004006782912,0.0,0.0,0.14631197097944376,0.0,0.0,0.0,0.0,0.018137847642079808,0.0,0.0,0.0,0.0,0.0,0.0,0.022974607013301087,0.0,0.0,0.0,0.05562273276904474,0.07255139056831923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044740024183796856,0.0,0.02781136638452237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.058940612559915506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04734848484848485,0.0,0.0,0.06439393939393939,-0.1532059874888293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12004935413112358,0.0,0.0,0.0,0.0,0.0,0.0,0.043560606060606064,0.0,0.0,0.0,0.0,0.08522727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13227618003087172,0.10606060606060606,0.0
FT9,0.0,0.0,0.0,0.0,0.006891142484699853,0.0,0.0,0.0,0.0,0.0,0.03309692671394799,0.0,0.057919621749408984,0.0,0.0,0.0,0.002364066193853428,-0.13271028037383178,0.0,0.0,0.0,0.0,-0.08878504672897196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11869158878504672,0.0,0.0,0.11103157243543005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210401891252956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09574468085106383,0.0,0.08274231678486997,0.0,-0.1336448598130841,0.0,0.03904023331344868,-0.027102803738317756,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.19180633147113593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12849162011173185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19366852886405958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19366852886405958,0.0,0.0,0.0,0.0,0.0670391061452514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16387337057728119,0.0
FC1,0.0,0.0,0.0731138992993319,0.0,0.0,0.0,-0.27801857585139317,-0.0051898321655532015,0.1018005540166205,0.0817174515235457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08795013850415513,0.04155124653739612,0.08379501385041552,0.0,0.034650480690891314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26640866873065017,0.061634349030470915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029411764705882353,0.0,0.018698060941828253,0.0,0.0,0.0,-0.0058823529411764705,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00512820512820511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.16953035509736541,0.001145475372279496,-0.5613553735472158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06126482213438735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145475372279496,0.0,0.15120274914089346,0.0,0.1156930126002291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09049255441008018,0.10194730813287514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019762845849802372,0.0,0.0,-0.1331037855018133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.12927350427350429,0.0,0.0,0.0,0.12393162393162394,0.0,0.0,-0.0962832342590128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06517094017094018,0.0,0.0,0.0,0.07201372253275368,0.0,0.0,0.0,0.06623931623931624,0.0,0.0,0.0,0.0,0.045940170940170943,0.0,0.0,0.0,-0.07093425605536333,0.0,0.0,0.0,0.0,0.0,-0.16365746902079084,0.0,0.0,0.0,0.0,-0.02768166089965398,0.0,0.0,0.0,-0.12283737024221453,0.0,0.0,-0.05536332179930796,0.0,0.03418803418803419,0.0,0.0,0.0,0.0
