,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03669724770642202,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.03669724770642202,0.027522935779816515,0.045871559633027525,0.045871559633027525,0.03669724770642202,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.03669724770642202,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.045871559633027525,0.03669724770642202,0.0,0.045871559633027525,0.03669724770642202,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.027522935779816515,0.027522935779816515,0.01834862385321101,0.03669724770642202,0.0,0.045871559633027525,0.045871559633027525
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.056,0.0,0.0,0.064,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.064,0.0,0.0,0.0,0.0,0.056,0.032,0.0,0.0,0.064,0.0,0.064,0.064,0.0,0.048,0.0,0.0,0.032,0.0,0.0,0.048,0.0,0.016,0.0,0.064,0.0,0.0,0.0,0.056,0.0,0.048,0.064,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.02185792349726776,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.02185792349726776,0.01639344262295082,0.0273224043715847,0.0273224043715847,0.02185792349726776,0.0,0.0,0.00546448087431694,0.07103825136612021,0.0546448087431694,0.02185792349726776,0.0,0.0,0.0,0.060109289617486336,0.03278688524590164,0.0,0.02185792349726776,0.0,0.0,0.0,0.0,0.06557377049180328,0.02185792349726776,0.0,0.07103825136612021,0.02185792349726776,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.07103825136612021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.01639344262295082,0.01639344262295082,0.01092896174863388,0.02185792349726776,0.0,0.07103825136612021,0.07103825136612021
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.10084033613445378,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.10504201680672269,0.0,0.09663865546218488,0.0,0.0,0.0,0.0,0.029411764705882353,0.01680672268907563,0.0,0.0,0.07983193277310924,0.0,0.07563025210084033,0.037815126050420166,0.0,0.029411764705882353,0.0,0.0,0.01680672268907563,0.0,0.0,0.025210084033613446,0.0,0.008403361344537815,0.0,0.07983193277310924,0.0,0.0,0.0,0.046218487394957986,0.0,0.03361344537815126,0.10504201680672269,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.09090909090909091,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.07954545454545454,0.0,0.07954545454545454,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.056818181818181816,0.0,0.056818181818181816,0.09090909090909091,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03669724770642202,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.03669724770642202,0.027522935779816515,0.045871559633027525,0.045871559633027525,0.03669724770642202,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.03669724770642202,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.045871559633027525,0.03669724770642202,0.0,0.045871559633027525,0.03669724770642202,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.027522935779816515,0.027522935779816515,0.01834862385321101,0.03669724770642202,0.0,0.045871559633027525,0.045871559633027525
