,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06501547987616099,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05572755417956656,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.021671826625386997,0.0,0.01238390092879257,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.06191950464396285,0.0,0.06191950464396285,0.02476780185758514,0.015479876160990712,0.0,0.0,0.0,0.0,0.06811145510835913,0.06811145510835913,0.0,0.0,0.0,0.0,0.0,0.01238390092879257,0.0,0.0,0.0,0.058823529411764705,0.0,0.05572755417956656,0.06191950464396285,0.0,0.06191950464396285,0.06191950464396285,0.0,0.0,0.06811145510835913
Fz,0.0,0.06933333333333333,0.005333333333333333,0.06933333333333333,0.032,0.0,0.0,0.0,0.0,0.008,0.0,0.032,0.0,0.037333333333333336,0.06933333333333333,0.064,0.0026666666666666666,0.013333333333333334,0.0,0.0,0.0026666666666666666,0.037333333333333336,0.0,0.064,0.05333333333333334,0.032,0.0,0.02666666666666667,0.064,0.0,0.010666666666666666,0.0,0.0,0.0,0.058666666666666666,0.0,0.0,0.037333333333333336,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.005333333333333333,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.058666666666666666,0.032,0.0
F3,0.020833333333333332,0.0,0.0625,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.041666666666666664,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0625,0.0,0.0625,0.020833333333333332,0.041666666666666664,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0625,0.041666666666666664,0.0,0.0,0.0625
F7,0.0,0.06793478260869565,0.005434782608695652,0.06793478260869565,0.03260869565217391,0.0,0.0,0.0,0.0,0.008152173913043478,0.0,0.03260869565217391,0.0,0.03804347826086957,0.06793478260869565,0.0625,0.002717391304347826,0.01358695652173913,0.0,0.0,0.002717391304347826,0.03804347826086957,0.0,0.0625,0.05434782608695652,0.03260869565217391,0.0,0.02717391304347826,0.0625,0.0,0.010869565217391304,0.0,0.0,0.0,0.059782608695652176,0.0,0.0,0.03804347826086957,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.02717391304347826,0.005434782608695652,0.0,0.07065217391304347,0.0,0.0,0.0,0.0,0.0,0.059782608695652176,0.03260869565217391,0.0
FT9,0.0,0.051587301587301584,0.003968253968253968,0.051587301587301584,0.04365079365079365,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.04365079365079365,0.0,0.047619047619047616,0.051587301587301584,0.051587301587301584,0.003968253968253968,0.01984126984126984,0.0,0.0,0.0,0.047619047619047616,0.0,0.051587301587301584,0.051587301587301584,0.04365079365079365,0.0,0.03968253968253968,0.051587301587301584,0.0,0.015873015873015872,0.0,0.0,0.0,0.051587301587301584,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.007936507936507936,0.0,0.051587301587301584,0.0,0.0,0.0,0.0,0.0,0.051587301587301584,0.04365079365079365,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06228373702422145,0.0,0.0,0.0,0.0,0.0,0.0,0.05536332179930796,0.0,0.0,0.058823529411764705,0.0,0.05536332179930796,0.0,0.0,0.0,0.0,0.0,0.02422145328719723,0.0,0.01384083044982699,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.06228373702422145,0.0,0.058823529411764705,0.02768166089965398,0.01730103806228374,0.0,0.0,0.0,0.0,0.06228373702422145,0.06228373702422145,0.0,0.0,0.0,0.0,0.0,0.01384083044982699,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.06228373702422145,0.0,0.06228373702422145,0.06228373702422145,0.0,0.0,0.06228373702422145
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.010638297872340425,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0
CP5,0.06269592476489028,0.0,0.0,0.0,0.0,0.0,0.0,0.05329153605015674,0.0,0.0,0.05642633228840126,0.0,0.05329153605015674,0.0,0.0,0.0,0.0,0.0,0.0219435736677116,0.0,0.01567398119122257,0.0,0.0,0.0,0.0,0.0,0.05956112852664577,0.0,0.0,0.06269592476489028,0.0,0.05956112852664577,0.02821316614420063,0.018808777429467086,0.0,0.0,0.0,0.0,0.06269592476489028,0.06269592476489028,0.0,0.0,0.0,0.0,0.0,0.01567398119122257,0.0,0.0,0.0,0.05956112852664577,0.0,0.05642633228840126,0.06269592476489028,0.0,0.06269592476489028,0.06269592476489028,0.0,0.0,0.06269592476489028
CP1,0.0,0.051587301587301584,0.003968253968253968,0.051587301587301584,0.04365079365079365,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.04365079365079365,0.0,0.047619047619047616,0.051587301587301584,0.051587301587301584,0.003968253968253968,0.01984126984126984,0.0,0.0,0.0,0.047619047619047616,0.0,0.051587301587301584,0.051587301587301584,0.04365079365079365,0.0,0.03968253968253968,0.051587301587301584,0.0,0.015873015873015872,0.0,0.0,0.0,0.051587301587301584,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.007936507936507936,0.0,0.051587301587301584,0.0,0.0,0.0,0.0,0.0,0.051587301587301584,0.04365079365079365,0.0
Pz,0.0581039755351682,0.0,0.0030581039755351682,0.0,0.0,0.0,0.0,0.05198776758409786,0.0,0.0,0.0581039755351682,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.021406727828746176,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.06116207951070336,0.0,0.0,0.06116207951070336,0.0,0.06116207951070336,0.027522935779816515,0.021406727828746176,0.0,0.0,0.0,0.0,0.06116207951070336,0.06116207951070336,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.06116207951070336,0.0,0.05504587155963303,0.06116207951070336,0.0,0.06116207951070336,0.06116207951070336,0.0,0.0,0.06116207951070336
P7,0.0,0.053763440860215055,0.0035842293906810036,0.053763440860215055,0.043010752688172046,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.043010752688172046,0.0,0.04659498207885305,0.053763440860215055,0.053763440860215055,0.0035842293906810036,0.017921146953405017,0.0,0.0,0.0,0.04659498207885305,0.0,0.053763440860215055,0.053763440860215055,0.043010752688172046,0.0,0.035842293906810034,0.053763440860215055,0.0,0.014336917562724014,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.04659498207885305,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.035842293906810034,0.007168458781362007,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.043010752688172046,0.0
O1,0.0,0.06793478260869565,0.005434782608695652,0.06793478260869565,0.03260869565217391,0.0,0.0,0.0,0.0,0.008152173913043478,0.0,0.03260869565217391,0.0,0.03804347826086957,0.06793478260869565,0.0625,0.002717391304347826,0.01358695652173913,0.0,0.0,0.002717391304347826,0.03804347826086957,0.0,0.0625,0.05434782608695652,0.03260869565217391,0.0,0.02717391304347826,0.0625,0.0,0.010869565217391304,0.0,0.0,0.0,0.059782608695652176,0.0,0.0,0.03804347826086957,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.02717391304347826,0.005434782608695652,0.0,0.07065217391304347,0.0,0.0,0.0,0.0,0.0,0.059782608695652176,0.03260869565217391,0.0
