,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05928853754940711,0.0,0.007905138339920948,0.0,0.0,0.0,0.0,0.06719367588932806,0.0,0.0,0.0,0.039525691699604744,0.06719367588932806,0.0,0.0,0.0,0.0,0.0,0.0,0.023715415019762844,0.06719367588932806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011857707509881422,0.0,0.03557312252964427,0.0,0.0,0.0,0.0,0.0,0.06324110671936758,0.06719367588932806,0.0,0.0,0.0,0.0,0.05533596837944664,0.0,0.011857707509881422,0.0,0.05928853754940711,0.05928853754940711,0.0,0.03162055335968379,0.0,0.06719367588932806,0.0,0.015810276679841896,0.06719367588932806,0.0,0.0,0.05928853754940711,0.06324110671936758
Fz,0.0,0.038834951456310676,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.02912621359223301,0.0,0.0,0.04854368932038835,0.0,0.0,0.038834951456310676,0.04854368932038835,0.04854368932038835,0.009708737864077669,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.06060606060606061,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.06060606060606061
F7,0.0,0.018604651162790697,0.0,0.05581395348837209,0.0,0.0,0.0,0.004651162790697674,0.0,0.05116279069767442,0.05116279069767442,0.0,0.004651162790697674,0.018604651162790697,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.05581395348837209,0.046511627906976744,0.018604651162790697,0.037209302325581395,0.013953488372093023,0.0,0.004651162790697674,0.05116279069767442,0.0,0.0,0.018604651162790697,0.05116279069767442,0.05116279069767442,0.004651162790697674,0.0,0.004651162790697674,0.05116279069767442,0.05116279069767442,0.0,0.04186046511627907,0.004651162790697674,0.0,0.004651162790697674,0.05581395348837209,0.0,0.004651162790697674,0.05581395348837209,0.0,0.05581395348837209,0.0,0.06046511627906977,0.0,0.004651162790697674,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05592105263157895,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.06907894736842106,0.0,0.0,0.0,0.03618421052631579,0.0756578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.023026315789473683,0.0756578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.0756578947368421,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.013157894736842105,0.0,0.05592105263157895,0.05592105263157895,0.0,0.02631578947368421,0.0,0.07236842105263158,0.0,0.01644736842105263,0.0756578947368421,0.0,0.0,0.05592105263157895,0.05263157894736842
T7,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.016597510373443983,0.0,0.04979253112033195,0.0,0.0,0.0,0.0,0.0,0.058091286307053944,0.04979253112033195,0.0,0.0,0.016597510373443983,0.0,0.0,0.0,0.0,0.04149377593360996,0.0,0.0,0.0,0.06224066390041494,0.04149377593360996,0.016597510373443983,0.03319502074688797,0.012448132780082987,0.0,0.0,0.058091286307053944,0.0,0.0,0.016597510373443983,0.058091286307053944,0.058091286307053944,0.004149377593360996,0.0,0.0,0.06224066390041494,0.05394190871369295,0.0,0.03734439834024896,0.0,0.0,0.0,0.06224066390041494,0.0,0.0,0.058091286307053944,0.0,0.06639004149377593,0.0,0.06639004149377593,0.0,0.0,0.0,0.0,0.0,0.0
