,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.0,0.05084745762711865,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.01694915254237288,0.0,0.05084745762711865,0.0,0.01694915254237288,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865
Fz,0.0,0.06140350877192982,0.0,0.0,0.06140350877192982,0.0,0.05847953216374269,0.0,0.0,0.017543859649122806,0.0,0.011695906432748537,0.005847953216374269,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.03508771929824561,0.02631578947368421,0.0,0.05555555555555555,0.014619883040935672,0.0,0.023391812865497075,0.049707602339181284,0.0,0.0,0.049707602339181284,0.0,0.0,0.023391812865497075,0.0,0.049707602339181284,0.0,0.06432748538011696,0.0,0.05263157894736842,0.0,0.06140350877192982,0.04678362573099415,0.06725146198830409,0.049707602339181284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.008771929824561403,0.0
F3,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.0,0.05084745762711865,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.01694915254237288,0.0,0.05084745762711865,0.0,0.01694915254237288,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06140350877192982,0.0,0.0,0.06140350877192982,0.0,0.05847953216374269,0.0,0.0,0.017543859649122806,0.0,0.011695906432748537,0.005847953216374269,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.03508771929824561,0.02631578947368421,0.0,0.05555555555555555,0.014619883040935672,0.0,0.023391812865497075,0.049707602339181284,0.0,0.0,0.049707602339181284,0.0,0.0,0.023391812865497075,0.0,0.049707602339181284,0.0,0.06432748538011696,0.0,0.05263157894736842,0.0,0.06140350877192982,0.04678362573099415,0.06725146198830409,0.049707602339181284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.008771929824561403,0.0
FC5,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.0,0.05084745762711865,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.01694915254237288,0.0,0.05084745762711865,0.0,0.01694915254237288,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865
FC1,0.0,0.061764705882352944,0.0,0.0,0.061764705882352944,0.0,0.058823529411764705,0.0,0.0,0.01764705882352941,0.0,0.011764705882352941,0.0058823529411764705,0.0,0.0,0.0,0.026470588235294117,0.026470588235294117,0.0,0.03529411764705882,0.026470588235294117,0.0,0.05588235294117647,0.014705882352941176,0.0,0.023529411764705882,0.05,0.0,0.0,0.05,0.0,0.0,0.023529411764705882,0.0,0.05,0.0,0.061764705882352944,0.0,0.052941176470588235,0.0,0.061764705882352944,0.047058823529411764,0.06470588235294118,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052941176470588235,0.0,0.008823529411764706,0.0
C3,0.006430868167202572,0.0,0.006430868167202572,0.0,0.0,0.006430868167202572,0.0,0.08360128617363344,0.0707395498392283,0.0,0.07717041800643087,0.0,0.0,0.04180064308681672,0.07717041800643087,0.0,0.0,0.0,0.0,0.0,0.0,0.06752411575562701,0.0,0.0,0.0,0.0,0.003215434083601286,0.012861736334405145,0.06752411575562701,0.0,0.03858520900321544,0.0,0.0,0.0,0.0,0.00964630225080386,0.0,0.0,0.0,0.06430868167202572,0.0,0.0,0.0,0.0,0.07717041800643087,0.0,0.07717041800643087,0.0,0.003215434083601286,0.0,0.04823151125401929,0.0,0.003215434083601286,0.012861736334405145,0.0,0.003215434083601286,0.06430868167202572,0.0,0.07717041800643087
T7,0.0071174377224199285,0.0,0.0071174377224199285,0.0,0.0,0.0071174377224199285,0.0,0.07829181494661921,0.0711743772241993,0.0,0.07473309608540925,0.0,0.0,0.046263345195729534,0.07473309608540925,0.0,0.0,0.0,0.0,0.0,0.0,0.06405693950177936,0.0,0.0,0.0,0.0,0.0035587188612099642,0.014234875444839857,0.06405693950177936,0.0,0.042704626334519574,0.0,0.0,0.0,0.0,0.010676156583629894,0.0,0.0,0.0,0.06761565836298933,0.0,0.0,0.0,0.0,0.07473309608540925,0.0,0.07473309608540925,0.0,0.0035587188612099642,0.0,0.05338078291814947,0.0,0.0035587188612099642,0.014234875444839857,0.0,0.0035587188612099642,0.06405693950177936,0.0,0.07473309608540925
TP9,0.0,0.046875,0.0,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0390625,0.0,0.0234375,0.0078125,0.0,0.0,0.0,0.046875,0.03125,0.0,0.046875,0.046875,0.0,0.046875,0.0390625,0.0,0.0234375,0.046875,0.0,0.0,0.046875,0.0,0.0,0.046875,0.0,0.046875,0.0,0.046875,0.0,0.046875,0.0,0.046875,0.046875,0.046875,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0
