,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.09482758620689655,0.0,0.0,0.0,0.0,0.10057471264367816,0.0,0.0,0.0,0.08045977011494253,0.0,0.0,0.008620689655172414,0.09195402298850575,0.0,0.008620689655172414,0.034482758620689655,0.0,0.0,0.07471264367816093,0.0,0.03735632183908046,0.0,0.0,0.0,0.0,0.0,0.028735632183908046,0.06321839080459771,0.0,0.034482758620689655,0.0,0.0,0.09770114942528736,0.0,0.014367816091954023,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.011494252873563218,0.008620689655172414,0.0,0.0,0.06321839080459771
Fz,0.0,0.04198473282442748,0.0,0.013358778625954198,0.04580152671755725,0.0,0.04389312977099236,0.04198473282442748,0.04580152671755725,0.0,0.04198473282442748,0.0,0.0,0.0,0.03435114503816794,0.0,0.0,0.04198473282442748,0.04389312977099236,0.0,0.0,0.0,0.04389312977099236,0.03244274809160305,0.03816793893129771,0.04198473282442748,0.009541984732824428,0.0,0.0,0.04198473282442748,0.0,0.0,0.04580152671755725,0.0,0.04580152671755725,0.0,0.011450381679389313,0.0,0.011450381679389313,0.04007633587786259,0.03816793893129771,0.04580152671755725,0.0,0.013358778625954198,0.0,0.0,0.0,0.0,0.04580152671755725,0.0019083969465648854,0.02862595419847328,0.009541984732824428,0.04580152671755725,0.0,0.0,0.0,0.0,0.013358778625954198,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.04,0.0,0.03428571428571429,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.03428571428571429,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.03428571428571429,0.04,0.04,0.011428571428571429,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.03428571428571429,0.0,0.011428571428571429,0.04,0.04,0.04,0.0,0.022857142857142857,0.0,0.0,0.0,0.0,0.04,0.0,0.02857142857142857,0.005714285714285714,0.04,0.0,0.0,0.0,0.0,0.022857142857142857,0.0
FT9,0.0,0.037520391517128875,0.0,0.011419249592169658,0.0636215334420881,0.0,0.03915171288743882,0.03588907014681892,0.06035889070146819,0.0,0.03588907014681892,0.0,0.0,0.0,0.02936378466557912,0.0,0.0,0.03588907014681892,0.05057096247960848,0.0,0.0,0.0,0.037520391517128875,0.02773246329526917,0.03262642740619902,0.03588907014681892,0.008156606851549755,0.0,0.0,0.03588907014681892,0.0,0.0,0.06688417618270799,0.0,0.05872756933115824,0.0,0.009787928221859706,0.0,0.009787928221859706,0.03588907014681892,0.03262642740619902,0.04730831973898858,0.0,0.011419249592169658,0.0,0.0,0.0,0.0,0.05872756933115824,0.0016313213703099511,0.024469820554649267,0.008156606851549755,0.04567699836867863,0.0,0.0,0.0,0.0,0.011419249592169658,0.0
FC5,0.09749303621169916,0.0,0.0,0.0,0.0,0.10863509749303621,0.0,0.0,0.0,0.0807799442896936,0.0,0.0,0.008356545961002786,0.09192200557103064,0.0,0.008356545961002786,0.033426183844011144,0.0,0.0,0.07520891364902507,0.0,0.036211699164345405,0.0,0.0,0.0,0.0,0.0,0.027855153203342618,0.06128133704735376,0.0,0.033426183844011144,0.0,0.0,0.10027855153203342,0.0,0.013927576601671309,0.0,0.033426183844011144,0.0,0.0,0.0,0.0,0.055710306406685235,0.0,0.0,0.0,0.04178272980501393,0.0,0.0,0.0,0.0,0.0,0.0,0.011142061281337047,0.011142061281337047,0.008356545961002786,0.0,0.0,0.06128133704735376
FC1,0.0,0.04158790170132325,0.0,0.013232514177693762,0.04725897920604915,0.0,0.043478260869565216,0.04158790170132325,0.04725897920604915,0.0,0.04158790170132325,0.0,0.0,0.0,0.034026465028355386,0.0,0.0,0.04158790170132325,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.03213610586011342,0.03780718336483932,0.04158790170132325,0.00945179584120983,0.0,0.0,0.04158790170132325,0.0,0.0,0.04725897920604915,0.0,0.04725897920604915,0.0,0.011342155009451797,0.0,0.011342155009451797,0.03969754253308128,0.03780718336483932,0.045368620037807186,0.0,0.013232514177693762,0.0,0.0,0.0,0.0,0.04725897920604915,0.001890359168241966,0.02835538752362949,0.00945179584120983,0.045368620037807186,0.0,0.0,0.0,0.0,0.013232514177693762,0.0
C3,0.0,0.041666666666666664,0.0,0.013888888888888888,0.04563492063492063,0.0,0.04365079365079365,0.041666666666666664,0.04563492063492063,0.0,0.041666666666666664,0.0,0.0,0.0,0.03373015873015873,0.0,0.0,0.041666666666666664,0.04365079365079365,0.0,0.0,0.0,0.04365079365079365,0.03373015873015873,0.037698412698412696,0.041666666666666664,0.00992063492063492,0.0,0.0,0.041666666666666664,0.0,0.0,0.04563492063492063,0.0,0.04563492063492063,0.0,0.011904761904761904,0.0,0.011904761904761904,0.03968253968253968,0.037698412698412696,0.04563492063492063,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.04563492063492063,0.001984126984126984,0.02976190476190476,0.00992063492063492,0.04563492063492063,0.0,0.0,0.0,0.0,0.013888888888888888,0.0
T7,0.0,0.037800687285223365,0.0,0.012027491408934709,0.06013745704467354,0.0,0.03951890034364261,0.03608247422680412,0.06013745704467354,0.0,0.03608247422680412,0.0,0.0,0.0,0.029209621993127148,0.0,0.0,0.037800687285223365,0.05326460481099656,0.0,0.0,0.0,0.037800687285223365,0.027491408934707903,0.03264604810996564,0.03608247422680412,0.00859106529209622,0.0,0.0,0.03608247422680412,0.0,0.0,0.061855670103092786,0.0,0.058419243986254296,0.0,0.010309278350515464,0.0,0.00859106529209622,0.037800687285223365,0.03264604810996564,0.048109965635738834,0.0,0.012027491408934709,0.0,0.0,0.0,0.0,0.058419243986254296,0.001718213058419244,0.024054982817869417,0.006872852233676976,0.04639175257731959,0.0,0.0,0.0,0.0,0.012027491408934709,0.0
TP9,0.0790273556231003,0.00303951367781155,0.0,0.0,0.00303951367781155,0.08206686930091185,0.00303951367781155,0.00303951367781155,0.0,0.08206686930091185,0.0,0.0,0.00911854103343465,0.0790273556231003,0.00303951367781155,0.00911854103343465,0.0364741641337386,0.0,0.0,0.0729483282674772,0.0,0.03951367781155015,0.0,0.00303951367781155,0.0,0.00303951367781155,0.0,0.030395136778115502,0.06382978723404255,0.00303951367781155,0.0364741641337386,0.0,0.00303951367781155,0.0790273556231003,0.00303951367781155,0.015197568389057751,0.0,0.0364741641337386,0.00303951367781155,0.0,0.00303951367781155,0.0,0.060790273556231005,0.0,0.0,0.0,0.04559270516717325,0.0,0.00303951367781155,0.0,0.00303951367781155,0.0,0.00303951367781155,0.0121580547112462,0.0121580547112462,0.00911854103343465,0.0,0.0,0.06382978723404255
