,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07531380753138076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06694560669456066,0.06694560669456066,0.05439330543933055,0.0,0.0,0.08368200836820083,0.02092050209205021,0.0,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0,0.03347280334728033,0.0,0.0,0.03765690376569038,0.058577405857740586,0.0,0.0,0.029288702928870293,0.0,0.0794979079497908,0.0,0.06276150627615062,0.0,0.08368200836820083,0.08368200836820083,0.0,0.0,0.0,0.029288702928870293,0.0,0.0,0.0,0.0,0.0,0.0,0.02092050209205021,0.02510460251046025,0.0,0.0,0.0,0.0,0.0,0.08368200836820083
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.05434782608695652,0.0,0.0,0.05434782608695652,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.05434782608695652,0.0,0.05434782608695652,0.03260869565217391,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.0,0.06521739130434782,0.05434782608695652,0.06521739130434782,0.0,0.05434782608695652,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.037267080745341616,0.0,0.0,0.062111801242236024,0.0,0.0,0.06832298136645963,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06832298136645963,0.0,0.012422360248447204,0.024844720496894408,0.0,0.0,0.037267080745341616,0.0,0.062111801242236024,0.018633540372670808,0.0,0.0,0.06832298136645963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06832298136645963,0.062111801242236024,0.06832298136645963,0.0,0.07453416149068323,0.06832298136645963,0.07453416149068323,0.0,0.031055900621118012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06832298136645963,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.05238095238095238,0.0,0.0,0.08571428571428572,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.009523809523809525,0.01904761904761905,0.0,0.0,0.02857142857142857,0.0,0.05238095238095238,0.014285714285714285,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.05714285714285714,0.06190476190476191,0.0,0.09523809523809523,0.06666666666666667,0.09523809523809523,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0
