,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07120743034055728,0.06191950464396285,0.0,0.015479876160990712,0.0,0.07120743034055728,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07739938080495357,0.0,0.06811145510835913,0.0,0.0,0.0,0.0,0.009287925696594427,0.018575851393188854,0.0,0.0,0.07120743034055728,0.0,0.0,0.0,0.0,0.0,0.0,0.015479876160990712,0.0,0.0,0.0,0.021671826625386997,0.0,0.05572755417956656,0.06811145510835913,0.021671826625386997,0.0,0.0,0.0,0.0,0.0,0.0,0.07430340557275542,0.0,0.0,0.07430340557275542,0.07430340557275542,0.0,0.0,0.07120743034055728,0.0,0.0,0.0
F3,0.0,0.07255520504731862,0.06624605678233439,0.0,0.01892744479495268,0.0,0.07255520504731862,0.05993690851735016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255520504731862,0.0,0.06624605678233439,0.0,0.0,0.0,0.0,0.00946372239747634,0.01892744479495268,0.0,0.0,0.06624605678233439,0.0,0.0,0.0,0.0,0.0,0.0,0.015772870662460567,0.0,0.0,0.0,0.025236593059936908,0.0,0.05993690851735016,0.0694006309148265,0.022082018927444796,0.0,0.0,0.0,0.0,0.0,0.0,0.07255520504731862,0.0,0.0,0.07255520504731862,0.07255520504731862,0.0,0.0,0.06624605678233439,0.0,0.0,0.0
F7,0.0,0.003703703703703704,0.007407407407407408,0.05555555555555555,0.003703703703703704,0.0,0.007407407407407408,0.0,0.007407407407407408,0.0,0.014814814814814815,0.007407407407407408,0.014814814814814815,0.0,0.05555555555555555,0.003703703703703704,0.04814814814814815,0.0,0.007407407407407408,0.05555555555555555,0.0,0.05185185185185185,0.0,0.0,0.014814814814814815,0.014814814814814815,0.0,0.011111111111111112,0.014814814814814815,0.0,0.011111111111111112,0.05185185185185185,0.0,0.0,0.014814814814814815,0.0,0.0,0.003703703703703704,0.05555555555555555,0.007407407407407408,0.003703703703703704,0.0,0.05185185185185185,0.007407407407407408,0.007407407407407408,0.014814814814814815,0.04814814814814815,0.003703703703703704,0.003703703703703704,0.05185185185185185,0.0,0.003703703703703704,0.003703703703703704,0.04814814814814815,0.040740740740740744,0.0,0.05185185185185185,0.05925925925925926,0.05555555555555555
FT9,0.0,0.05555555555555555,0.05555555555555555,0.0,0.046296296296296294,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0718562874251497,0.06287425149700598,0.0,0.017964071856287425,0.0,0.0718562874251497,0.05688622754491018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07784431137724551,0.0,0.0658682634730539,0.0,0.0,0.0,0.0,0.008982035928143712,0.017964071856287425,0.0,0.0,0.0688622754491018,0.0,0.0,0.0,0.0,0.0,0.0,0.014970059880239521,0.0,0.0,0.0,0.023952095808383235,0.0,0.05688622754491018,0.0688622754491018,0.020958083832335328,0.0,0.0,0.0,0.0,0.0,0.0,0.0748502994011976,0.0,0.0,0.0748502994011976,0.0748502994011976,0.0,0.0,0.0688622754491018,0.0,0.0,0.0
C3,0.0,0.0708955223880597,0.06343283582089553,0.0,0.014925373134328358,0.0,0.0708955223880597,0.06343283582089553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708955223880597,0.0,0.0708955223880597,0.0,0.0,0.0,0.0,0.011194029850746268,0.018656716417910446,0.0,0.0,0.0708955223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.022388059701492536,0.0,0.055970149253731345,0.0708955223880597,0.026119402985074626,0.0,0.0,0.0,0.0,0.0,0.0,0.0708955223880597,0.0,0.0,0.0708955223880597,0.0708955223880597,0.0,0.0,0.0708955223880597,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.03614457831325301,0.024096385542168676,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.024096385542168676,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.024096385542168676,0.024096385542168676,0.03614457831325301,0.03614457831325301,0.012048192771084338,0.0,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
