,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.04415584415584416,0.03636363636363636,0.04415584415584416,0.0,0.007792207792207792,0.0,0.04935064935064935,0.0,0.046753246753246755,0.0,0.046753246753246755,0.04935064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.04935064935064935,0.0,0.04155844155844156,0.0,0.03116883116883117,0.0,0.0,0.0,0.04935064935064935,0.0,0.0,0.012987012987012988,0.0,0.0,0.04935064935064935,0.04935064935064935,0.04935064935064935,0.0,0.04935064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.04415584415584416,0.0,0.0,0.0,0.046753246753246755,0.007792207792207792,0.04415584415584416,0.0,0.046753246753246755,0.005194805194805195,0.0,0.04935064935064935,0.04935064935064935,0.0,0.0,0.0
Fz,0.03926096997690531,0.04157043879907621,0.046189376443418015,0.0,0.013856812933025405,0.0,0.046189376443418015,0.0,0.046189376443418015,0.0,0.046189376443418015,0.046189376443418015,0.0,0.0,0.0,0.0,0.0,0.0,0.046189376443418015,0.0,0.04387990762124711,0.0,0.03695150115473441,0.0,0.006928406466512702,0.0,0.046189376443418015,0.0,0.0,0.011547344110854504,0.0,0.0,0.046189376443418015,0.046189376443418015,0.046189376443418015,0.0,0.046189376443418015,0.0,0.0,0.0,0.0,0.0,0.0,0.046189376443418015,0.0,0.0,0.0,0.046189376443418015,0.009237875288683603,0.046189376443418015,0.0,0.046189376443418015,0.011547344110854504,0.0,0.046189376443418015,0.046189376443418015,0.0,0.0,0.0
F3,0.03822937625754527,0.03822937625754527,0.04426559356136821,0.0,0.012072434607645875,0.0,0.0482897384305835,0.0,0.04627766599597585,0.0,0.0482897384305835,0.0482897384305835,0.0,0.0,0.0,0.0,0.0,0.0,0.0482897384305835,0.0,0.04024144869215292,0.0,0.03219315895372234,0.0,0.006036217303822937,0.0,0.0482897384305835,0.0,0.0,0.01006036217303823,0.0,0.0,0.0482897384305835,0.0482897384305835,0.0482897384305835,0.0,0.0482897384305835,0.0,0.0,0.0,0.0,0.0,0.0,0.04426559356136821,0.0,0.0,0.0,0.0482897384305835,0.008048289738430584,0.04426559356136821,0.0,0.0482897384305835,0.01006036217303823,0.0,0.04627766599597585,0.0482897384305835,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.03787878787878788,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03787878787878788,0.045454545454545456,0.0,0.0,0.03787878787878788,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.03787878787878788,0.0,0.03787878787878788,0.045454545454545456,0.045454545454545456,0.0,0.03787878787878788,0.03787878787878788,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.007575757575757576,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0
FT9,0.03571428571428571,0.04285714285714286,0.04285714285714286,0.0,0.03571428571428571,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.014285714285714285,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.04285714285714286,0.0,0.04285714285714286,0.02857142857142857,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.008620689655172414,0.0,0.07241379310344828,0.0,0.0,0.0,0.06379310344827586,0.0017241379310344827,0.0,0.04482758620689655,0.06724137931034482,0.0,0.0,0.02586206896551724,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.05344827586206897,0.0,0.0,0.0,0.04827586206896552,0.04827586206896552,0.0,0.04827586206896552,0.041379310344827586,0.0,0.0,0.0,0.04482758620689655,0.0,0.03793103448275862,0.06206896551724138,0.01896551724137931,0.0,0.022413793103448276,0.022413793103448276,0.0,0.027586206896551724,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.0017241379310344827,0.0034482758620689655,0.0,0.0,0.0,0.029310344827586206,0.05344827586206897,0.0
FC1,0.037109375,0.037109375,0.04296875,0.0,0.01171875,0.0,0.048828125,0.0,0.044921875,0.0,0.048828125,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.048828125,0.0,0.0390625,0.0,0.03125,0.0,0.005859375,0.0,0.048828125,0.0,0.0,0.009765625,0.0,0.0,0.052734375,0.048828125,0.048828125,0.0,0.052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.04296875,0.0,0.0,0.0,0.046875,0.0078125,0.04296875,0.0,0.046875,0.009765625,0.0,0.046875,0.048828125,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03747534516765286,0.03747534516765286,0.04339250493096647,0.0,0.011834319526627219,0.0,0.04930966469428008,0.0,0.045364891518737675,0.0,0.047337278106508875,0.04930966469428008,0.0,0.0,0.0,0.0,0.0,0.0,0.04930966469428008,0.0,0.03944773175542406,0.0,0.03155818540433925,0.0,0.005917159763313609,0.0,0.04930966469428008,0.0,0.0,0.009861932938856016,0.0,0.0,0.04930966469428008,0.04930966469428008,0.04930966469428008,0.0,0.04930966469428008,0.0,0.0,0.0,0.0,0.0,0.0,0.04339250493096647,0.0,0.0,0.0,0.047337278106508875,0.007889546351084813,0.04339250493096647,0.0,0.047337278106508875,0.009861932938856016,0.0,0.047337278106508875,0.04930966469428008,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.008787346221441126,0.0,0.06678383128295255,0.0,0.0,0.0,0.061511423550087874,0.0017574692442882249,0.0,0.04569420035149385,0.0632688927943761,0.0,0.0,0.026362038664323375,0.0,0.0,0.05272407732864675,0.0,0.05272407732864675,0.0,0.054481546572934976,0.0,0.0,0.0,0.0492091388400703,0.0492091388400703,0.0,0.0492091388400703,0.0421792618629174,0.0,0.0,0.0,0.04569420035149385,0.0,0.03866432337434095,0.05975395430579965,0.019332161687170474,0.0,0.022847100175746926,0.022847100175746926,0.0,0.028119507908611598,0.0,0.0,0.0,0.0,0.0,0.0492091388400703,0.0017574692442882249,0.0035149384885764497,0.0,0.0,0.0,0.029876977152899824,0.054481546572934976,0.0
