,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0380952380952381,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0380952380952381,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0380952380952381,0.0,0.01904761904761905,0.0380952380952381,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0380952380952381,0.0,0.02857142857142857,0.047619047619047616,0.0,0.02857142857142857,0.0,0.047619047619047616,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0
F3,0.0,0.014760147601476014,0.07380073800738007,0.0,0.0,0.01845018450184502,0.08487084870848709,0.0,0.0,0.0,0.0,0.0,0.04797047970479705,0.0,0.08487084870848709,0.0,0.0,0.0,0.0,0.04059040590405904,0.03690036900369004,0.05904059040590406,0.0,0.0,0.08118081180811808,0.02952029520295203,0.0,0.007380073800738007,0.014760147601476014,0.0,0.01107011070110701,0.0,0.0,0.0,0.0,0.0,0.07011070110701106,0.014760147601476014,0.0,0.01107011070110701,0.04797047970479705,0.0,0.01107011070110701,0.0,0.04797047970479705,0.0,0.0,0.014760147601476014,0.0,0.0,0.0,0.0,0.0,0.0,0.08118081180811808,0.0,0.05166051660516605,0.04428044280442804,0.0
F7,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.06299212598425197,0.015748031496062992,0.03937007874015748,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.0,0.06299212598425197,0.0,0.06299212598425197,0.06299212598425197,0.06299212598425197,0.0,0.0,0.06299212598425197,0.0,0.0,0.06299212598425197,0.0,0.06299212598425197,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.047244094488188976,0.03937007874015748,0.0,0.06299212598425197,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.037037037037037035,0.046296296296296294,0.0,0.0,0.046296296296296294,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.046296296296296294,0.037037037037037035,0.046296296296296294,0.0,0.0,0.046296296296296294,0.037037037037037035,0.0,0.018518518518518517,0.037037037037037035,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.037037037037037035,0.0,0.027777777777777776,0.05555555555555555,0.0,0.027777777777777776,0.0,0.046296296296296294,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.046296296296296294,0.046296296296296294,0.0
FC1,0.0,0.013937282229965157,0.07665505226480836,0.0,0.0,0.017421602787456445,0.09059233449477352,0.0,0.0,0.0,0.0,0.0,0.04529616724738676,0.0,0.09059233449477352,0.0,0.0,0.0,0.0,0.03832752613240418,0.03484320557491289,0.05574912891986063,0.0,0.0,0.08710801393728224,0.027874564459930314,0.0,0.006968641114982578,0.013937282229965157,0.0,0.010452961672473868,0.0,0.0,0.0,0.0,0.0,0.06968641114982578,0.013937282229965157,0.0,0.010452961672473868,0.04529616724738676,0.0,0.010452961672473868,0.0,0.04529616724738676,0.0,0.0,0.013937282229965157,0.0,0.0,0.0,0.003484320557491289,0.0,0.0,0.08710801393728224,0.0,0.04878048780487805,0.041811846689895474,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.041666666666666664,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.041666666666666664,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.018779342723004695,0.06103286384976526,0.0,0.0,0.023474178403755867,0.06572769953051644,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.06572769953051644,0.0,0.0,0.0,0.0,0.051643192488262914,0.046948356807511735,0.06103286384976526,0.0,0.0,0.06103286384976526,0.03755868544600939,0.0,0.009389671361502348,0.018779342723004695,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.018779342723004695,0.0,0.014084507042253521,0.056338028169014086,0.0,0.014084507042253521,0.0,0.056338028169014086,0.0,0.0,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.0,0.056338028169014086,0.051643192488262914,0.0
P7,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.07142857142857142,0.01020408163265306,0.025510204081632654,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0663265306122449,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.030612244897959183,0.025510204081632654,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.013937282229965157,0.07665505226480836,0.0,0.0,0.017421602787456445,0.09059233449477352,0.0,0.0,0.0,0.0,0.0,0.04529616724738676,0.0,0.09059233449477352,0.0,0.0,0.0,0.0,0.03832752613240418,0.03484320557491289,0.05574912891986063,0.0,0.0,0.08710801393728224,0.027874564459930314,0.0,0.006968641114982578,0.013937282229965157,0.0,0.010452961672473868,0.0,0.0,0.0,0.0,0.0,0.06968641114982578,0.013937282229965157,0.0,0.010452961672473868,0.04529616724738676,0.0,0.010452961672473868,0.0,0.04529616724738676,0.0,0.0,0.013937282229965157,0.0,0.0,0.0,0.003484320557491289,0.0,0.0,0.08710801393728224,0.0,0.04878048780487805,0.041811846689895474,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
