,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0823045267489712,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.01646090534979424,0.03292181069958848,0.0,0.0,0.08641975308641975,0.08641975308641975,0.0205761316872428,0.0,0.07407407407407407,0.0823045267489712,0.0,0.0,0.0,0.0,0.0,0.02880658436213992,0.0,0.0,0.0,0.0,0.0,0.07818930041152264,0.0,0.0,0.0,0.0,0.0,0.0,0.0823045267489712,0.0,0.0,0.06995884773662552,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.07818930041152264,0.0,0.00823045267489712,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.04411764705882353,0.058823529411764705,0.0,0.0,0.0661764705882353,0.0661764705882353,0.03676470588235294,0.0,0.0661764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0661764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05128205128205128,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.017094017094017096,0.05555555555555555,0.0,0.0,0.021367521367521368,0.04700854700854701,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.038461538461538464,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.05555555555555555,0.05982905982905983,0.0,0.004273504273504274,0.05128205128205128,0.0,0.05555555555555555,0.01282051282051282,0.017094017094017096,0.0,0.017094017094017096,0.05982905982905983,0.0,0.03418803418803419,0.0,0.017094017094017096,0.0,0.0,0.01282051282051282,0.0,0.04700854700854701
FT9,0.0,0.0,0.0,0.045936395759717315,0.07420494699646643,0.0,0.0,0.0,0.0636042402826855,0.0,0.014134275618374558,0.0812720848056537,0.0,0.0,0.0176678445229682,0.038869257950530034,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.045936395759717315,0.03180212014134275,0.04946996466431095,0.0,0.0,0.0,0.0,0.0,0.0,0.04946996466431095,0.0,0.0,0.0,0.007067137809187279,0.0,0.0,0.053003533568904596,0.0636042402826855,0.0,0.0035335689045936395,0.045936395759717315,0.0,0.07420494699646643,0.01060070671378092,0.014134275618374558,0.0,0.014134275618374558,0.06007067137809187,0.0,0.028268551236749116,0.0,0.014134275618374558,0.0,0.0,0.01060070671378092,0.0,0.04240282685512368
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464
T7,0.0,0.0,0.0,0.04868913857677903,0.06741573033707865,0.0,0.0,0.0,0.06367041198501873,0.0,0.0149812734082397,0.07116104868913857,0.0,0.0,0.018726591760299626,0.04119850187265917,0.0,0.0,0.0,0.04868913857677903,0.0,0.0,0.04868913857677903,0.033707865168539325,0.04868913857677903,0.0,0.0,0.0,0.0,0.0,0.0,0.04868913857677903,0.0,0.0,0.0,0.00749063670411985,0.0,0.0,0.052434456928838954,0.06367041198501873,0.0,0.003745318352059925,0.04868913857677903,0.0,0.06741573033707865,0.011235955056179775,0.0149812734082397,0.0,0.0149812734082397,0.0599250936329588,0.0,0.0299625468164794,0.0,0.0149812734082397,0.0,0.0,0.011235955056179775,0.0,0.0449438202247191
TP9,0.0,0.07142857142857142,0.03214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.025,0.039285714285714285,0.0,0.0,0.08214285714285714,0.08214285714285714,0.017857142857142856,0.0,0.075,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.08214285714285714,0.0,0.0,0.06785714285714285,0.0,0.0,0.0,0.075,0.0,0.0,0.07857142857142857,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.043859649122807015,0.043859649122807015,0.0,0.0,0.0,0.043859649122807015,0.0,0.03508771929824561,0.043859649122807015,0.0,0.0,0.043859649122807015,0.03508771929824561,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.043859649122807015,0.043859649122807015,0.0,0.008771929824561403,0.043859649122807015,0.0,0.043859649122807015,0.02631578947368421,0.03508771929824561,0.0,0.03508771929824561,0.043859649122807015,0.0,0.043859649122807015,0.0,0.03508771929824561,0.0,0.0,0.02631578947368421,0.0,0.043859649122807015
CP1,0.0,0.0,0.0,0.04436860068259386,0.07849829351535836,0.0,0.0,0.0,0.06484641638225255,0.0,0.013651877133105802,0.08532423208191127,0.0,0.0,0.017064846416382253,0.03754266211604096,0.0,0.0,0.0,0.04436860068259386,0.0,0.0,0.04436860068259386,0.030716723549488054,0.04778156996587031,0.0,0.0,0.0,0.0,0.0,0.0,0.04778156996587031,0.0,0.0,0.0,0.006825938566552901,0.0,0.0,0.05460750853242321,0.06484641638225255,0.0,0.0034129692832764505,0.04436860068259386,0.0,0.07849829351535836,0.010238907849829351,0.013651877133105802,0.0,0.013651877133105802,0.06143344709897611,0.0,0.027303754266211604,0.0,0.013651877133105802,0.0,0.0,0.010238907849829351,0.0,0.040955631399317405
Pz,0.0,0.05555555555555555,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.05555555555555555,0.06481481481481481,0.0,0.0,0.06481481481481481,0.06481481481481481,0.027777777777777776,0.0,0.06481481481481481,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0
