,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05102040816326531,0.0,0.0,0.013605442176870748,0.0,0.05102040816326531,0.0,0.01020408163265306,0.05442176870748299,0.0,0.0,0.04421768707482993,0.0,0.05102040816326531,0.0,0.0,0.0,0.013605442176870748,0.04421768707482993,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.05782312925170068,0.0,0.0,0.05782312925170068,0.0,0.0,0.05442176870748299,0.0,0.034013605442176874,0.013605442176870748,0.013605442176870748,0.006802721088435374,0.05782312925170068,0.0,0.003401360544217687,0.05102040816326531,0.0,0.02040816326530612,0.05102040816326531,0.05442176870748299,0.0,0.0,0.0,0.01020408163265306,0.04421768707482993,0.0,0.0,0.027210884353741496,0.0,0.05442176870748299,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07958477508650519,0.0,0.020761245674740483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07612456747404844,0.0,0.07612456747404844,0.0,0.04844290657439446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08304498269896193,0.08304498269896193,0.0,0.08304498269896193,0.006920415224913495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08304498269896193,0.0,0.0,0.0,0.0,0.0,0.0,0.07958477508650519,0.03806228373702422,0.02422145328719723,0.0,0.0,0.0,0.07958477508650519,0.0,0.01730103806228374,0.0,0.08304498269896193,0.01730103806228374,0.020761245674740483
FT9,0.0,0.04201680672268908,0.0,0.0,0.03361344537815126,0.0,0.04201680672268908,0.0,0.025210084033613446,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.0,0.03361344537815126,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.03361344537815126,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.0,0.008403361344537815,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.025210084033613446,0.04201680672268908,0.0,0.0,0.03361344537815126,0.0,0.04201680672268908,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.06315789473684211,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.06315789473684211,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.06315789473684211,0.0,0.06315789473684211,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.06315789473684211,0.05263157894736842,0.0,0.0,0.0,0.06315789473684211,0.0,0.05263157894736842,0.0,0.06315789473684211,0.031578947368421054,0.042105263157894736
FC1,0.0,0.04504504504504504,0.0,0.0,0.012012012012012012,0.0,0.057057057057057055,0.0,0.009009009009009009,0.04804804804804805,0.0,0.0,0.03903903903903904,0.0,0.04804804804804805,0.0,0.0,0.0,0.012012012012012012,0.03903903903903904,0.0,0.0,0.0,0.04804804804804805,0.0,0.0,0.06606606606606606,0.0,0.0,0.06606606606606606,0.0,0.0,0.06306306306306306,0.0,0.03003003003003003,0.012012012012012012,0.012012012012012012,0.006006006006006006,0.06606606606606606,0.0,0.003003003003003003,0.04504504504504504,0.0,0.018018018018018018,0.057057057057057055,0.06306306306306306,0.0,0.0,0.0,0.009009009009009009,0.03903903903903904,0.0,0.0,0.024024024024024024,0.0,0.06306306306306306,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0297029702970297,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.019801980198019802,0.039603960396039604,0.0,0.009900990099009901,0.039603960396039604,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.0,0.0,0.0297029702970297,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.0
TP9,0.0,0.05084745762711865,0.0,0.0,0.013559322033898305,0.0,0.05084745762711865,0.0,0.010169491525423728,0.05423728813559322,0.0,0.0,0.04406779661016949,0.0,0.05084745762711865,0.0,0.0,0.0,0.013559322033898305,0.04406779661016949,0.0,0.0,0.0,0.05423728813559322,0.0,0.0,0.0576271186440678,0.0,0.0,0.0576271186440678,0.0,0.0,0.05423728813559322,0.0,0.03389830508474576,0.013559322033898305,0.013559322033898305,0.006779661016949152,0.061016949152542375,0.0,0.003389830508474576,0.05084745762711865,0.0,0.020338983050847456,0.05084745762711865,0.05423728813559322,0.0,0.0,0.0,0.010169491525423728,0.04406779661016949,0.0,0.0,0.02711864406779661,0.0,0.05423728813559322,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.04961832061068702,0.0,0.0,0.015267175572519083,0.0,0.04961832061068702,0.0,0.011450381679389313,0.05343511450381679,0.0,0.0,0.04580152671755725,0.0,0.04961832061068702,0.0,0.0,0.0,0.015267175572519083,0.04580152671755725,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.05343511450381679,0.0,0.0,0.05343511450381679,0.0,0.0,0.05343511450381679,0.0,0.03816793893129771,0.015267175572519083,0.015267175572519083,0.007633587786259542,0.05343511450381679,0.0,0.003816793893129771,0.04961832061068702,0.0,0.022900763358778626,0.04961832061068702,0.05343511450381679,0.0,0.0,0.0,0.011450381679389313,0.04580152671755725,0.0,0.0,0.030534351145038167,0.0,0.05343511450381679,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.07947019867549669,0.0,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076158940397351,0.0,0.076158940397351,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08278145695364239,0.08278145695364239,0.0,0.08278145695364239,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08278145695364239,0.0,0.0,0.0,0.0,0.0,0.0,0.07947019867549669,0.039735099337748346,0.026490066225165563,0.0,0.0,0.0,0.07947019867549669,0.0,0.016556291390728478,0.0,0.08278145695364239,0.016556291390728478,0.023178807947019868
O1,0.0,0.04844290657439446,0.0,0.0,0.01384083044982699,0.0,0.05190311418685121,0.0,0.010380622837370242,0.05190311418685121,0.0,0.0,0.04498269896193772,0.0,0.04844290657439446,0.0,0.0,0.0,0.01384083044982699,0.04498269896193772,0.0,0.0,0.0,0.05190311418685121,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.05536332179930796,0.0,0.03460207612456748,0.01384083044982699,0.01384083044982699,0.006920415224913495,0.058823529411764705,0.0,0.0034602076124567475,0.04844290657439446,0.0,0.020761245674740483,0.05190311418685121,0.05536332179930796,0.0,0.0,0.0,0.010380622837370242,0.04498269896193772,0.0,0.0,0.02768166089965398,0.0,0.05536332179930796,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0777027027027027,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777027027027027,0.0,0.0777027027027027,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.08108108108108109,0.0,0.08108108108108109,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.04054054054054054,0.02702702702702703,0.0,0.0,0.0,0.08108108108108109,0.0,0.016891891891891893,0.0,0.08108108108108109,0.016891891891891893,0.02364864864864865
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.07608695652173914,0.0,0.02717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.07065217391304347,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.07608695652173914,0.0,0.07608695652173914,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.043478260869565216,0.02717391304347826,0.0,0.0,0.0,0.07608695652173914,0.0,0.02717391304347826,0.0,0.07608695652173914,0.02717391304347826,0.021739130434782608
