,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
Fz,0.0,0.035398230088495575,0.04424778761061947,0.0,0.035398230088495575,0.035398230088495575,0.0,0.04424778761061947,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.008849557522123894,0.035398230088495575,0.04424778761061947,0.0,0.0,0.0,0.0,0.02654867256637168,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.02654867256637168,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947
F3,0.0,0.014234875444839857,0.0711743772241993,0.0,0.014234875444839857,0.014234875444839857,0.0,0.07829181494661921,0.014234875444839857,0.014234875444839857,0.0,0.0,0.0,0.07829181494661921,0.07829181494661921,0.0,0.07829181494661921,0.0,0.0,0.0,0.0035587188612099642,0.014234875444839857,0.05338078291814947,0.0,0.0,0.0,0.0,0.010676156583629894,0.014234875444839857,0.0,0.014234875444839857,0.014234875444839857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03914590747330961,0.0,0.05338078291814947,0.0,0.07473309608540925,0.0498220640569395,0.0,0.021352313167259787,0.0,0.05338078291814947,0.010676156583629894,0.0,0.0,0.0,0.0,0.042704626334519574,0.0,0.07473309608540925
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.035398230088495575,0.04424778761061947,0.0,0.035398230088495575,0.035398230088495575,0.0,0.04424778761061947,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.008849557522123894,0.035398230088495575,0.04424778761061947,0.0,0.0,0.0,0.0,0.02654867256637168,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.02654867256637168,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947
FC5,0.0,0.035398230088495575,0.04424778761061947,0.0,0.035398230088495575,0.035398230088495575,0.0,0.04424778761061947,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.008849557522123894,0.035398230088495575,0.04424778761061947,0.0,0.0,0.0,0.0,0.02654867256637168,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.02654867256637168,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947
FC1,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.06722689075630252,0.06442577030812324,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.05322128851540616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.047619047619047616,0.06442577030812324,0.0,0.058823529411764705,0.058823529411764705,0.0,0.056022408963585436,0.06722689075630252,0.0,0.05042016806722689,0.0,0.06442577030812324,0.0,0.0,0.06162464985994398,0.0,0.056022408963585436,0.0,0.0,0.0,0.014005602240896359,0.05042016806722689,0.025210084033613446,0.0,0.0,0.0
C3,0.0,0.0125,0.06875,0.0,0.0125,0.0125,0.0,0.103125,0.0125,0.0125,0.0,0.0,0.0,0.09375,0.08125,0.0,0.1,0.0,0.0,0.0,0.003125,0.0125,0.046875,0.0,0.0,0.0,0.0,0.009375,0.0125,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034375,0.0,0.046875,0.0,0.071875,0.04375,0.0,0.01875,0.0,0.046875,0.009375,0.0,0.0,0.0,0.0,0.0375,0.0,0.071875
T7,0.0,0.035398230088495575,0.04424778761061947,0.0,0.035398230088495575,0.035398230088495575,0.0,0.04424778761061947,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.008849557522123894,0.035398230088495575,0.04424778761061947,0.0,0.0,0.0,0.0,0.02654867256637168,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.02654867256637168,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947
TP9,0.0,0.035398230088495575,0.04424778761061947,0.0,0.035398230088495575,0.035398230088495575,0.0,0.04424778761061947,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.008849557522123894,0.035398230088495575,0.04424778761061947,0.0,0.0,0.0,0.0,0.02654867256637168,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.02654867256637168,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947
