,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.04054054054054054,0.013513513513513514,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.013513513513513514,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.04054054054054054,0.0,0.05405405405405406,0.0,0.04054054054054054,0.0,0.04054054054054054,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
Fz,0.04878048780487805,0.024390243902439025,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.049079754601226995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521472392638037,0.05521472392638037,0.05521472392638037,0.049079754601226995,0.0,0.05521472392638037,0.0,0.05521472392638037,0.05521472392638037,0.049079754601226995,0.0,0.03680981595092025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.0,0.04294478527607362,0.05521472392638037,0.0,0.03680981595092025,0.0,0.0,0.03067484662576687,0.0,0.0,0.05521472392638037,0.0,0.05521472392638037,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.0,0.0,0.0,0.0,0.04294478527607362,0.0,0.05521472392638037
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.01910828025477707,0.006369426751592357,0.0,0.0,0.07643312101910828,0.0,0.08280254777070063,0.006369426751592357,0.0,0.01910828025477707,0.0,0.0,0.0,0.0,0.07006369426751592,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.025477707006369428,0.01910828025477707,0.0,0.07643312101910828,0.0,0.01910828025477707,0.0,0.01910828025477707,0.07643312101910828,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.0,0.07006369426751592,0.0,0.08280254777070063,0.025477707006369428,0.0,0.08280254777070063,0.0,0.0,0.07643312101910828,0.07006369426751592,0.0,0.0,0.03184713375796178,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.015625,0.005208333333333333,0.0,0.0,0.06770833333333333,0.0,0.09895833333333333,0.005208333333333333,0.0,0.015625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.020833333333333332,0.015625,0.0,0.09895833333333333,0.0,0.015625,0.0,0.015625,0.06770833333333333,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.057291666666666664,0.0,0.078125,0.020833333333333332,0.0,0.109375,0.0,0.0,0.10416666666666667,0.0625,0.0,0.0,0.026041666666666668,0.0,0.026041666666666668,0.0,0.0,0.0,0.0,0.0
C3,0.04878048780487805,0.024390243902439025,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04054054054054054,0.013513513513513514,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.013513513513513514,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.04054054054054054,0.0,0.05405405405405406,0.0,0.04054054054054054,0.0,0.04054054054054054,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
