subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess03,MOTOR_EXECUTION-LEFT,0.957246682411156,0.9999999999999991,0.8625116677912731,1.054298546847889,bootstrap,critical,hrfwin_resp
S16,Sess03,MOTOR_EXECUTION-RIGHT,0.8955542209877471,0.9999999999999996,0.8317188086479995,0.9672878349973726,bootstrap,subcritical,hrfwin_resp
S16,Sess03,MOTOR_IMAGERY-LEFT,0.929853041695147,0.9999999999999976,0.8489852472089314,1.0165406413761675,bootstrap,subcritical,hrfwin_resp
S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9297078768909756,0.9999999999999996,0.8527994820776511,1.0017102615694164,bootstrap,subcritical,hrfwin_resp
S16,Sess03,MOTOR_EXECUTION,0.9264004516994515,0.9999999999999993,0.8471152382196363,1.0107931909226306,bootstrap,critical,hrfwin_resp
S16,Sess03,MOTOR_IMAGERY,0.9297804592930613,0.9999999999999986,0.8508923646432913,1.009125451472792,bootstrap,subcritical,hrfwin_resp
S16,Sess03,LEFT,0.9435498620531515,0.9999999999999983,0.8557484575001022,1.035419594112028,bootstrap,critical,hrfwin_resp
S16,Sess03,RIGHT,0.9126310489393613,0.9999999999999996,0.8422591453628253,0.9844990482833945,bootstrap,subcritical,hrfwin_resp
S16,Sess03,LEFT_vs_RIGHT,0.03091881311379019,0.0,-0.12875059078329232,0.1931604487492028,bootstrap,delta,hrfwin_resp
S16,Sess03,IMAGERY_vs_EXECUTION,0.0033800075936097906,0.0,-0.15990082627933933,0.1620102132531558,bootstrap,delta,hrfwin_resp
S16,Sess03,ME_LEFT_vs_ME_RIGHT,0.061692461423408895,0.0,-0.1047761672060995,0.2225797381998894,bootstrap,delta,hrfwin_resp
S16,Sess03,MI_LEFT_vs_MI_RIGHT,0.0001451648041714826,0.0,-0.15272501436048502,0.1637411592985164,bootstrap,delta,hrfwin_resp
