,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.00021026095734057865,-0.01126586294137445,-0.012934300334548676,-0.009489248658334146,-0.0022722419506639568,0.003963468842975957,-0.0016196069367954632,0.010325195607426563,-0.012814113554391476,-0.006548290157777735,-0.01375943838237909,-0.004727532204813742,0.01389802079937244,0.012902107970085413,-0.003173423108727879,-0.003092722504454644,0.006991250062612538,0.007469331573445018,-0.01603226618134993,-0.0005134667485682601,0.011483095493566945,0.012056787448082855,-0.006747419997287524,-0.002304697946865315,-0.01426997588941293,-0.01418868943683281,0.011518773655456166,0.012556779685592791,0.00963717535582229,0.0076517940286239625,0.002493868365158079,0.008448869942554643,0.007733666329510966,0.013979600176106,-0.010251232258682491,0.00827109427383077,0.00975091780460377,0.016996572494480576,0.019789282080980054,0.008236001960248436,0.004058200514199058,0.02305333592278285,-0.023197220266953495,0.0041924183613061255,0.008433960103144452,0.004174286356208073,-0.002735413622086246,-0.0058953622197558,-0.005468747482683056,-0.007663218070608196,-0.01557260959976894,0.0005514590112696716,0.005021950271438166,-0.007853853109668168,-0.01122959893117835,-0.00640092001618113,-0.005894776371448916,0.008237466581015644,-0.015181380100431975,-0.020568841130534907
F3,-0.0016458006238707409,-0.008350508917322794,-0.0028470565186916753,-0.005249021588977708,0.0023495522203428355,-0.00808364797891883,0.002921028679081886,4.103489806613764e-05,-0.013148487037737949,-0.014271417648241098,-0.006588019815090024,-0.0010268111584719082,0.0065215573092478624,0.005436422542514032,-0.008458491147829653,-0.014656524699398226,0.0014810317885740106,0.0038516791236843824,0.0028389176211114364,0.007912927123465198,0.006270932904166203,0.012998820035213677,0.006128331991429587,0.008732315021425827,-0.004457733002815005,0.00519875435461967,0.012131372411237431,0.007342544103437817,-0.0007842843891323094,-0.003837124010267763,-0.004930356412743652,-0.0021902505786044416,-0.0008966403744858423,0.010689755993581143,-0.013670242981474796,0.0010689188643306221,0.008292102785384512,0.008345041723764454,0.004000211425658814,0.003692882939463643,0.005350525710890924,0.012066550063462772,-0.004662443297466207,0.003349883594165229,0.0060046393160371695,0.018243509131182896,-0.0029264546108020446,0.0014675082211117914,-0.003013424250217729,0.0027238693008169133,-0.013124720218948518,-0.005405125438257457,-0.019303278182897968,0.0017408266371903083,-0.009611687316634969,0.0014605040240813997,-0.003714504142667923,0.006799713675852527,-0.013367226357369026,0.002767617164743129
FT9,0.008208984685110696,0.002229437131720316,-0.0010162208886347543,0.0003971071160692313,0.002005434693921483,0.0023281802793733083,-0.005831182025169662,-0.00454204604788289,-0.0007013677110611575,-0.0007342820936121538,-0.009230040273906148,-0.005039742676125645,-0.0020064272482591093,-0.003238123145490931,-0.0023623006688076598,-0.002669549599439755,-6.831548725970762e-05,0.0009968180522282287,0.0007332895392745294,0.0011633804099721173,-0.001059231576598603,0.012181534004682144,-0.0010731646915208871,-0.015223520942218814,-0.014775585438698505,-0.00036937963037938365,0.009736696572755764,0.001705010908438987,-0.00434633674502008,-0.00014004621525103285,0.00467363420600952,-0.000821509476423211,0.0015736362028580847,0.015558283905995032,0.0012899897874696755,-0.0030468216376973688,-0.001168140401741808,0.00014992906811816045,0.0025737947874269335,0.0005515133513340001,0.008365167912818636,0.005566020600241152,0.0009530976345498397,-0.0014638735675319729,0.007215864698237174,0.0013814115128042564,0.0006255173489373121,0.00016407563558617014,0.002462041707111921,-0.0015838712524256608,-0.004324228397596478,0.0014324533528010594,0.002361308114470032,-0.0037348965914734186,-0.0022953352688996724,0.003066373890885897,-0.0022847426863180052,-0.0012739221470901268,0.0026605952651465384,-0.007886377843813592
FC5,0.006111910841210613,-0.004081881922292594,-0.007968842550987686,0.003020307389615548,-0.0021894967137548946,-0.0025957529577835146,0.0034484485094223305,-0.0002465574421696417,-0.0065953355888858966,-0.004347248199367133,-0.013835278035553246,-0.013645827960900282,0.003743736274991343,0.002046612791452138,-0.010868661541180127,-0.005938132769267681,-0.006297652645245604,0.00026154858207768153,-3.0760408732642686e-06,0.003476376042568126,0.00198055694139505,0.00977220494816555,-0.004610219298370397,-0.023887439177978774,-0.020571333375692728,-0.012988454925581573,0.005299568568853868,-0.0029408531322764955,-0.005482234332015598,0.005706736682706579,0.011924485214833247,0.001265675315837057,0.008614762501315829,0.012225985853470397,0.008624622853680325,0.00935500626624785,-0.0005184770237133089,0.0013332144741413296,0.0013107581599400703,0.009426192903848482,0.005910776674544978,0.015159373811453672,-0.005522928042698657,0.007798602533962227,0.015603588156693084,0.011406178406820438,-0.004870114356500397,-7.956368171794202e-05,0.012718188867985591,-0.0012245803824313985,-0.008980665466062382,0.0001615225415071593,0.011271841744335483,-0.0029921488494476425,-0.0015792004778878745,0.002543034723686787,0.0031137193343953318,-0.006300047823316881,0.0037709221540135514,-0.017244455351218095
FC1,0.004749424355867581,0.008539290925551155,0.0008304004193635736,-0.0007083707673629239,0.0023026775296791993,0.004429449117606579,-0.0075922282831605336,-0.003827251001056166,0.009090931324027638,-0.0024200756099042355,-0.0022362844532758837,-0.0010210740050790451,-0.008553957569507251,-0.0038991125064406443,-0.0004185079599296343,-0.00426440067666831,0.00381258435710007,-0.004284824321055767,0.004799715145350086,0.0023284469601814895,-0.004996391017229584,0.0037046081347238517,0.0028103973534362014,-0.001899838999495078,-0.004379526256723075,0.004103594236047883,0.01036204527641325,0.00026829209153131535,-0.008723327367912174,-0.0030518739429582697,0.0012527391652945282,-0.005865712510938031,-0.005578533417991541,0.007018649240183073,-0.002220203809213844,-0.006544728347530001,-0.0010492818643354773,-0.0008616599217058053,-0.003963312439822482,-0.004263765819477882,0.010784261379477869,-0.005121472312316033,0.009944294816540376,-0.010918519246680476,0.0010772444378592434,-0.005025233733676441,0.008749630655597324,0.0028744746439517063,-0.006845304370051736,0.004956322871370194,0.003967922368739326,-0.0037841095692522086,-0.01175580209513117,-0.0017571404173743095,0.0018717754259637426,0.0072820861170648805,-0.0026823654152715246,0.00898639631619498,0.00452466326759798,0.005091872095812416
C3,0.006807640593304385,-0.001986495697236402,0.001220740059794596,-0.0005548921150553441,0.002878435066868114,-0.0024236991711140826,-0.007998015221395628,0.0010792154584628906,0.005836873105210614,-0.0032746090586228127,0.0034706739517193254,0.0036908233315686434,-0.000836269411508897,-0.0015526360357784302,-0.0031283172652603,0.0015613796533894414,0.0011752370988938853,-0.004206945297217025,0.0034942613852746093,-0.004933433732054345,0.0011802980041777777,-0.0022091981230548275,0.004862965144641577,0.00032520835114440566,0.0011845229563567407,0.0011359247096350772,0.011848934869221688,0.0007964147823982439,-0.006722531529891787,-0.008924996841452863,-0.005431322882684421,-0.006190097182033713,-0.007526515076888708,0.006782381253539246,-0.0029550490392684665,-0.00448158978217683,0.005697562649940616,0.00030722406272486007,-0.0022622698485542155,-0.0035063036286510137,0.002998337854107476,-0.0053456715794199736,0.0074976182114507685,-0.006257764196878617,-0.004158640763748448,0.0026773544551420315,0.009410843748706531,0.0051429642481383535,-0.005727295468483485,0.0019449691619158934,0.00033336454224924816,-0.0032827652497276604,-0.002557406481248352,0.0005605404468454027,-0.0018553414330712455,0.002554356382081721,0.0020014298864893185,0.00859339457872211,-0.007527351029993638,0.008765533138355933
T7,0.010369889966149747,0.00658879417160689,-0.0036995451900509735,0.013804435160059858,-0.007184627551425295,-0.005161298991494951,0.003048631384742241,-0.0072459352224726456,0.0016089097534943975,-0.00219332359286879,-0.003585998822471719,-0.010039705619333076,-0.004560045276811416,-0.005730241195429069,-0.010543533638738506,-0.003906710739426996,-0.003946477403308068,-0.011494741012190175,0.011884285919471577,0.0050597334935366806,-0.00866630853865176,0.007134897294652982,-0.002638194507155439,-0.019052477050933676,-0.018750148664524215,-0.001092451827607109,-0.0002911544274803758,0.00025600118777253933,-0.011263841763550329,0.007396003069628605,0.01706291594930552,-0.0017140361834190807,0.011901862539325493,0.0037444866072822505,0.01593750357408812,0.00585892590924977,-0.006365999112959568,-0.006252049290034365,-0.009408806707490735,-0.004110560938351531,0.008368347994900605,0.005873748507829173,0.009077236579268417,0.009401351554359082,0.012280724650707658,0.004866495924364261,0.0026415098576069267,0.004972025809634892,0.015298588179937154,0.006622807211424001,0.0005264215187785314,-0.003968018410474347,0.004590409676978213,-0.009668859990259536,-0.0007364287971129736,-0.004596408882557097,-0.0042477532975107105,-0.012160056419195578,0.005228676034268305,-0.0071298804151338005
TP9,0.014507547523707347,0.0026182163825833327,-0.008106501807777576,2.5022184353682905e-05,-0.004213266897929044,0.0009696568883889763,-0.009174497630479632,-0.0027372169919207615,-0.0005702118363429039,0.000593533212081776,-0.002140275163396963,0.007097208379529884,0.002198102656300497,0.005314075028393355,-0.004090766682388298,0.010057903224381774,0.0015752497434473687,-0.004378035357193399,-0.00647088385732307,-0.0014346145685610592,-0.00037956028959885285,-0.0025353807037509293,-0.004750715420996539,0.0025198774482702545,0.009970777028344108,0.005760064842943483,0.014910422189832667,0.0013940891287267006,-0.0014363293756006826,-0.005050932638753891,-0.001190482039817987,0.005941225457664149,-0.005211389583175763,0.004814583234206988,-0.006621856868933965,-0.01346369198459574,0.00043997749109283765,0.005665176520346871,0.007382755248082955,-0.009020074007152271,-0.0030029420909382758,0.0030029700877879026,0.004311640828304153,0.0029857170292055726,-0.005654796688347848,-0.012598435348463978,0.02186096207338173,-0.002117842687633733,-0.012328419732241209,-0.005437401150998082,-0.0008566196080219881,0.002316291356998762,-0.004089044876136268,-0.007225720918527922,-0.005848030944469944,0.0008066102353766532,-0.0008428101619437148,0.01677897392917965,-0.0049353266474336695,0.0020954452079325336
CP5,-0.004492864515319843,-0.004813696942857444,-0.0035384794636142483,-0.004354906151155828,0.00661484758505191,0.0030960728564081337,-0.0019294331744681096,-0.0024283479849470622,-0.0021082721385303343,-0.014691040011540386,0.002265825953725143,-0.009529181249767774,0.00037087606545536337,-0.0014918182476942356,-0.006835214446193548,-0.01594904947351201,0.0004361437968166094,0.00032589311459059987,0.004790158863541179,-0.0018755561922045574,0.001865703824719321,0.007012338493048449,0.0009672469307605534,0.004033560929747408,-0.0077554272506060624,0.0011240189454637829,0.01556051984856945,-0.0014671200773259526,-0.003007443581325493,0.0026144333148559427,0.0024146622731160347,0.0005973964530468293,0.005447829612551445,0.007742699874861482,-0.004855737633807679,0.0004094617026202422,0.0006146717219735875,-5.982875374780858e-05,0.002363660299111824,0.002332497563388468,0.0029492204608453296,0.0010122298816253178,0.0017782346406886966,0.0053637482306509825,0.01191664863481662,0.01079960704857873,-0.0035933820336194397,-0.0018111795452745716,0.004300650878331837,0.0028472837644921006,-0.0071115094650820165,-0.0031018228729268182,-0.010965138591370369,0.002839928114705771,0.0001895403836942311,0.0008941107557421564,0.001186344416910498,0.005275253458878724,-0.005668196473693085,-0.0009186744228000601
CP1,0.003592581450528305,-0.004110257160044151,-0.0015594041558265968,-0.002543823541804318,-0.0022346534733899692,9.188812244363687e-05,-0.0033963878917972947,0.0026982191593596383,-0.010414148565204638,-0.00696998558455094,-0.002243324546785934,-0.000211115381638146,0.004206480819185769,0.007482673322234642,-0.0033352273595432403,-0.010991259010813208,0.006897375868007068,-0.001193030258552468,0.00020572753020764271,0.0010078228656289637,0.0012301138297264686,0.007050129874579657,0.004222854836423777,0.007494038321345856,-0.0004467917891333023,0.0018363102545418848,0.012486240458714935,0.0029250350768069804,-0.0009089052807720929,-0.003246138394288103,-0.0027870134764896685,0.0021867941993549654,-0.0029322539558720648,0.008338415662719827,-0.009010676406442845,-0.005833401488250844,0.00524589417308498,0.004602424760443707,0.005482054645357098,-0.0006934543624359676,0.004022430972468037,0.005111345211384986,0.0026320496089787867,-0.0005395428096576053,0.002839797583472867,0.005574321601104443,0.012380103994792979,-0.0008693172005346944,-0.007817835564542231,0.0023320346787373634,-0.013794646504540882,-0.009850044729690022,-0.014490415959388398,0.0018861057876847255,-0.008670399914535207,-0.00027294939532101353,-0.0012827927052364158,0.01156028767927602,-0.0104991966418869,0.005526841160373143
Pz,-0.0063021821846409734,-0.0017081386951829682,-0.01570078302731527,-0.009426912928257484,-0.0036983747744196785,0.002697788301289146,-0.008534124215199463,-0.0007262008299166005,0.003461809983657773,-0.0028932476092413326,0.004355062829266343,-0.012770178698172457,0.00783038026022841,0.003675203849396366,-0.015537075146154149,-0.008697986807210763,-0.007113938114707861,-0.002825627066877454,-0.004950949519991737,-0.008918473570388438,0.001425327261051471,0.010210975616141912,-0.008521330817972928,-0.0031638844895470215,-0.010343181988039185,-0.0034060545734193436,0.008421649427117622,-0.003949744203460477,-0.0033800036464157295,0.0066040111525101485,0.007003415063505235,0.001702592906245701,0.011682085388012433,0.002907123982419135,0.009884178697220393,0.0047228105201474,-0.011493659473326184,0.0026604315813876667,0.004611359203843685,-0.002478634431589957,0.0059076100125053975,0.004294785101868764,-0.005273997676005015,0.022864002498223204,0.008006881538616067,0.01735173821210429,-0.0018174835637572925,0.010237490675696069,0.01258766749829699,-0.010485515970206024,-0.007288023523665761,-0.002989334948038576,0.009261872153617876,-0.010672858908941003,0.008095007219046282,-0.006439065584547578,0.003481386856623029,0.00578562645755472,-0.0019415735664373608,0.0017182663054525343
P3,0.015386391446579443,0.002353170640190994,-0.008136353982084916,-0.006576115078725011,-0.001692975702797691,0.002508252675041172,-0.012167686120367607,0.007018119850538591,-0.0075688193212310635,-0.0012367859009953536,-0.010082010064507568,-0.0006525495112837676,0.0009225035967821323,0.007260866895991321,-0.0006436838675408021,0.004831165731102927,0.0034135397636514686,-0.0037992238653215306,-0.005636833489483059,-0.00543326686960411,-0.0037691569401975145,0.007714463735322592,0.00018995356690586912,-0.009359145512096741,-0.007463556484446229,0.001953568431139495,0.007215737909454512,0.009076131284740451,0.004924531445961711,0.002460969241745323,-0.001569543062814897,0.008559178457972844,0.0015137753037865256,0.012410681022527126,-0.008343714716167846,-0.0070669285558762444,0.005963127311025468,0.005893689301322447,0.008721219546513743,-0.005000432795941862,0.008156411309434609,0.015623380590074367,-0.0054235813921386725,-0.002886081625695953,0.004164068937720472,-0.002867473306785974,0.005650560937859275,-0.0037628270612240396,-0.005386803270030731,-0.0009198534366095037,-0.010115241929118321,0.0022884800397180837,0.003211936931526344,1.5252720418015495e-05,-0.008451131999711724,-0.0042253467419998535,-0.001969145271866396,0.005349453170907114,-0.003327018707080274,-0.009217295212209193
P7,0.020129491228101763,0.005883646459888248,-0.003768909599754247,0.006104349234900674,-0.008150161406504722,-0.0004960849675544488,-0.009288384939564472,0.003509441221528825,0.0003795771168635933,0.0029484875106597984,0.005152112223822858,0.0013421023792194418,-0.0010168485481104397,0.0027222119328717716,0.0009721540103468304,0.012229373897850473,0.000423262614598012,-0.007824808649902662,-0.0004289871031296355,-0.007889980764729278,-0.005254935381307356,0.0020198673122913662,-0.006201395143590586,-0.012632818438672531,0.0008309147863914679,0.003919019142920477,0.001180794470239048,-0.0055555567646449165,-0.0018294687133190435,-0.0018617513992203105,-0.0018838975195995629,0.00871674068041231,-0.005529255773557225,0.0006078312045127814,-8.665873191881883e-05,-0.005883290328113241,-0.0004848338414773154,0.001279515517278073,-0.00013606871818486188,-0.0068444965838949795,0.0015308258398426464,0.0033950108061921863,0.0005254790290584212,0.001857444842755851,-0.004143520656866328,-0.01156326238786078,0.015728678553857282,0.0010474099304324932,-0.007288942444073148,-0.005575625449669951,-0.0013215258766633752,0.0007599654227702628,0.008108302732875442,-0.005860840836221941,0.0009503112614796198,-0.003158545902619183,0.004513825157513952,0.003957382449128372,0.004389917679942354,0.004845410220178668
O1,0.019012783956751635,0.0059898738005826225,-0.005869266903567004,0.0028324264132358274,-0.004520721408059678,-0.0013777145982115917,-0.007862484122563445,0.0056500667117247265,-0.0007326109531621949,0.0045153223885561755,0.0023376746633200236,0.007163375885093661,0.0015273754188487344,-0.004341833895176901,0.004190243824903839,0.008118829568589832,0.007018048677444665,-0.004035846264488954,-0.0019210143315029089,0.0017507652498257344,0.00023243138897220336,-0.00012640904330871866,0.002754680532385364,-0.0052047267883049905,0.00408829593929233,0.010418149597356964,0.004733543558195153,-0.0002332376425513913,0.006028429998530316,-0.007023332517865427,-0.005189883084016691,0.00975854778526749,-0.008817937806059618,-0.004511247928504197,-0.0034874066646303006,-0.016433118040591874,0.006760868183068397,0.008967742600550187,0.003928211411667087,-0.00505425971408866,0.005878250872020837,0.00037302185684345845,0.0017507652498257344,-0.004942694375068245,-0.006480291937510279,-0.013110590232905926,0.01625770029757668,-0.008517464373957919,-0.01191733493570473,-0.004787548150615542,-0.0013534262091384926,4.535176382942929e-06,-0.0037399080087701965,-0.005248192494654539,-0.006979780427203826,-0.004802103907196988,-0.0025903487760840314,0.010621671036561066,-0.0050300577093276184,0.003579161201419191
Oz,0.011018274610022399,-0.002348420861056041,-0.0029773931384060037,-0.004046854194799396,0.0005653235529083575,-0.0005245307375926211,-0.012556640414677914,-0.0018575678390484948,-0.003761336223092054,-0.001930648354926106,-0.011079143304417593,0.0008751001429659032,0.001119057300189432,0.005566381804985157,-0.00016484689581146988,0.0038463175525245107,-0.002080668423823373,0.0007170446447563976,-0.0031390030129305538,-0.002516980810696621,-0.004288494660317586,0.006655925087558568,-0.006451205706012941,-0.012683950557762252,-0.009572906522809885,-0.0012536221792168074,0.01185706299066975,0.002390140353053915,-0.0006275822623267591,-0.0034143275411343847,0.0026084488769040396,0.00022124723141060242,-0.0008338439893090964,0.016223430227789694,0.0019810189449907837,-0.0031254075235254957,0.0003222930723669609,0.0046038376575685165,0.008496038400059957,-0.0011596850908905457,0.00744002050265812,0.003933609226561748,0.004704572490597313,-0.0059614380382015985,0.006291455531953227,-0.001565715460979696,0.008454014247235077,-0.0046001246037394045,-0.0020006378328297353,-0.0007649335185011055,-0.006973730759827785,0.00433284185194837,0.006489218491282263,-0.0017423108399325093,-0.0036918100835294926,0.002891034488151468,0.0010309912798835627,0.0006416474371734454,0.005011258042680874,-0.010591844658725098
