,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04958383014382373,0.0112082658568337,0.02952891343328078,0.02441777009707468,0.012105955112575471,0.015337029088513521,0.01419362764909151,0.016835577234679953,0.01997673044886075,0.021651633509893194,0.02029539898125044,0.020179572342330684,0.0179890823410995,0.0133699444736953,0.01794203186955255,0.019150141766257456,0.02195914864364925,0.022426522909418205,0.025314297149933617,0.023039116299917926,0.019955585854476304,0.00833106391351051,0.018408243932438673,0.021788604743197403,0.02667285608434204,0.028925149035649036,0.0014891380518570428,0.01563629633084302,0.01631766588871555,0.008513342314037416,0.014319445483762077,0.010606825864967622,0.005059444053127818,0.004662008157614506,0.009415792852557245,0.015684509005272802,0.01970104467792809,0.020412968924494453,0.018138950277361593,0.015605160540707767,0.011578633672301676,0.009605044470381147,0.025091472864962074,0.01032347330404982,0.01149219951919292,0.009175310581849751,0.023438295499755485,0.008222904064575891,0.009089457530182409,0.012289395715985208,0.016901447894845684,0.005185842989239801,0.006023003969035316,0.01603779993644625,0.015491077206112258,0.015043685331844914,0.013020140151170354,0.01998904605037722,0.020644622202333974,0.025208461706764666
F3,0.01200228906825538,0.06257064610836341,0.014571635845653918,0.01926398515233653,0.020739948933084854,0.02110989733280237,0.018092862863236192,0.019259954820177005,0.03375002155525906,0.027845765404190183,0.006371092933845205,0.02302091642133774,0.011155157361411715,0.01912093843777909,0.012387556740459844,0.01978175250071082,0.013760315945959061,0.007436323759590085,0.024985753477615218,0.011909230503318307,0.006866081887526864,0.009455921199587262,0.009168885354494782,0.014974709164413891,0.014604760764696375,0.01525294244324751,0.01615369160379549,0.021232451512697953,0.01541628117842902,0.01781214321033401,0.02219313431914055,0.007867549249255392,0.023350280779807116,0.007243689923487853,0.02348661027409868,0.003948422175088056,0.019075181134356037,0.01074059458828653,0.007259009195974801,0.008435304747250051,0.02321489370149315,0.00940996338212642,0.01181482849432806,0.018248341448136442,0.0175032713865265,0.008897168781889252,0.01601084540327584,0.020008854699908686,0.013835568864340623,0.017683272838248134,0.033233397136900156,0.0117152532231629,0.020875135497361037,0.020110916345142407,0.0128825456941415,0.013238518265425245,0.013808760137488465,0.014257791273709281,0.0124934482038153,0.017083535351226406
FT9,0.024951362900328622,0.01266548357672826,0.049059040058871045,0.024228249466180213,0.013224476576875427,0.013289979868673562,0.019391607320387104,0.011823650650299184,0.021691954206428596,0.016266548636291678,0.022574716242024607,0.0190730345265037,0.02235105495963008,0.009962086661272976,0.01995543435759381,0.02009276558910083,0.01562940304852487,0.018553117820166352,0.03458557089810502,0.02692495952921884,0.01520923189073594,0.007778606452155041,0.015057760752556203,0.012987037592314087,0.02334286841338768,0.02502766267259114,0.004544496349898022,0.011089378531180485,0.005428386791839343,0.0015351759363808404,0.015001563330371243,0.0033904152774962954,0.0028422187578135173,0.021018351342048495,0.023364823578822358,0.01898855729097331,0.015114320379247063,0.013505463687800222,0.010850448935767934,0.012955776557266232,0.015437365005684104,0.004945693563954701,0.016301153097547857,0.010989632982632072,0.011407951325063889,0.014281793322431164,0.022558723519994776,0.013321240903721417,0.012299657025767172,0.010833327807392795,0.021301553472836306,0.008133274318145839,0.01124419309556855,0.02078276517284427,0.021045502749048615,0.022219686171527905,0.020576949427836687,0.011308205776515473,0.027639129298259978,0.02804516054937619
FC5,0.023146420569303352,0.02143942982928046,0.029940302745974513,0.057382987801676916,0.00937020837368784,0.010400738852494512,0.024234034392626523,0.0072510998923503754,0.013037926402351432,0.006636543871688763,0.013947619646178501,0.019294111415197053,0.026124573370377754,0.013569110437243858,0.008634815118046625,0.009144452699217724,0.030461195643610085,0.011653325705954306,0.03053893997114704,0.038388677088669935,0.024771810264958807,0.007245472234118138,0.024884206012590053,0.0045736332641669215,0.007661446692263198,0.029697664096807685,0.007366309469097741,0.026954593928252633,0.017015736270461948,0.014459106877258099,0.027917671216779204,0.008869976459072719,0.015350952967180835,0.015048338435874645,0.021372940818207984,0.01021807608546705,0.029207723319449416,0.025766725144463563,0.008036177892874103,0.022077460662078642,0.01092910905827082,0.010204006939886457,0.017628442641215065,0.008003376122688302,0.007829154843009193,0.018463126678114557,0.03029067366374797,0.001156995372018512,0.005959198139771669,0.017449479174004596,0.020269329490888978,0.009367394544571722,0.011265410830463687,0.009904206237696386,0.0078150856974286,0.016052658981935374,0.007253913721466494,0.002391735071573974,0.014036619290179925,0.02063754756256677
FC1,0.01096182627268804,0.015773796699024328,0.011888552907590891,0.007236337193570707,0.051313868234221405,0.027667023953697367,0.010183254619012918,0.028296923806442796,0.02374738293987811,0.025363627451367728,0.012719415230221815,0.0090283233734903,0.012835825996867108,0.012625916803696626,0.015406211557227836,0.018821252783820613,0.009809031215266845,0.011728740770863461,0.00984089027867194,0.006108648088782366,0.009970979540095699,0.02017945496056413,0.014077674831376662,0.025900028877587966,0.02403047380284573,0.013751412295972215,0.01996712245723558,0.011838398426736512,0.01622345280949162,0.011096417607959961,0.005629269103011401,0.011116906637921998,0.014894858659229118,0.018848552348966218,0.010918310053783244,0.016200540469371517,0.008030723530125718,0.014974793439798498,0.01533325958507601,0.012468355703893274,0.01967502744657164,0.014410977599609992,0.009315916310306083,0.02250784256670397,0.020325531178101763,0.018373790285866068,0.009555663227602894,0.02036425820110176,0.01799714357196193,0.016139015955074082,0.027068810891123042,0.01589696057644186,0.019485492434540536,0.023140223154018792,0.02262425333334926,0.021619842954801106,0.026011822721562446,0.025785926572278087,0.010329388260961884,0.012564277440576529
C3,0.011136310929049126,0.014902840414220965,0.011219098106825115,0.007230102710368658,0.02491318717889288,0.05574445848887877,0.004295441935924278,0.022459318034064722,0.02825058117094193,0.028780687072101588,0.011109908653531012,0.014804211871134107,0.008388943055774825,0.01920181766550247,0.017614438552177123,0.02531885898665117,0.01089387161189281,0.014465485875840942,0.008068997015946142,0.011006596380544138,0.011162161515228055,0.01451654528713077,0.010566303252010497,0.021995561220166583,0.023842414466366327,0.018090501416028908,0.013306645530434775,0.011771519278806476,0.013030733307045898,0.010027978305593606,0.006101796681041438,0.017570404735737316,0.00428722289066704,0.020709944916409047,0.0157945843066991,0.01001154021507913,0.01003679407605445,0.014987372731743356,0.020971164189029844,0.00680330908219588,0.017694242103935075,0.014186635062298449,0.008410064876189316,0.019353847484829163,0.016294155891779807,0.020668252964919247,0.008947793097402599,0.023503136781733977,0.018007162548913734,0.014080384199157959,0.026679043422927456,0.012700823082213578,0.015303783456214814,0.0305565075011398,0.02631331842691257,0.020873132371146595,0.02114844786933186,0.02893859407173551,0.013583751204230866,0.017367270469256367
T7,0.013588376272548289,0.02160391114552255,0.024088949851347352,0.02660931671839794,0.015119238978475657,0.006920604680206813,0.061533789965801854,0.008751647494199018,0.025715065049706845,0.010769310409346797,0.025664755805679475,0.009547320238782435,0.020676735087400415,0.004197713969318257,0.012383770956580258,0.0080236688482393,0.011859797266372442,0.011498211715187326,0.03497089760772261,0.0221090188692201,0.014191140260472713,0.012594064567835583,0.014292681408408258,0.009901136022550196,0.013933499629017885,0.012670451093757444,0.010051505302599177,0.011888836772094801,0.012989497168332545,0.00823155868769988,0.030540697628963207,0.01149969282710126,0.017861554107907598,0.014994582772473482,0.031747706716725985,0.027466759113949323,0.018669245711464735,0.011004200190582684,0.0016647697912608279,0.022784284499357706,0.013213290750475521,0.00612012439203391,0.02033401550272556,0.009280987180029444,0.011405921446583069,0.01759614370903542,0.0099900998594789,0.013849901787711793,0.013778881257412539,0.00925583255801576,0.024593134915164093,0.010908025038269747,0.018796864141294774,0.012174035797358056,0.02611622785367411,0.02602634135686459,0.023784884859573835,0.004121327443396394,0.023912503289403877,0.02013149165888759
TP9,0.0134528433561827,0.014333922411563577,0.01102698674823132,0.005265922371418827,0.028137470884819583,0.02305429369531111,0.006254533684195973,0.05097546016331662,0.019167937780687205,0.021079983669788548,0.01466207534847154,0.012917720359188855,0.01645962915279156,0.01750883190397974,0.013420524023300521,0.02070365001187382,0.014198550844627105,0.011321849485579858,0.0069899359492349485,0.004172153330588549,0.018098124582688165,0.02098847656116122,0.01472196495554963,0.028352804434956413,0.027409461243154305,0.006397999705839094,0.0186275276543185,0.015084647994038552,0.02168961775996353,0.012438872537908426,0.001248511152556071,0.015276996568021388,0.01254332843462861,0.01950402141165746,0.011181027028624169,0.009311605695810438,0.011849579859200002,0.021610088572751825,0.01966113805272639,0.014556917620418407,0.015180471365363497,0.019887045861612947,0.01172812794703363,0.021623037360844685,0.019464742251390228,0.01674947379610953,0.009729593043335535,0.017705765776004495,0.014041434203558176,0.016510184403141462,0.020489989159747174,0.01826414278449663,0.01897461834002713,0.018883111231399803,0.020840425241476182,0.017970683709813987,0.02515464093104196,0.026541600011210587,0.008122984150332458,0.016480941430935363
CP5,0.014455999512750606,0.022616203197522826,0.017984709037232857,0.008725500215145237,0.022322172030219092,0.02689880918758782,0.016952323728433617,0.017275337629606702,0.05734548196381874,0.035298522553579965,0.02106271089946972,0.011723441839083835,0.003097155926397711,0.010237575920059205,0.017892214939664797,0.025863483172389852,0.0013583399163710468,0.011410256607619256,0.024926868184394844,0.008028562666788874,0.00227874154660394,0.008488763481905321,0.0019783256912465907,0.0179369077560401,0.023658081659193128,0.015171923366849097,0.010291594130886855,0.0040750197491131405,0.003387910870465278,0.007945729480510597,0.018790018524081957,0.010496407423858697,0.010697441218338214,0.015271473186145648,0.031054224691836666,0.01362859525534193,0.005187297537791926,0.00022052337547780066,0.007009114492515586,0.0015436636283446045,0.026253284660497818,0.0031770484062772593,0.01747637142408622,0.017192504443328423,0.014548996885574825,0.011413365072436704,0.008392993161101094,0.027513081308084622,0.024753978331691077,0.007600620808777941,0.045337669868720946,0.0074793117357592545,0.022529926029589663,0.03597580276251933,0.03345755153469546,0.024517577115288597,0.026167007492564648,0.02012298744665726,0.020241355813277222,0.021261139504387946
CP1,0.0179955266516471,0.021519429895131115,0.014994660676851304,0.004530863189116361,0.02676768997126635,0.031316252919678496,0.007592183536121707,0.022390795925027573,0.040663539584104444,0.05331929277515839,0.015730432791011873,0.01335612578662296,0.003230987862968589,0.011969415316283441,0.019467746347814154,0.029285283719636315,0.0041895267709797495,0.01480963252172536,0.015839983668688527,0.006706782785426756,0.004909600512054662,0.013716825616342519,0.006376804234032597,0.026442051926215397,0.027976051912956212,0.01498998243658514,0.010479833594743559,0.006722481158512415,0.005175121918819022,0.00945649980817964,0.008138586988813127,0.011188887202998977,0.009139880509738057,0.01597625305227033,0.01749055189350524,0.010970123181568633,0.00678493691693209,0.003364580392494351,0.013853094999924322,0.004249643409266343,0.025806811943122104,0.0065264328705669766,0.01336246767917629,0.021987679216317203,0.019385251709965613,0.009667908735287778,0.006911849819981565,0.026190902974172484,0.022723113596554816,0.00905070624541323,0.037196425674332685,0.008736426067104728,0.018515887066279282,0.032335246199899206,0.02959488565767865,0.019806405911894726,0.02583553183523738,0.027068610896622273,0.015487627117732418,0.020731884421447404
Pz,0.019635087754503316,0.005931856807259281,0.024605667287381613,0.013567222014411441,0.01554243473478624,0.013285362313826887,0.02291490972494179,0.018067588287443037,0.025717672699032124,0.016870890837955427,0.05649352597131333,0.00653217389898696,0.018926545317016305,0.006235281448782203,0.020031704992165375,0.014382021430673922,0.00894028800239911,0.020292940387361385,0.03056727604869803,0.017566682437989388,0.013145416647026545,0.012553600113600905,0.01010298321867857,0.020908290228709263,0.026322240069910824,0.00954682374026168,0.004680219273991702,0.0016018152454517049,0.007313284627224564,0.006280066152459534,0.018807851045971054,0.01070361385558952,0.007718402423188659,0.013735264813468314,0.034025609743479276,0.021383067312890257,0.011602791764505828,0.009716834906302423,0.00915477032693391,0.019230283503722495,0.009748555227343426,0.003046683707498994,0.016310481080387514,0.014694260175682154,0.00829975003132839,0.02753397026901863,0.009551074019412699,0.012750454231165088,0.011902279672061002,0.0036087482868675047,0.021953945995744076,0.004847634982682029,0.018311195475668424,0.01794236182507962,0.039094259242014276,0.023755210816110383,0.03973739267043541,0.013470092684304557,0.024686422591250968,0.03411486560565067
P3,0.018896930942008703,0.021112383007464715,0.0209121291066503,0.017404745329668358,0.010731176930750626,0.018850381130321132,0.008109535395001567,0.014943386657288922,0.017804356025718622,0.017029506001835677,0.006294591131174379,0.06396487373139303,0.01740035948017317,0.03096155563689313,0.016818287477283294,0.032325953543487294,0.02574702978310778,0.013643331156357128,0.021350165824982274,0.020341918833076962,0.014430042909556608,0.006112129824334766,0.021082728684173383,0.013919539996156402,0.012464235390934688,0.03408622420622105,0.005133287959726738,0.037542672322020236,0.011590354879018334,0.01451347372836281,0.019677711830549914,0.013347784707419982,0.015219595497088194,0.014325729466449447,0.012699177374120138,0.007706186759040631,0.021008966669936117,0.020279121442577666,0.028478018521043702,0.007839257419860562,0.021244556562706088,0.022085941916998995,0.014978074739659963,0.012259595640625086,0.009968188636184216,0.0062421104548285415,0.020622513522371422,0.01101640666553432,0.009968836545768732,0.019199056165188636,0.016330610916937594,0.011594092818929008,0.010437175496976555,0.017934336656212396,0.0036492261367922535,0.00851069110621491,0.002442918168820119,0.012717617877679454,0.011798732569238607,0.010900480689104673
P7,0.014188002701541106,0.009163750230244981,0.019969607662552957,0.020582980291029652,0.013147909375575613,0.008372321483391662,0.014539817031988703,0.016841959845275374,0.003066863142383496,0.0030244980659421624,0.014315097930865106,0.01660895192484804,0.0583244305274145,0.022099220236998833,0.018498495732793024,0.016029348560201388,0.031029655553508933,0.017394854792165532,0.017869466445631484,0.028347455025480445,0.035775772088168484,0.016712101676183456,0.027197151102105972,0.016914103272548657,0.016326211088598268,0.016610179898078222,0.011952170442684349,0.02337692638300485,0.02741880027015411,0.0067004359304967155,0.015189721864063362,0.014584945048197948,0.010161478479769143,0.025045742002824337,0.014613188432492171,0.014688401792840916,0.022270522502609445,0.036056977957880515,0.026696752010806166,0.028900042979063054,0.00499324614723399,0.023625590962117027,0.0036774728310922824,0.02078068398108921,0.012132989500828882,0.016180696260821515,0.01559832995640695,0.006607109965002763,0.0054509731687849205,0.013670718978326273,0.004556394670596181,0.01080033155277215,0.0075919444956099955,0.0030441456376250997,0.00885706391600663,0.0179545035918217,0.012147111192975993,0.014757475287038743,0.012045496408178303,0.01492140971326825
