,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.03245521529178079,-0.31671786657872136,-0.47347108487857786,-0.7892335390859435,0.19941021661927963,0.41944988753562595,-0.3553870961234352,0.5640387085080926,-0.116488883247014,0.18754581957954228,-0.4569791602142902,-0.15213117721751956,0.05602634628658933,0.38252831168713236,-0.07347862123027202,0.13940749150801404,-0.051861345352239414,0.0021536714858370835,-0.7386420337331735,-0.21034758453886201,0.1464388639802516,0.5323576622352176,-0.25497263289891847,0.37232462584392734,0.10544378278991569,-0.5656432757359283,0.2903655686888865,0.2778068391447174,0.25519628532094357,0.09996440394912257,-0.3622528443431193,0.3198040781496769,0.13469293338520683,0.4581824740882715,-0.5825081045742793,0.1338925241049859,-0.09561593893845574,0.2666196438533066,0.6943683762685744,-0.06715289877415355,0.07362737273880506,0.6664869914113882,-0.7539194385702578,0.07746980347079474,0.31211051956267805,0.07397460220656953,-0.2217163541003018,0.02272629159634068,0.1088457074806491,-0.09838278430022886,-0.25206929402445316,-0.021242888784030557,0.11897803047646897,0.21082923658663466,-0.10156647890444682,0.020088366967951018,0.0691785760815313,0.6485464481071895,-0.6257724862122769,-0.6708714340474385
F3,-0.055853073110827135,-0.16344099971711157,-0.15013018794095176,0.19435038395768775,0.08299719744505393,-0.18985329514370597,0.42125792909153237,-0.33732936317760337,-0.4460375791310481,-0.6735649439817378,-0.20727870165493223,-0.23953901556449167,0.010837963783281043,-0.10104147977904218,-0.2240934553650854,-0.5871983686940573,0.12441952245200759,-0.07355815575467058,0.38880057266279006,0.36010519370686317,0.03862528783733012,0.3558258763915442,0.2460669226477733,-0.12241859713831187,-0.32272492049805657,0.17997480509492125,0.528054111091448,0.3758733985691932,0.19260278300200412,0.11725064534241868,0.25511012790363,-0.13007909831128736,0.45308670462857265,0.07929717227782895,-0.35607210044611626,-0.09587403896378445,0.4894864443359289,0.22750560752576268,-0.022595751679431786,0.12855015306042003,0.08484623828687428,0.24087152359153105,0.12018798952834102,-0.08334771241841903,-0.12298172277952885,0.5486711870264905,0.3466552192670124,-0.20792777457123215,-0.01767707889692073,0.18840992283145772,-0.2695054393806036,-0.10329764597055088,-0.4869391419111717,-0.19836495765744475,-0.2588428159009333,0.07949573371982292,-0.0878835050738392,0.014775466333332201,-0.3103000063598237,-0.2282411564201327
FT9,0.0007870484885149733,-0.09262159113024253,0.01797741209230513,-0.10757003798755103,-0.004646516645992964,0.08852488120796588,-0.15980417358403082,-0.1498614428240165,-0.027971334649906258,0.048326133609070655,-0.5978615477329337,-0.1567137795740312,-0.11879809798499422,-0.1002194856006251,-0.14481499009918583,-0.05437768620124984,0.03614182629054348,-0.16173672650963034,-0.2605046331701851,0.2400257366320204,0.09055301393485267,0.43646964371575564,0.07719930369082047,-0.28917245774749717,-0.5099976514042369,0.049239574452077016,0.22991976675167394,0.24714641062941678,-0.02375287949640747,-0.03239805491614729,0.16903163255649742,0.007250197576525268,0.09632558591314871,0.803240403674767,-0.2784261311343295,0.026964334677300757,-0.2587695560100614,0.07454880361641615,0.25497635336111835,0.0535656458372786,0.1553241819456978,0.30259393184336186,-0.16173292268384423,-0.01651356953808879,0.3702864539638444,-0.0658806427121279,-0.02973552972685665,0.018403992421578128,0.29677738380402807,0.11496004248209586,-0.12318046941815447,0.06020765932038319,0.05628556259659833,0.1901599246934216,-0.1488555906728801,0.16673094241434183,-0.10435070747306421,5.2593725403201045e-05,-0.19886896588686157,-0.40085920540369113
FC5,-0.32653692717244864,0.2993391575949203,-0.13676001294780987,0.27709915129172524,0.10333040208822701,-0.03465458222828394,0.16994231065451343,0.01457524105249791,-0.08755577187370205,-0.14922008915837232,-0.5169935347920156,-0.249113366619759,0.108981056924614,0.09968436876839515,-0.3067474159259769,-0.2018378812086444,-0.23928979175547027,-0.3907238718059426,0.02537797040246075,0.11717188581760049,-0.20869665201600082,0.286322447404867,-0.07950847279431235,-0.5376686655975025,-0.5329463669900777,-0.25414942511748384,0.35131764733888887,0.13669009470399937,-0.1626100713836917,0.13734205218352635,0.3161429763483584,-0.2325450141474338,0.41670415587775494,0.6694328133997948,0.2730924253273495,-0.009388137832575688,-0.2593141101579451,-0.18180758890288765,-0.06539168519359316,0.07493584318464694,0.18541248753507747,0.28456555532424166,-0.338532127148618,0.19871877355751913,0.03433051888428346,0.38337153775610094,-0.0178769520172202,-0.047941188280912726,0.3437148820780985,0.04699878732551602,0.13295627301332566,0.18595891131187883,0.5273048931608835,0.065862659355319,-0.13213213387520575,0.11641958973532614,0.046339918565549025,-0.08028875272688848,-0.16791909895339407,-0.48128709934309094
FC1,0.3857401190265097,0.2619379842109883,0.06857768638391314,0.1059719397885492,0.16584402536703183,0.6136171934718347,-0.4070982551284688,-0.03567747101638103,0.1203713495854995,0.1030611297954553,-0.19292387868264296,0.2086187751494801,-0.35192476434071346,0.10415627614194059,-0.13904816997027933,-0.026240338148770224,0.3367075478959462,-0.10392243106652567,0.007713481889517499,0.1216236160813163,-0.28405396353642764,0.023367285360421316,-0.00030685086748274867,-0.040052335977860704,-0.04262614260232783,0.6224467023887261,0.02622099582761981,0.28867115405362,-0.24082827779117327,-0.08864628645989026,0.09148204546813186,-0.34042027106676503,-0.30531317958743076,-0.12798247734480117,-0.2594478355006852,-0.4951155096095396,0.06732174995007469,-0.07504389516209513,0.12646406468661572,-0.08448005282402996,0.37301859415447886,-0.08218094310023234,0.3124799213209281,-0.3141469040679928,-0.09765662618865506,-0.19729925379510677,0.49439113566340775,-0.34120222658753147,-0.21171625329108262,0.11994522852131656,0.13490180828372675,-0.35121364667903604,-0.3140928556241932,0.08030948332221224,-0.09042882099270713,0.009522580422964519,-0.2686977018780266,0.30070835339180246,-0.03126371806970929,0.2658591093545344
C3,0.43007052374193555,-0.09044374185479895,0.09290563278573932,-0.03895814829613748,0.35720210131490915,-0.1076468320789402,-0.17860825838864045,0.3625540468433558,0.11203786124049427,-0.07462107528494422,0.10819849779682092,0.09551118884131667,-0.12516110653277396,-0.32225609995713456,-0.3983557152111733,-0.021194068412093103,0.11071329716434052,-0.08894323140319912,0.0313023861674862,-0.20395585779771086,-0.03082442136592272,0.18804461384472052,0.09526074098266549,0.1383913909510038,0.22958515673250596,0.2712239609038279,0.31321177036769876,-0.04585049139572614,-0.07616354142655292,-0.17071966907338001,-0.18817734262021935,-0.3725528512612659,-0.16314425680045838,-0.10759708699497585,-0.37889397758360205,-0.06968101446280403,-0.04892177796796235,0.003330105432902847,0.013782997935112992,0.04991570177683233,0.32440035097240255,-0.07212600743983318,0.24578869056877178,-0.14373017146941178,-0.2750485726821582,0.005344461285587516,0.43898795563736304,-0.32061608327973357,-0.24419643738961286,-0.01289856148472849,0.11028764371130055,-0.20461677036899273,0.09831609021389404,0.07333106810474571,-0.04979192841737815,0.01743750755967596,0.18882622555633136,0.32179849931890486,-0.3876020516473131,0.18553668259693157
T7,-0.02557041845415788,0.5885479590786512,0.001035484469805707,0.39647435802515124,-0.5162638261533424,-0.09870942385003866,0.20122562340491323,-0.2915769281079671,0.2366321044945296,0.010695848580791714,-0.25422671050954787,-0.10723100010452882,-0.11280555215906372,-0.010750407471436114,-0.5808879220002581,-0.2538564292458743,-0.30139621066875943,-0.6033480688999932,0.46048892753382187,0.26551139693636017,-0.5670861013552748,-0.0019313288090117887,-0.12963522027940638,-0.5060562445620378,-0.7392963210814038,-0.04341145937702426,0.25251990713584455,0.16071637939745095,-0.11410874569540631,0.3335837242665276,0.683357114211902,-0.08672720782828058,0.6893488882552551,0.2908678126098126,0.6610678214492811,-0.5941052712420147,-0.11716333554067988,-0.4299483180465192,-0.2259782060503876,-0.13962514783999566,0.14377742290627582,0.1543808070452758,0.15462714544196005,0.3997549837277139,0.24593719681047885,0.20912603839338212,0.1484687735627548,0.021087994981352765,0.6098698783370744,0.15069847156206684,0.2501729627239746,-0.19565685562654878,0.15549707971257565,-0.010613796945957394,-0.28328134933511107,-0.12369898259423175,-0.1824556363152926,-0.26284282658777236,0.0605618457788002,-0.02578869809646022
TP9,0.6000980909870306,-0.22716382249614595,-0.18577265694284717,0.007553664275018966,-0.2570587099661341,0.3567517112471794,-0.3282533469533705,0.01833937471589397,-0.1547268693470401,-0.05482405458468545,0.12394463445206144,0.060682223876783625,0.09169714131842392,0.2534822763656917,-0.13052003742907725,0.28532808033417795,0.2817422442588694,0.21292857771118406,-0.24464272515790786,0.08105134060114408,-0.07270206482687697,-0.1020446584404804,0.010341953594004976,0.20500990608563988,0.6159247549971738,0.3716647345100323,0.08271791886954528,-0.08143288651978609,0.06274500165149605,-0.24004824830375412,-0.050290749719761274,0.12566629874740776,-0.5066871005761169,-0.07801179449681653,-0.3919884054308472,-0.33630246786117646,0.08207565193556556,0.20816892640797305,0.43847964527320205,-0.06266686033540848,-0.2676101647298237,0.04122263504720833,0.20573033029280832,-0.09347443993057966,-0.4039692049589972,-0.1102247291782123,0.7256666758099752,-0.4099602791057315,-0.4617911262176791,-0.26947588746285656,-0.18396373959089635,-0.266921691487596,-0.10551765435186465,-0.1528937280673874,0.06142570501645978,0.0032958499552163093,0.047773712298068,0.5454882068025487,-0.20035657244031133,0.22429940947238342
CP5,0.09652490320952738,-0.2014518552683071,0.00962089200501847,-0.065734978731932,0.01567527261015944,0.1446634161321667,0.05964788639409157,-0.09873689357702024,0.03395613792315756,-0.35373556610443246,0.055579737154061226,-0.12456671593448691,-0.04596845081640121,-0.22208106562826135,-0.19993604224570458,-0.40733556507313695,0.03088253933274073,0.044144507303507885,0.11035702983792398,0.1119599453768381,0.12865185352896907,0.3245462610134973,0.0932444603249737,0.05719208965489293,-0.20788102710946094,0.22157282717635127,0.3528705979519439,0.037055301371441425,-0.04283172814329401,0.004975436095426452,0.22027245295003375,-0.13760089446197757,0.19884454913673053,0.008576855498092884,-0.3106288573404561,-0.1019375019079012,0.06953125233081706,0.0076355246338076065,0.10225367266997094,0.10855522621632155,0.06746387098818649,-0.024544500824717964,0.2248126829643772,-0.13958256025086063,0.1976794927274909,0.3185825884773716,0.027619145299706077,-0.4022571066559886,0.3194907006533585,-0.04720698951265584,-0.19771970999525196,-0.2733993421300605,-0.33887240835169785,0.22350343273844772,-0.07027999795589483,0.16650227313017135,0.017943157435645046,0.15350040529802503,-0.14699081077813017,-0.20460780874721174
CP1,0.4283870294365543,-0.3561412684781826,0.10172661890677571,-0.10026618739756683,0.013145198402631935,0.1022492155226317,-0.06152522335763013,0.08239296535919559,-0.3107780679574228,-0.1539342058573918,0.11142808025345322,-0.07660938564572108,0.0010886909476983046,-0.03879875264564101,-0.11302728588376489,-0.32257769667137104,0.2148647505093037,0.08343061544043229,-0.03557542213510677,0.16129439482773117,0.18486540242763044,0.4112777519996406,0.21247072238514245,0.27392243366786195,0.14595270861913048,0.3153309322795006,0.1475265885941013,0.13958281813687848,0.019028969886874237,-0.23894544517750976,-0.13069114705499527,-0.060730711332119415,-0.23319371633013844,-0.04337311233389812,-0.6035361132208702,-0.05398449521806495,0.17034761205442472,0.13585234100924232,0.20918068937408021,0.11990076295978583,0.051386074853199744,0.0722602345375017,0.21140636202973406,-0.29016133618450074,0.007349442717700851,0.2134504466307475,0.4337322638149143,-0.43209545572103325,-0.18781292913758024,-0.13740004529461342,-0.4444856799349908,-0.45472884893108584,-0.4899954505387765,0.13041287375328142,-0.05717152850501618,0.11980032092340462,0.12242509686287338,0.3500951551018319,-0.20943557832897303,0.13940952504807352
