,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.0014101270010321854,-0.004546875091382888,-0.010704638359203468,-0.029914727299965763,0.012228173867350813,0.016978359482398328,-0.016123765459360312,0.01783550285369545,0.006998185913771146,0.015911869630528954,-0.009056109805528217,-0.0028679043202605274,-0.011100799580587222,0.006196340905447524,-0.0004951359185024345,0.01005290497484318,-0.009580525738594928,-0.007361805454435575,-0.020845833262726383,-0.009988533931300461,-0.004171858464383581,0.014522174905985284,-0.005982570555837398,0.020893708523415988,0.01953445601631943,-0.014052120075502699,0.0029782761037140857,0.0013132517671857191,0.003103981467137926,-0.0026608822454539487,-0.020580026216297804,0.007517953035306524,-0.0010088670831301973,0.008896025731021865,-0.01883158570511449,-0.0015862569734047486,-0.014524724254244403,-0.0036850829085544254,0.014878371344365815,-0.011588737339299207,-0.0003822147867897571,0.010222286672412196,-0.014443632485355122,-0.0003245920180505839,0.007148747422721381,-0.0004809645414149879,-0.008334194363211044,0.007030015276594539,0.010903075128843313,0.0027512716374058985,0.00298757372677675,-0.0016120503793205267,0.0009182527486847987,0.018379901178263776,0.006158700528209965,0.007403869700711012,0.009348647518261956,0.024142440485089983,-0.01606149387908981,-0.012925683049128493
F3,-0.0011427696041572174,0.00019040813028280146,-0.004648476835214757,0.014952331797796833,0.0017942397129280634,-0.0013951365721162762,0.01811106953786728,-0.016882840850805124,-0.009120782036829613,-0.01935758510517563,-0.0037607610871229474,-0.0109326268822754,-0.005980451485428043,-0.010481109371986022,-0.002729798110435914,-0.01466046356439368,0.004730848001937769,-0.007524209062352245,0.016572685737155774,0.010066005210958816,-0.0043424924135513805,0.004766459295048786,0.006157024147103514,-0.014844294834237048,-0.011654918549192709,0.003786827912035294,0.01423272701898587,0.011423645658008873,0.01040034231756531,0.009691084063104174,0.01766721166382137,-0.004304194232334012,0.02351785036118594,-0.006730694809212897,-0.004107329550034469,-0.005855611445501688,0.01614643299562759,0.0030136056795200174,-0.005128347030447254,0.0027252263903743638,-0.0011144169192140972,-4.058404124814355e-05,0.010663055809874195,-0.007511175649896075,-0.012144734240699458,0.009149936777923886,0.020233871553113562,-0.011848695315310328,0.0021308626795653336,0.006682852159796854,-0.000330848162348997,0.0002477952478975101,-0.00500807871058245,-0.011644572024842885,-0.0033115294368643456,0.0025084707155263227,-0.0006732459332745421,-0.006062020595999907,-0.0021250878752770604,-0.01416298823664346
FT9,-0.008169689801931532,-0.006853745108219185,0.0019137771616462365,-0.005767744551984512,-0.0022374208186122756,0.002091591712159089,-0.002147343344182935,-0.002940069698177214,-0.0006951540324812745,0.0031470556423577115,-0.02061932735502723,-0.0027844889319497412,-0.003924792302184656,-0.0017655240711920202,-0.004867861388013359,-4.535914889296569e-05,0.0018727644668240992,-0.009071829778593301,-0.013739475660498029,0.010820358099892995,0.005580261927352587,0.009610037812478704,0.004927485822061855,0.0007860395015776237,-0.010687011117950895,0.0028277584394625042,0.0017424822922396345,0.01063424070762947,0.0031604293471910174,-0.001477487903344669,0.003765589490898162,0.0011834892920924685,0.0032356007131082317,0.024545011237534102,-0.015190940563187885,0.0043930670045458885,-0.01175141871325679,0.0035720608372061813,0.010156381516804367,0.0021228527472069436,-0.0006103145924449827,0.009541553298978144,-0.009027919447723942,0.0006394024004574266,0.011271386295396276,-0.004670627103607151,-0.002110119865730231,0.0007547784665297673,0.012355130038940327,0.007323468628604024,-0.0018257893285971091,0.0015735278211788557,0.00044885496846786867,0.013228990202256666,-0.005136561407622555,0.0052579835027549565,-0.002925163589665089,0.001276547988224231,-0.012589504216144038,-0.012127275542842857
FC5,-0.022414884030492625,0.019026955066179293,0.001140840451009189,0.010814391409690614,0.00734846231519341,0.0008655574486700502,0.005036242512558138,0.000974253896484303,0.002223948212321235,-0.0031028467528844902,-0.011976601220280948,0.0012083723497960316,0.0016973489479466808,0.0029303177061003882,-0.004446282900254205,-0.004139004889923398,-0.0056493424258449755,-0.019769176284780598,0.0012701191733371468,0.002373651792149406,-0.012400131695073487,0.004522984340076789,0.0006406085363940654,-0.0029566850558598212,-0.006037021175815364,0.00029956457666983904,0.012240628906155612,0.00976536443179896,-0.0026363807876627864,0.0011503248260719082,0.003859550336726799,-0.01287592461834442,0.012189979982065478,0.02119671247160689,0.005010032579812196,-0.00982372678955006,-0.012428269986234669,-0.010410301936063977,-0.0045755616225821635,-0.005684879316640152,0.003346292164245448,-0.0009519006805688464,-0.011378928174316046,0.0021228077811544606,-0.01388957212245438,0.007734370123762041,0.003977573742590279,-0.002313990744037024,0.004442426183423721,0.003571083659507944,0.015618758661379238,0.009122827536989654,0.015054851564807757,0.006280466587176322,-0.005017746013473165,0.003269433307409376,-0.0008001113253119398,0.0022914801111080766,-0.012154600508283793,-0.006784712635635418
FC1,0.014509380070862643,0.0045384579551782725,0.0025934701737148173,0.005999220130554628,0.00597739885424977,0.02620654890037765,-0.012732921451766296,0.0020459858361081586,-0.00308116421424616,0.007565597283246506,-0.007395804783830166,0.011436760609022174,-0.009016551369167944,0.009099311430774689,-0.006523734703629857,0.002954302204739065,0.012998176292575263,-0.0009036994459600909,-0.004414604984824796,0.0037438419209779453,-0.009185539926825682,-0.0025379522528423473,-0.0028257174628921154,-9.984956641813023e-05,0.002251335531019149,0.026973233700907758,-0.009052912506421196,0.01414416081481289,-0.003300479525992262,-0.0013739594352120792,0.003314674840472689,-0.01113041285946648,-0.009664804063773989,-0.01340841628710662,-0.010733219691188973,-0.018174849155259343,0.004410447457444606,-0.0028850483646768003,0.010277269865240066,4.593952906286128e-05,0.007839396876461166,0.0010184334197945906,0.00565685579021365,-0.0047658586240394395,-0.0059529360550237935,-0.004825304374646785,0.015933781108985745,-0.019909640621495674,-0.0037250296838267014,0.0010321693389843851,0.0027673053516886863,-0.013750895476270258,-0.0039258773048895385,0.005766743143732014,-0.0063866052093772135,-0.0068066532933634925,-0.010732875144721002,0.006027036515402189,-0.006085563475428279,0.008181646367979486
C3,0.014664443065896635,-0.002529079038414938,0.0034177492331461893,-0.001390167063016051,0.014955554893528351,-0.0029507723549417886,-0.0009193396184034646,0.017021980496723516,-0.00024317114995319258,-0.00045098914633415546,0.0019313405278577108,0.001077753271512152,-0.005412635365705068,-0.014536608764731316,-0.016760344642356803,-0.002619533572108982,0.004352333491656915,-0.00023371361842431694,-0.001931430599586557,-0.005249447910967519,-0.002719265493874209,0.011597680842132835,-0.000106892624208519,0.006584243378675216,0.010277949871074707,0.012405444106427764,0.0037887546842647005,-0.0030855872150927083,0.002919922787811882,0.00040149473133303283,-0.003963786571345557,-0.01241030797978547,-0.000618770259242874,-0.012154369162268298,-0.0159619488378619,0.001002633449654216,-0.008140074868972093,-0.0001409622556446874,0.0029504120680264034,0.005998439372190143,0.013197962730615432,0.0017446443518912384,0.004773846664726071,-0.0009182362397250968,-0.009573679023224344,-0.002410522125320804,0.012506459550329054,-0.02115032811667153,-0.006464673158631558,-0.002588954220165614,0.005172954495244672,-0.006933113702429713,0.007466023086149713,0.003100651711742272,-0.0006306146915861822,-0.001683755863191045,0.007426076274406314,0.007473003645135312,-0.01182441390157155,0.0004977363736054612
T7,-0.01164654143128925,0.02279557494263605,0.0037512437090985486,0.005990296434594561,-0.018590819621595814,0.00023304446147426414,0.00699793814653267,-0.0073115939449619775,0.010205395258509147,0.0027273340466303572,-0.009106750145695279,0.004685995290452601,-0.0010719850983630687,0.005193506785944899,-0.018458393648176287,-0.008767551236881416,-0.011101298002776431,-0.018628551554616343,0.011106494034736784,0.008196424770659533,-0.0196465367694288,-0.007231322535331439,-0.003834088854186086,-0.006213337320518979,-0.018160617311906192,-0.0010749473221909368,0.01289868801164222,0.00776806778073153,0.005566746988256044,0.009258794781843627,0.017054979408416705,-0.0026159835673304,0.022515183460962283,0.010777638628797274,0.01706755671942355,-0.035520754335639476,0.0005163981669758962,-0.01521393301887466,-0.0018735822906022184,-0.0028604884357452606,-0.0011899884410141361,0.0018340050378200714,-0.0013571841236263253,0.010557171478329852,-1.8453197616220135e-06,0.0055745167556734004,0.00477107424367263,-0.003919167807406115,0.015150318048145072,0.0009010987762276389,0.011963936430288164,-0.0058005198654256865,0.003173075891154689,0.009138946119430943,-0.013406927922829895,-0.0015794965938553673,-0.004861689156177521,-0.000962868427195604,-0.0022050114319987282,0.005842330926340324
TP9,0.015453483753879636,-0.01395979952234763,-0.0011685491693557131,0.00035210877973919624,-0.008620874995113496,0.016841846496714153,-0.007214171060111315,0.003652844932963764,-0.007154819523721819,-0.0033307277455191416,0.00832844527305251,-0.0040675336732240094,0.0023800504162877455,0.007341506658285554,-0.002425692847307025,0.0041876404086689,0.012491264246912872,0.015008896998835872,-0.005743366530033363,0.005481255921555656,-0.003250227691630192,-0.00255939171623331,0.005267056998740423,0.007715629547501504,0.020780430359698145,0.012795999411678189,-0.01078057376723385,-0.005459779882767498,0.0045689921606141964,-0.006933929808865829,-0.0013203786810497796,0.00033290199559423035,-0.02008592146699218,-0.008709469503709096,-0.012948905064749439,-0.00332684427881017,0.0036578045410499156,0.004728050535037609,0.01450916969540029,0.005891312575018459,-0.010358001121666837,-0.0009448521291679397,0.00595983470749179,-0.007652605093802917,-0.014514129303486443,0.007095257437932436,0.01436931810512184,-0.018350199003104736,-0.010727374952196512,-0.00801669179495773,-0.008328117751763803,-0.01564286124188633,-0.0011791234281054407,-0.000407787398819609,0.008914825351729206,-0.0006420586977571099,0.003228003032753557,0.010455555676946383,-0.0050678538720724765,0.00910312669835872
CP5,0.009312052723984233,-0.005244167641737806,0.004018820678842138,0.0010729631098447788,-0.005832229976345273,0.004126521583659996,0.004907466627225677,-0.0025012780231063736,0.0038035964957674126,-0.0029698766273010685,0.0005090974601020155,0.0033099525464721415,-0.002665937845150611,-0.009595998649880247,-0.0031469703086150977,-0.0043879484088785,0.001105725342206451,0.0018781048382751596,0.0007196244074525945,0.007465368050720989,0.00455748309320788,0.009191246926221702,0.0036881589674039074,-0.0011781377702395728,-0.002623425888218657,0.00993842318691339,0.0020572116206138222,0.0033171760266193532,0.0008689886089665332,-0.0023660252650494207,0.008582856218522353,-0.007467381151745622,0.004479860286052182,-0.007314484155296298,-0.010652995105519848,-0.005498884130207531,0.0028568074530841876,0.0004410467509556013,0.002741547551281676,0.003087327256689209,0.0004190407936765263,-0.00223766047030224,0.00944596341469143,-0.012332671338876782,-0.002047126379206104,0.00510623074898134,0.004972320058274142,-0.018272266703202474,0.011650526135794557,-0.005204181929228921,-0.002760020713625369,-0.010548155961962496,-0.005953706807782681,0.008318903148880785,-0.0036984020990880676,0.007418829891739771,-0.0002904983723683481,0.0023885443657269308,-0.00167059754246153,-0.009296757103453932
CP1,0.017795450573953785,-0.013670768716182044,0.0066382978510490815,-0.0024621553503495356,0.002890952345868558,0.005013097196445691,0.00032462484328207777,0.001415405345127168,-0.005102033796158069,-0.0007154705527916277,0.007806582033881215,-0.003613752975654763,-0.004152125866178062,-0.00941977437122387,-0.002307873490876619,-0.005114042113418808,0.003830152859624397,0.005358461404330175,-0.0019818977119027085,0.007045104615584368,0.007999640751175282,0.013483689140190724,0.006385147512796049,0.006182056847123741,0.007733756593160338,0.013907182462252917,-0.005120696722567469,0.004043900906865619,0.0018589625639458532,-0.00868366452314034,-0.0037379890246481973,-0.0052188897335016665,-0.008710383029045494,-0.010503900263920299,-0.021122004628455787,0.003138123542818845,0.003259032287237949,0.0021802601026536003,0.004961686588173132,0.006679726545598645,-0.0014568840743319836,-0.0015036164423383744,0.007922812538034157,-0.0139473102557659,-0.002472862766573696,0.005082595332592236,0.009274798957628026,-0.02070386501450567,-0.0015590798576864302,-0.009191991603184155,-0.008397141069833497,-0.012853152414691225,-0.009973532918237495,0.004625003392975061,0.0058160033092921025,0.006254206819998703,0.007395097029079766,0.0059188745604924625,4.2729595586142935e-05,0.00143344283834591
