,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.2111998511172249,0.29227431501235124,0.04613102400963237,0.02529688400419069,0.0017144035992129908,-0.3716987720412039,-0.0678926400540864,-0.12784083945776994,-0.29768894700006215,-0.30392466615277786,-0.44957621521421626,0.5919596409034369,-0.06025907729688658,0.1806507840269366,0.21444501246275502,0.27472096406355573,0.27073142419590757,-0.33427029711115785,-0.09684998010304208,0.008812795764674643,-0.16440620816564547,-0.012954529541870102,0.22473001742460533,-0.4028607758737269,-0.13700184610562258,-0.18892920670135682,0.19713600726619776,0.41063225117405355,0.21249556234987144,-0.14267342355384172,-0.2186238755269708,0.08123809186550819,-0.04003584782433391,0.46802594670550535,0.014220834337013693,-0.3286941649406254,0.13779503624761844,0.08255161906493205,-0.09876779545327402,-0.02826269649650516,0.16183006838734704,0.19655533409154602,0.047083964447288976,-0.23289878246185983,-0.124325114407205,0.03206155243519176,0.31097693574251545,0.20419235297332408,-0.1125174221943731,0.7038644719330315,-0.09585871275591809,0.20327587555921223,0.2656218045052355,-0.07239380254785124,-0.3161503524285905,-0.10372780342421072,-0.05632797756622386,-0.37885512771844804,-0.1934849565736917,-0.0900732667420795
F3,0.1251380835854202,-0.3553410473983107,0.05442293216960733,-0.31032717563023166,0.09065697409974784,-0.011906457152857883,-0.39359160295895995,-0.20563894820263162,0.03865284918386059,0.08157063498253306,0.5410039200256245,-0.21623769219165326,-0.2756054103132619,-0.28903862911087597,0.007123402067945683,0.1243937918930518,-0.10533604904733351,-0.04045166831252856,-0.267513800220828,0.13128097336482986,-0.0019391666733240577,0.0923050567324232,0.12247525667318424,-0.23282915686944142,0.08494005426157984,0.2228524644920517,-0.3713886073059619,-0.13022262594541925,-0.17916695505552563,0.08411529438097544,0.05305856140516898,0.15047617940375174,-0.18576235779334352,0.06590533448495567,-0.002530147749929499,-0.02125154595422865,-0.24444328143743607,-0.13225916070072144,0.1195282954083001,-0.18309332284914157,0.1248929072763654,0.13025923962516658,0.19569709546101505,-0.018440955418872855,-0.12295034476216196,0.08162098230240318,-0.05403468171844954,0.3885560287192869,0.33483373441924924,0.023346456095542485,0.023166181403568104,0.18950377258497958,-0.20613696026314934,-0.028363735482929232,0.46035451517640624,0.014904429354897152,-0.1144332284103655,0.03920456026238604,0.35151106014122596,0.15248369349236984
FT9,-0.2537955781433633,-0.03862099083060579,-0.3676796728438036,-0.15819812345297898,0.17561231311393197,-0.11946151455386934,-0.012643819033670803,0.20675187268281353,-0.4006719834395369,-0.16754486846604477,-0.39653691933870466,0.26740365355706297,-0.0816954739835638,0.378032340966831,0.22179038105718785,0.03872288242876085,0.20286312663508294,0.24396229709581033,-0.34225424392027864,-0.21365411302250312,0.09749978401179016,0.2349279635811121,0.3356590740971158,-0.05581931003473805,0.016978235587652102,-0.3432978325697673,0.31166081207763713,0.39241535744259104,0.48272434045046364,-0.05790141975757258,-0.38704143694967214,-0.0063217968836914535,-0.05908947906138725,0.2322572560727902,-0.5934686213212644,-0.09389655462273346,0.22085740459784872,0.25237012343689236,0.2280844430030524,0.2571231287840341,-0.0435274636171419,0.29087822062927904,0.10794699297942423,-0.19756952328430066,0.09023413979833753,0.14917023789734163,-0.19009487848328782,0.12986942734381499,-0.08598161472617437,0.5367891811356392,-0.4070192801056934,0.17731717475807202,0.045057946294631626,-0.24757907246446453,-0.3014655517211263,-0.05928517498263049,-0.14160996161893608,0.01497376440481623,-0.2925432851838357,-0.2236643175044752
FC5,0.020821112786532266,-0.3674680742642064,0.06281618817309026,-0.4324861329982616,-0.008531381772421305,-0.1138006854756859,0.2643088124646665,-0.02768550866032291,-0.17930728049062436,0.0050576473140398846,0.06084741333314974,0.305433173884833,0.002333890019955395,-0.16140984006676437,0.6072950680988345,0.17122304818380066,-0.07545725552997297,0.39709430045137484,-0.0577650903635865,-0.10612940870428544,-0.13917534150939423,0.052760465091135196,0.05112113383227842,0.33157598202887145,0.2609441538690688,-0.44123302634742506,-0.01684356960969962,-0.09190657594700678,-0.03193057239741486,-0.2608404484498662,-0.5003012347675047,-0.02881310673029441,-0.2527532384703382,0.15553060888150222,-0.26918597276215694,0.20962395551256321,-0.3779871040878084,-0.15360704574013453,0.18870663190678114,0.1709412133255857,-0.11730662457803527,0.13177404687357752,0.15027825304921677,0.02148895166745889,0.16846766350297096,0.11741511225273255,-0.5444480379507648,0.3106411637684805,0.025222899210430628,0.350606912909546,-0.36150812035092383,-0.10325595947006411,-0.18008475341564256,0.06282845327600049,0.12150102849663012,0.17412412134102054,0.23640782238325106,0.05415722818412222,0.1650258936507401,-0.007152958813635577
FC1,-0.10335045743206477,0.15698301246544355,0.3509921154534906,-0.0008101348825199663,-0.29045876968863993,-0.20809030865729705,0.04586881665041905,-0.26981975009787035,0.09875072681835825,-0.05628962650126828,0.12792505185837702,0.15487341299880955,-0.11452553313908309,0.03228335129389574,0.09090384330391463,0.07939172128276688,-0.06300862019032066,0.1465413886385458,0.21450953235660933,0.17356508302563128,-0.020761774905286794,-0.17581131276578954,-0.02547203800959267,-0.39960802388061567,-0.01573048514069017,0.026270483135833855,0.0704955796656275,-0.09690075843167342,-0.07557594981292898,-0.08332327405321781,0.07818222345119083,-0.10649307154676269,-0.19028756198829644,0.05196050032550586,0.05981274691425331,-0.1346664018767092,0.13723222574353136,-0.27309134979772165,-0.03276477671806732,-0.011907353812133585,0.07708567872773983,-0.10562575298152449,0.3335863964405231,-0.297500879073439,-0.1703435450464297,-0.06753866728132667,0.1409538667688774,0.19936235424252857,0.21719029175588636,-0.061207793479427515,-0.08720106712854331,0.30749122103475035,0.018131137510018967,-0.001859559332372621,0.14342067937434422,-0.21190481242264253,-0.09706039347865081,-0.19328807527586406,0.3260536557851796,0.18246078180671824
C3,-0.22503327248066515,0.24934323147265336,0.1276268704795693,-0.008416636228949202,0.1321638777717059,-0.20326188229000772,0.34202547420244084,-0.014140451265817111,0.037533955656829036,-0.04475255829168585,0.3205367425851535,-0.29591341333113336,0.0928431040689949,-0.16633510393474876,-0.1432167766445558,-0.2490386258684876,-0.21652329887722255,0.015024899102029888,0.3903047439510078,-0.11275864789765913,-0.01082004375494201,-0.16796354396407281,-0.13494972530407923,-0.20148187977181,-0.06671825663903053,-0.41691733491717853,0.27209431705414583,-0.1230338813455442,-0.0034178126161783563,0.27945565929964516,0.23657008962743023,-0.18501857179169176,0.4703681268596553,-0.09515356576750171,0.012673058438215644,0.09658775070330067,-0.08057547510467684,-0.3403347274745202,-0.309630598727923,0.18329450261049016,0.16121970414012102,-0.038849162798793364,-0.0019171363194476132,0.11622543914714445,0.06665266582051108,-0.17885861010904092,-0.023517191644789666,0.1181718021012005,0.17144826834944124,-0.17038645914483427,0.05024355692188564,0.1538959678008577,0.09079821214832377,-0.3613396165513182,0.19950072926691265,-0.1512316613374746,0.11099766249776968,-0.20226588543465637,0.33188562005254096,0.11428577550045968
T7,-0.0993175942376489,-0.5473281516596151,0.01910182630283851,0.022615479799204204,-0.13423997876374635,0.13330555002423725,-0.5724758999506946,0.019753110969652526,-0.5454906238379347,-0.17629668987771505,-0.2637305479572853,0.29889913500683707,0.2533351147550595,0.25627271428565135,0.2832626928279932,0.0978765886788439,0.3013083362474806,0.5388924008457241,-0.33579111709409626,0.25379889136604117,0.3353906180248818,-0.10731825645715974,0.3440776837026197,0.046971516822951614,0.029931599011452228,-0.0301513496757158,0.04927532103697707,0.14709639980502587,0.022290369106286727,0.11347324639242981,-0.4607598556950664,-0.012793313737324454,-0.19136283192083414,0.15314827479382354,-0.4409115399734308,-0.1549676326894923,-0.19184914131045439,0.25298434134771053,0.4167014646215043,0.21883317432189672,-0.21382982552488627,0.25994721715709745,-0.20854402874924105,0.1847843215293131,0.23751354978801015,0.3618171014486719,-0.043318281993800486,-0.04006591074599908,0.13353463912270389,0.43016154537155266,-0.5291932714050399,-0.11375832663364736,-0.30628818172135475,0.039477105911152555,-0.2884487264717758,0.01792754606175916,-0.2257936044545524,0.1721461798132064,-0.09679367911803825,-0.11508669464404013
TP9,-0.08635158282812878,-0.10971618907144177,0.35919655874189516,0.008396595314502302,-0.280565940126296,-0.23715424254632697,0.12843455067352497,-0.2730343475727251,-0.13087177680482845,-0.11931206348547604,-0.05133012527528263,0.142756613490113,0.12873637068865335,0.3074726382829446,0.343955265502232,0.20407519646756536,0.01340409579167997,0.461717743900839,0.23379663293098757,0.1679088173524532,-0.03082503455769603,-0.40365322749995997,0.04322640427026907,-0.40916444718744854,0.1027263012918048,0.23898439806381466,0.04449509207163244,-0.008317757148911276,-0.04175916710816504,-0.22011531002625376,0.12964262371289328,-0.1252007999465701,-0.23078895599910823,-0.01412684409096139,-0.18794678128495146,0.2705047929441307,0.23230506618385904,-0.1109251543394723,0.0034091033036847784,0.05314102472825544,0.11364340872553196,-0.21693963892860224,0.05372431870328992,-0.2690097589722273,-0.23969503578314183,-0.13121414599542344,0.3883428992880653,-0.03279151905296742,-0.04248535918888557,-0.010634984011545954,-0.22927842925816516,0.18463774462598648,-0.037507874850913614,-0.23424984826762593,-0.10887338173668207,-0.12047899487240686,-0.10621409568948695,0.025167801708340636,0.32061449380906343,0.14611626094006472
CP5,-0.26442571522771785,0.2988036192479298,-0.12374819987090828,-0.06882786926163002,0.2675105662709243,-0.07246144234593235,-0.17805817708199795,0.01953202696058488,-0.1281537662242197,-0.1549525320339375,0.10071343479761237,0.023979826416765417,-0.0030951935631564763,0.03996266944480408,-0.1217833989561551,-0.1652604192482456,0.02212155840888613,-0.1794798467834287,-0.20739869276369963,-0.044548921056935725,0.010263155571787554,0.06063077872058451,0.254455428221113,-0.28203146648964245,-0.1028248770313553,-0.06602592544565514,0.09484117042512653,0.02271843081794398,0.03809844101514532,0.5699856021680438,0.15241217394580162,0.16432666560631537,0.40525408349429315,-0.14446208191157262,-0.1288004119905046,-0.26176272946118917,0.05722184626072837,0.031159737117625583,-0.08099119534127627,0.03360659712058941,0.05092309713358018,0.05494203973731928,-0.043392726093786624,-0.039707720030966204,-0.1491408253443378,-0.013703972922398267,0.1086572688258845,0.11982280093314829,0.1256805326997048,0.061951519398550654,0.016110761958707986,0.5501162442568472,-0.11793116477106756,-0.44370159862128045,0.2006366082345911,-0.1599672892845339,-0.2977579365076294,0.02562317482960009,0.10703540822389648,-0.044701172599273926
CP1,-0.26951467349656566,0.3144163386660727,0.05090445675093003,0.05459237206955516,0.1282982951158417,-0.1474413768291804,-0.01619942377133024,0.016246964598011282,-0.18420904708677896,-0.2022582180452059,-0.027175531382170673,0.12652638841678895,0.09344549288701666,0.18351071539375927,-0.14912727562695172,-0.07324274809392559,0.07324669461230736,-0.26577518936434597,-0.11323931693629392,0.015121582542930936,0.09842330183025724,-0.04787798611423743,0.1271785406063868,-0.38032283363461855,-0.0339703803487829,-0.08686084740075083,0.08099255665253031,0.28503483295305504,0.3177469026033423,0.09053872032621209,0.10437470776678229,0.09393951295752842,0.03433208094586166,-0.09593955375365214,-0.09638357441575329,-0.20573298827778505,0.1825262577794425,0.1511948976924316,-0.0014398391808802895,-0.004198851902798518,0.1676681526343527,0.3162667601590897,-0.11328677296097614,-0.0830608249676665,-0.2762182576375726,-0.06292940669266475,0.3657980474075635,0.17412751334334975,0.03585885371970022,0.20891082939721756,-0.1179322947798076,0.5287275807248242,0.0505612735880851,-0.44405700242838997,-0.185518300750678,-0.318879183566491,-0.39965315201971513,-0.06448367354589842,0.0913706121900234,-0.09495271131938257
